scene,time,locationX,locationY,locationZ
1,11.56796,0.004998684,-0.871794,-1.601409
1,11.58042,0.004999161,-0.8705904,-1.602914
1,11.59282,0.004999161,-0.869776,-1.603596
1,11.60638,0.004999161,-0.8695496,-1.604069
1,11.62731,0.004999161,-0.8705702,-1.603226
1,11.63478,0.004999161,-0.8709687,-1.601329
1,11.64251,0.004999161,-0.8711783,-1.601017
1,11.65533,0.004999161,-0.870296,-1.603111
1,11.66746,0.004999161,-0.8695364,-1.60417
1,11.68002,0.004999161,-0.8690807,-1.603812
1,11.69267,0.004999161,-0.8702552,-1.603475
1,11.70497,0.004999161,-0.8701237,-1.602748
1,11.71763,0.004999161,-0.8695059,-1.602219
1,11.73056,0.004999161,-0.8681017,-1.602235
1,11.74271,0.004999161,-0.8676531,-1.603614
1,11.75506,0.004999161,-0.8675909,-1.603754
1,11.76903,0.004999161,-0.8677138,-1.603486
1,11.79015,0.004998684,-0.8676289,-1.605386
1,11.79767,0.004999161,-0.8648317,-1.607376
1,11.80494,0.004999161,-0.860307,-1.610025
1,11.81736,0.004999161,-0.8550816,-1.612045
1,11.82954,0.004999161,-0.8466525,-1.614512
1,11.842,0.004999161,-0.8409407,-1.614858
1,11.8553,0.004999161,-0.8348538,-1.619308
1,11.86733,0.004999161,-0.8279946,-1.624026
1,11.88006,0.004999161,-0.8179131,-1.629527
1,11.89234,0.004998684,-0.8099949,-1.634748
1,11.9049,0.004999161,-0.8021188,-1.639871
1,11.91831,0.004999161,-0.7941343,-1.644181
1,11.93031,0.004999161,-0.7829832,-1.648904
1,11.9515,0.004999161,-0.7628477,-1.657679
1,11.95907,0.004999161,-0.75069,-1.663341
1,11.96751,0.004999161,-0.7326562,-1.669683
1,11.98019,0.004998684,-0.7143363,-1.672902
1,11.99243,0.004998684,-0.6914129,-1.673653
1,12.00503,0.004999161,-0.67379,-1.675069
1,12.0176,0.004999161,-0.6561615,-1.679126
1,12.03044,0.004999161,-0.6394386,-1.682859
1,12.04332,0.004999161,-0.6257513,-1.687508
1,12.05535,0.004999161,-0.6141394,-1.691085
1,12.06772,0.004998684,-0.6018013,-1.69493
1,12.08045,0.004999161,-0.5942365,-1.696861
1,12.10246,0.004999161,-0.5859137,-1.698915
1,12.11055,0.004999161,-0.5857341,-1.699337
1,12.1182,0.004999161,-0.5814781,-1.701648
1,12.12953,0.004999161,-0.5730115,-1.706632
1,12.14214,0.004999161,-0.5679166,-1.711095
1,12.15492,0.004999161,-0.5638,-1.714439
1,12.16763,0.004999161,-0.5579234,-1.717801
1,12.17985,0.004998684,-0.5524518,-1.719587
1,12.19221,0.004999161,-0.5456413,-1.722264
1,12.20516,0.004999161,-0.5378299,-1.723986
1,12.21746,0.004999161,-0.523999,-1.728066
1,12.23098,0.004999161,-0.5103753,-1.731312
1,12.25074,0.004999161,-0.494663,-1.735554
1,12.25766,0.004998684,-0.4846208,-1.736409
1,12.26766,0.004999161,-0.4684877,-1.739332
1,12.28046,0.004999161,-0.4566469,-1.742804
1,12.29331,0.004999161,-0.4444791,-1.746031
1,12.3051,0.004999161,-0.4302676,-1.750546
1,12.31819,0.004999161,-0.4176574,-1.755376
1,12.33014,0.004999161,-0.4059074,-1.755356
1,12.34291,0.004998684,-0.3934193,-1.753855
1,12.35568,0.004999161,-0.377939,-1.75344
1,12.36804,0.004998684,-0.3591204,-1.754483
1,12.38039,0.004999161,-0.3420155,-1.753461
1,12.39318,0.004999161,-0.3235538,-1.753875
1,12.41382,0.004998684,-0.3003123,-1.757227
1,12.42089,0.004998684,-0.2834752,-1.759423
1,12.43017,0.004999161,-0.2661026,-1.759456
1,12.44263,0.004999161,-0.2495987,-1.756978
1,12.45525,0.004999161,-0.2344754,-1.754709
1,12.46757,0.004999161,-0.2152975,-1.7507
1,12.48027,0.004999161,-0.1997163,-1.747777
1,12.49281,0.004999161,-0.1859148,-1.747036
1,12.50544,0.004999161,-0.1757281,-1.744389
1,12.51857,0.004999161,-0.1707706,-1.741595
1,12.53045,0.004999161,-0.1710837,-1.736359
1,12.54335,0.004999161,-0.1755936,-1.73005
1,12.564,0.004999161,-0.1863205,-1.724191
1,12.57119,0.004999161,-0.1965303,-1.721301
1,12.58008,0.004999161,-0.2052062,-1.716842
1,12.59266,0.004999161,-0.2147281,-1.710277
1,12.60551,0.004998684,-0.2257235,-1.70088
1,12.61777,0.004999161,-0.2379043,-1.689558
1,12.63032,0.004999161,-0.248533,-1.682209
1,12.64264,0.004999161,-0.2598197,-1.675216
1,12.6552,0.004998684,-0.2726088,-1.667252
1,12.66908,0.004999161,-0.2873218,-1.655637
1,12.68034,0.004999161,-0.300436,-1.645897
1,12.69289,0.004999161,-0.3137982,-1.636394
1,12.70556,0.004999161,-0.3284552,-1.625962
1,12.72604,0.004999161,-0.3502246,-1.609425
1,12.73427,0.004999161,-0.3614799,-1.602531
1,12.74297,0.004999161,-0.3782887,-1.591039
1,12.75529,0.004998684,-0.3962473,-1.582346
1,12.76759,0.004999161,-0.4153429,-1.571996
1,12.7803,0.004999161,-0.4311751,-1.56574
1,12.79323,0.004999161,-0.4469826,-1.560842
1,12.80533,0.004999161,-0.4659406,-1.554819
1,12.8177,0.004998684,-0.4871924,-1.54679
1,12.83055,0.004999161,-0.5058774,-1.539962
1,12.84272,0.004999161,-0.5271101,-1.533398
1,12.85701,0.004999161,-0.5462651,-1.528899
1,12.87672,0.004999161,-0.5762639,-1.523216
1,12.88388,0.004999161,-0.5895026,-1.523752
1,12.89266,0.004999161,-0.6057465,-1.524958
1,12.90523,0.004999161,-0.6196527,-1.526382
1,12.91783,0.004999161,-0.6324005,-1.524312
1,12.93055,0.004999161,-0.6407971,-1.522319
1,12.94293,0.004999161,-0.6451842,-1.52188
1,12.95543,0.004999161,-0.6485775,-1.521372
1,12.96827,0.004998684,-0.6494311,-1.522119
1,12.98095,0.004999161,-0.6512582,-1.520626
1,12.99379,0.004999161,-0.6546869,-1.518072
1,13.00551,0.004999161,-0.662365,-1.513623
1,13.01828,0.004999161,-0.6698968,-1.509311
1,13.03868,0.004999161,-0.6779733,-1.505014
1,13.04623,0.004998684,-0.6838133,-1.503335
1,13.05547,0.004998684,-0.6923492,-1.503461
1,13.06839,0.004999161,-0.6985725,-1.504138
1,13.08058,0.004999161,-0.7040967,-1.504011
1,13.09286,0.004999161,-0.7108194,-1.502371
1,13.10632,0.004999161,-0.7160594,-1.498238
1,13.11789,0.004999161,-0.7222795,-1.494565
1,13.13055,0.004999161,-0.7273762,-1.491115
1,13.14326,0.004998684,-0.7314656,-1.489389
1,13.15565,0.004999161,-0.7352595,-1.490303
1,13.16871,0.004999161,-0.7361819,-1.494163
1,13.18887,0.004998684,-0.734605,-1.498711
1,13.19671,0.004999161,-0.7331355,-1.501484
1,13.20889,0.004998684,-0.7320609,-1.501804
1,13.21772,0.004999161,-0.7313056,-1.500999
1,13.2312,0.004999161,-0.7295012,-1.503808
1,13.24278,0.004999161,-0.7266438,-1.510076
1,13.25616,0.004999161,-0.7226888,-1.519141
1,13.26805,0.004999161,-0.7216334,-1.522113
1,13.28087,0.004999161,-0.7225684,-1.522694
1,13.29334,0.004999161,-0.7242885,-1.521468
1,13.30559,0.004999161,-0.7248815,-1.522435
1,13.31834,0.004998684,-0.724111,-1.523842
1,13.33105,0.004999161,-0.7249122,-1.524271
1,13.35203,0.004999161,-0.7261889,-1.52504
1,13.35968,0.004999161,-0.7296892,-1.52728
1,13.36828,0.004998684,-0.7343009,-1.530799
1,13.38051,0.004999161,-0.7383177,-1.5343
1,13.39298,0.004999161,-0.7418453,-1.538408
1,13.40555,0.004998684,-0.7428008,-1.544733
1,13.41824,0.004999161,-0.7418185,-1.549909
1,13.4311,0.004999161,-0.7374883,-1.553927
1,13.44312,0.004999161,-0.733536,-1.556522
1,13.45589,0.004999161,-0.7329198,-1.55698
1,13.46847,0.004998684,-0.7328287,-1.557308
1,13.48108,0.004999161,-0.7359505,-1.55707
1,13.50289,0.004999161,-0.7397652,-1.557233
1,13.51052,0.004999161,-0.7423334,-1.558951
1,13.51829,0.004999161,-0.7431469,-1.563184
1,13.5304,0.004999161,-0.7430056,-1.566771
1,13.54326,0.004999161,-0.7434222,-1.571455
1,13.5553,0.004999161,-0.7440925,-1.572235
1,13.5681,0.004999161,-0.7444845,-1.57174
1,13.58044,0.004999161,-0.7465508,-1.569849
1,13.59332,0.004999161,-0.7497737,-1.569279
1,13.60602,0.004999161,-0.751497,-1.572189
1,13.61836,0.004999161,-0.7520697,-1.577203
1,13.63078,0.004998684,-0.7535293,-1.580633
1,13.64354,0.004999161,-0.755512,-1.58014
1,13.66499,0.004998684,-0.7598488,-1.580171
1,13.67285,0.004999161,-0.7627927,-1.581339
1,13.68099,0.004999161,-0.7634156,-1.583162
1,13.69309,0.004999161,-0.7627293,-1.584907
1,13.7055,0.004999161,-0.7614703,-1.585269
1,13.71864,0.004999161,-0.759442,-1.5863
1,13.73096,0.004998684,-0.7590146,-1.58715
1,13.74328,0.004999161,-0.7588224,-1.589495
1,13.75664,0.004999161,-0.7611393,-1.591169
1,13.7685,0.004998684,-0.7648612,-1.593394
1,13.78085,0.004999161,-0.7682927,-1.59498
1,13.79312,0.004999161,-0.7728781,-1.596802
1,13.80648,0.004999161,-0.7776119,-1.596551
1,13.8273,0.004999161,-0.7818146,-1.596007
1,13.83444,0.004999161,-0.782757,-1.594747
1,13.84323,0.004998684,-0.7848091,-1.594738
1,13.85561,0.004999161,-0.7884965,-1.595526
1,13.86822,0.004999161,-0.7937484,-1.594897
1,13.8809,0.004998684,-0.7991172,-1.594388
1,13.89318,0.004999161,-0.80808,-1.596469
1,13.906,0.004999161,-0.8152083,-1.597791
1,13.91813,0.004999161,-0.8217294,-1.598472
1,13.93085,0.004998684,-0.8303266,-1.59995
1,13.94367,0.004999161,-0.8411481,-1.600295
1,13.95592,0.004998684,-0.8549733,-1.59892
1,13.96862,0.004999161,-0.8670329,-1.59835
1,13.98946,0.004999161,-0.8838274,-1.598775
1,13.99847,0.004999161,-0.8872217,-1.600465
1,14.00597,0.004999161,-0.8941715,-1.600098
1,14.01796,0.004999161,-0.8986498,-1.600474
1,14.03078,0.004998684,-0.902127,-1.600012
1,14.04286,0.004999161,-0.9037058,-1.600574
1,14.05597,0.004999161,-0.9051061,-1.601269
1,14.06829,0.004999161,-0.904249,-1.601774
1,14.08075,0.004998684,-0.9024405,-1.601145
1,14.09329,0.004999161,-0.9007931,-1.600133
1,14.10575,0.004999161,-0.898345,-1.597191
1,14.11882,0.004999161,-0.8968494,-1.595704
1,14.14056,0.004999161,-0.8952514,-1.595283
1,14.1479,0.004999161,-0.8944957,-1.596513
1,14.15583,0.004999161,-0.8943378,-1.596636
1,14.16811,0.004999161,-0.8950983,-1.595868
1,14.18044,0.004999161,-0.894641,-1.593727
1,14.19315,0.004999161,-0.8938268,-1.592503
1,14.20574,0.004999161,-0.8935478,-1.591793
1,14.21819,0.004999161,-0.893774,-1.591181
1,14.23089,0.004999161,-0.8932534,-1.589879
1,14.24321,0.004999161,-0.8937408,-1.589775
1,14.25595,0.004998684,-0.8962835,-1.589696
1,14.26824,0.004999161,-0.8957386,-1.590244
1,14.28125,0.004999161,-0.8943874,-1.589982
1,14.3029,0.004998684,-0.8915151,-1.589904
1,14.31022,0.004999161,-0.8880838,-1.589441
1,14.31874,0.004998684,-0.8850726,-1.588225
1,14.33063,0.004999161,-0.8852482,-1.587241
1,14.34317,0.004999161,-0.8854136,-1.586849
1,14.35596,0.004999161,-0.8885169,-1.586779
1,14.36788,0.004999161,-0.8898156,-1.587262
1,14.38092,0.004999161,-0.8892496,-1.587191
1,14.39337,0.004998684,-0.8881042,-1.586191
1,14.40584,0.004998684,-0.8847045,-1.585363
1,14.41832,0.004999161,-0.8830327,-1.586499
1,14.43121,0.004999161,-0.8817539,-1.586951
1,14.45236,0.004999161,-0.8817368,-1.588036
1,14.46087,0.004999161,-0.884788,-1.588248
1,14.46824,0.004999161,-0.8858576,-1.590808
1,14.4806,0.004998684,-0.8865126,-1.593134
1,14.4929,0.004999161,-0.8849063,-1.594957
1,14.50555,0.004999161,-0.8835627,-1.592993
1,14.5188,0.004999161,-0.8827142,-1.590209
1,14.53085,0.004998684,-0.8818681,-1.587543
1,14.54394,0.004999161,-0.8822197,-1.585521
1,14.55662,0.004999161,-0.8831147,-1.583812
1,14.56868,0.004999161,-0.8848007,-1.584361
1,14.58089,0.004999161,-0.8841028,-1.585375
1,14.59374,0.004999161,-0.883014,-1.58647
1,14.61457,0.004999161,-0.8814552,-1.58649
1,14.6233,0.004999161,-0.8814669,-1.585577
1,14.6311,0.004999161,-0.8798954,-1.584979
1,14.64279,0.004999161,-0.8796498,-1.584529
1,14.65544,0.004999161,-0.878782,-1.584706
1,14.66788,0.004999161,-0.8753867,-1.586226
1,14.6806,0.004999161,-0.8744075,-1.590417
1,14.69287,0.004999161,-0.8726139,-1.593117
1,14.70554,0.004999161,-0.8718847,-1.592784
1,14.71804,0.004999161,-0.8719169,-1.59039
1,14.73113,0.004999161,-0.8723153,-1.586049
1,14.74376,0.004999161,-0.8717062,-1.586036
1,14.76459,0.004999161,-0.8716018,-1.58774
1,14.77244,0.004999161,-0.8712884,-1.589465
1,14.78082,0.004999161,-0.8728991,-1.591436
1,14.79302,0.004999161,-0.8735251,-1.590836
1,14.80659,0.004999161,-0.8743725,-1.590639
1,14.81817,0.004999161,-0.8750412,-1.590558
1,14.83077,0.004999161,-0.8741928,-1.590058
1,14.84298,0.004999161,-0.8744757,-1.588721
1,14.85628,0.004999161,-0.8737988,-1.587869
1,14.86818,0.004999161,-0.8739219,-1.588837
1,14.88078,0.004999161,-0.8733053,-1.591829
1,14.89323,0.004999161,-0.8711929,-1.594464
1,14.90606,0.004998684,-0.8695205,-1.59717
1,14.92812,0.004999161,-0.8680558,-1.597926
1,14.93572,0.004999161,-0.8662906,-1.595279
1,14.94342,0.004999161,-0.8647743,-1.592206
1,14.95541,0.004999161,-0.8634658,-1.590751
1,14.96798,0.004999161,-0.8626567,-1.590685
1,14.98062,0.004998684,-0.8626781,-1.590991
1,14.99291,0.004998684,-0.8646134,-1.591654
1,15.0056,0.004999161,-0.866128,-1.591393
1,15.0181,0.004999161,-0.8662167,-1.590767
1,15.03106,0.004999161,-0.866205,-1.590375
1,15.04316,0.004999161,-0.8655714,-1.589452
1,15.05608,0.004999161,-0.8648406,-1.588753
1,15.07739,0.004999161,-0.8643211,-1.587795
1,15.09055,0.004999161,-0.8644549,-1.588973
1,15.09831,0.004999161,-0.8652222,-1.590571
1,15.10652,0.004998684,-0.8660843,-1.592054
1,15.11902,0.004999161,-0.8669519,-1.593107
1,15.13131,0.004999161,-0.8670226,-1.594042
1,15.14403,0.004999161,-0.8668735,-1.593791
1,15.15621,0.004999161,-0.8655226,-1.591355
1,15.16877,0.004999161,-0.8645506,-1.589949
1,15.18088,0.004999161,-0.8631892,-1.589083
1,15.19339,0.004999161,-0.8620381,-1.591089
1,15.2061,0.004999161,-0.8620292,-1.592742
1,15.22674,0.004999161,-0.8635325,-1.59448
1,15.23374,0.004999161,-0.8647064,-1.594657
1,15.24314,0.004999161,-0.8661001,-1.595233
1,15.25638,0.004999161,-0.866305,-1.595252
1,15.26789,0.004999161,-0.865966,-1.594136
1,15.28041,0.004999161,-0.8662057,-1.592871
1,15.29318,0.004999161,-0.8658677,-1.593049
1,15.30554,0.004999161,-0.8647494,-1.594955
1,15.31871,0.004999161,-0.8651938,-1.596596
1,15.3309,0.004998684,-0.8656229,-1.59747
1,15.34271,0.004998684,-0.8650212,-1.597383
1,15.35557,0.004999161,-0.8662541,-1.598138
1,15.36852,0.004999161,-0.8663293,-1.599175
1,15.38967,0.004999161,-0.8669188,-1.600032
1,15.39703,0.004999161,-0.8669101,-1.599551
1,15.40545,0.004999161,-0.8654835,-1.598732
1,15.41821,0.004998684,-0.8640927,-1.597754
1,15.43036,0.004999161,-0.8626733,-1.596981
1,15.44319,0.004999161,-0.8620496,-1.597616
1,15.45549,0.004999161,-0.8621628,-1.596902
1,15.46799,0.004999161,-0.8632419,-1.595931
1,15.48155,0.004998684,-0.8637643,-1.593995
1,15.49325,0.004999161,-0.8621452,-1.593331
1,15.50561,0.004999161,-0.8605702,-1.593168
1,15.51815,0.004999161,-0.8596165,-1.593594
1,15.53083,0.004999161,-0.8594464,-1.593867
1,15.55235,0.004998684,-0.8602794,-1.593295
1,15.56117,0.004999161,-0.861002,-1.595149
1,15.56818,0.004999161,-0.8601835,-1.596486
1,15.57998,0.004998684,-0.8597232,-1.597205
1,15.59265,0.004999161,-0.8583472,-1.596227
1,15.6053,0.004999161,-0.8577397,-1.59474
1,15.61839,0.004999161,-0.8570859,-1.596594
1,15.63049,0.004999161,-0.8567212,-1.598267
1,15.64286,0.004999161,-0.8560754,-1.600845
1,15.656,0.004999161,-0.8569824,-1.601187
1,15.66803,0.004998684,-0.8568183,-1.601142
1,15.6805,0.004999161,-0.854611,-1.59955
1,15.69324,0.004999161,-0.8578801,-1.595351
1,15.71365,0.004999161,-0.8563273,-1.596106
1,15.72147,0.004999161,-0.856468,-1.595643
1,15.73055,0.004999161,-0.8562201,-1.597356
1,15.74285,0.004999161,-0.8559091,-1.598764
1,15.75549,0.004998684,-0.8567796,-1.600652
1,15.768,0.004999161,-0.8568466,-1.599295
1,15.7809,0.004998684,-0.8551555,-1.597127
1,15.79358,0.004998684,-0.853101,-1.594585
1,15.80624,0.004999161,-0.8503876,-1.59218
1,15.81833,0.004999161,-0.8497938,-1.591344
1,15.83086,0.004999161,-0.8486342,-1.591749
2,0,0.004998684,0.03605294,0.07859024
2,0.0077964,0.004999161,0.04519343,0.07652193
2,0.0155928,0.004998684,0.0425961,0.08242869
2,0.0244467,0.004999161,0.03639436,0.08598691
2,0.0364037,0.004998684,0.02600408,0.08280832
2,0.0490223,0.004999161,0.01864004,0.08291802
2,0.0610069,0.004998684,0.01375389,0.08414802
2,0.0739494,0.004999161,0.01007533,0.08600846
2,0.0864479,0.004998684,0.01132417,0.0877789
2,0.0995625,0.004998684,0.01462555,0.08930635
2,0.1123119,0.004998684,0.01883197,0.09047639
2,0.1244854,0.004999161,0.02198315,0.09129375
2,0.1365965,0.004999161,0.02073789,0.09060442
2,0.1570305,0.004999161,0.0174737,0.0898577
2,0.1644777,0.004998684,0.01299214,0.0894928
2,0.1739106,0.004998684,0.006886244,0.08942449
2,0.1863429,0.004998684,0.003334284,0.09129295
2,0.1991041,0.004998684,0.001128912,0.09115693
2,0.21151,0.004999161,0.000223875,0.09103101
2,0.2241034,0.004998684,0.002197504,0.08947471
2,0.2363235,0.004999161,0.004348516,0.08715373
2,0.248797,0.004998684,0.006095171,0.08306676
2,0.2614867,0.004998684,0.007526159,0.07933328
2,0.2742344,0.004999161,0.007035494,0.07501259
2,0.2870371,0.004999161,0.006046534,0.07079902
2,0.3077978,0.004998684,0.005249023,0.06364226
2,0.3163051,0.004998684,0.005524397,0.05592525
2,0.3243215,0.004998684,0.004315853,0.04456529
2,0.3366277,0.004998684,0.00408864,0.03223166
2,0.3489089,0.004999161,0.0035429,0.02283707
2,0.361546,0.004998684,0.004190683,0.01216629
2,0.3738779,0.004999161,0.003994942,-0.002061948
2,0.3864444,0.004999161,0.004729509,-0.01398012
2,0.399132,0.004999161,0.002700567,-0.02730407
2,0.4117882,0.004999161,-0.002593279,-0.03929681
2,0.4242682,0.004999161,-0.007085562,-0.056449
2,0.4363553,0.004998684,-0.008262396,-0.07189755
2,0.4492675,0.004998684,-0.007104635,-0.08767551
2,0.4697594,0.004999161,-0.004967928,-0.1009389
2,0.4769091,0.004998684,0.002385616,-0.1044402
2,0.4864582,0.004999161,0.009605646,-0.1099083
2,0.4987856,0.004998684,0.01621389,-0.1181665
2,0.5120679,0.004999161,0.02194667,-0.1269651
2,0.5240312,0.004998684,0.02651501,-0.1384471
2,0.5364918,0.004999161,0.02785969,-0.1497494
2,0.5494332,0.004999161,0.02803254,-0.1620575
2,0.5616176,0.004999161,0.02714944,-0.1747043
2,0.5742791,0.004998684,0.02694654,-0.1893426
2,0.5867894,0.004998684,0.028301,-0.2033065
2,0.5993271,0.004999161,0.02993488,-0.2163103
2,0.6199315,0.004998684,0.03166652,-0.2319713
2,0.6278465,0.004998684,0.03089213,-0.237933
2,0.6367106,0.004999161,0.0304215,-0.2480057
2,0.6489055,0.004998684,0.02835727,-0.2605872
2,0.6615323,0.004999161,0.02732825,-0.2761656
2,0.6742302,0.004999161,0.02743793,-0.2982373
2,0.6867219,0.004999161,0.02934098,-0.3150233
2,0.6992084,0.004999161,0.03135872,-0.3328692
2,0.711641,0.004999161,0.0352335,-0.3508924
2,0.7242893,0.004999161,0.03870296,-0.3723984
2,0.737108,0.004998684,0.04143405,-0.3930576
2,0.7500781,0.004999161,0.04380965,-0.4072948
2,0.7699962,0.004998684,0.04688454,-0.4326572
2,0.7773336,0.004999161,0.04828691,-0.445194
2,0.7868574,0.004999161,0.05257154,-0.4652056
2,0.7994494,0.004999161,0.05817485,-0.4867996
2,0.8118224,0.004999161,0.06509042,-0.5132693
2,0.8243156,0.004999161,0.07118964,-0.5350964
2,0.8367689,0.004999161,0.07580209,-0.5546139
2,0.8494011,0.004999161,0.08005524,-0.5751516
2,0.8620072,0.004999161,0.08511925,-0.6019853
2,0.8745,0.004998684,0.08833194,-0.6242447
2,0.8869056,0.004998684,0.09444427,-0.6451586
2,0.8997676,0.004999161,0.09990239,-0.6658677
2,0.9124537,0.004999161,0.1085806,-0.688215
2,0.9360439,0.004998684,0.1183782,-0.7193224
2,0.9439029,0.004998684,0.1220932,-0.7305739
2,0.9522344,0.004999161,0.129287,-0.7484625
2,0.963011,0.004999161,0.1364808,-0.767311
2,0.9757085,0.004998684,0.1432493,-0.7828578
2,0.9877182,0.004999161,0.1493926,-0.7983016
2,1.000232,0.004999161,0.1555371,-0.8148861
2,1.012425,0.004999161,0.1601579,-0.8321495
2,1.024958,0.004999161,0.1638348,-0.8505477
2,1.03722,0.004999161,0.1695116,-0.8694075
2,1.049906,0.004998684,0.1724222,-0.8898909
2,1.062104,0.004999161,0.1796293,-0.9123055
2,1.074976,0.004999161,0.1843488,-0.9309747
2,1.096134,0.004999161,0.1887765,-0.9525097
2,1.103463,0.004998684,0.1900668,-0.9624432
2,1.112257,0.004998684,0.1921768,-0.9794495
2,1.124273,0.004998684,0.1951182,-0.9960582
2,1.136754,0.004999161,0.1981344,-1.009976
2,1.149369,0.004998684,0.2015965,-1.023434
2,1.161775,0.004999161,0.2064238,-1.039035
2,1.174272,0.004999161,0.2122252,-1.050719
2,1.186931,0.004999161,0.220793,-1.062125
2,1.199456,0.004999161,0.2293813,-1.074713
2,1.21191,0.004999161,0.2423549,-1.090372
2,1.224266,0.004999161,0.2525682,-1.10097
2,1.237099,0.004999161,0.264158,-1.111778
2,1.258214,0.004999161,0.2755022,-1.123253
2,1.265548,0.004999161,0.2830915,-1.131388
2,1.274361,0.004999161,0.289465,-1.141963
2,1.286634,0.004998684,0.2979958,-1.152456
2,1.299333,0.004998684,0.3101223,-1.167107
2,1.312998,0.004999161,0.3189275,-1.178202
2,1.324133,0.004998684,0.3327944,-1.194681
2,1.336693,0.004999161,0.3457549,-1.204994
2,1.349387,0.004999161,0.3595645,-1.214589
2,1.362884,0.004998684,0.3730466,-1.222631
2,1.374529,0.004998684,0.3869746,-1.230989
2,1.387222,0.004999161,0.4014003,-1.240666
2,1.408032,0.004999161,0.4220121,-1.254794
2,1.415938,0.004999161,0.4338915,-1.264275
2,1.424748,0.004999161,0.4480321,-1.277533
2,1.436806,0.004999161,0.4608243,-1.290303
2,1.449348,0.004999161,0.4730852,-1.302996
2,1.461674,0.004999161,0.4889748,-1.316487
2,1.474534,0.004999161,0.4998202,-1.32775
2,1.486918,0.004998684,0.5108659,-1.337312
2,1.499393,0.004999161,0.5217478,-1.347682
2,1.512054,0.004999161,0.5356796,-1.358459
2,1.524642,0.004999161,0.5500896,-1.368142
2,1.537577,0.004999161,0.5615294,-1.376121
2,1.55916,0.004998684,0.5837626,-1.388355
2,1.56821,0.004999161,0.5992334,-1.395346
2,1.576294,0.004998684,0.617878,-1.405235
2,1.589051,0.004998684,0.6348517,-1.412694
2,1.600751,0.004999161,0.6523883,-1.419334
2,1.613282,0.004999161,0.668426,-1.422866
2,1.625302,0.004999161,0.6845801,-1.425835
2,1.637958,0.004999161,0.6993153,-1.428642
2,1.650239,0.004999161,0.7148287,-1.433261
2,1.663284,0.004999161,0.7304127,-1.437114
2,1.675783,0.004999161,0.7449009,-1.441732
2,1.688086,0.004999161,0.757756,-1.445398
2,1.709161,0.004999161,0.7793596,-1.451392
2,1.717283,0.004999161,0.7890265,-1.45594
2,1.72451,0.004999161,0.8030627,-1.461056
2,1.736772,0.004999161,0.8182976,-1.464768
2,1.749173,0.004999161,0.8307631,-1.468215
2,1.761735,0.004999161,0.8446715,-1.470362
2,1.774509,0.004999161,0.8553474,-1.471621
2,1.78664,0.004999161,0.866627,-1.477007
2,1.799229,0.004999161,0.8787415,-1.483103
2,1.811763,0.004999161,0.8938944,-1.49089
2,1.824322,0.004998684,0.9052675,-1.495644
2,1.836917,0.004999161,0.9158823,-1.499816
2,1.849581,0.004999161,0.9270689,-1.505623
2,1.871438,0.004999161,0.9437072,-1.513359
2,1.878603,0.004999161,0.9502685,-1.516748
2,1.887118,0.004999161,0.9607437,-1.523213
2,1.899132,0.004999161,0.9708464,-1.529337
2,1.911764,0.004999161,0.9818385,-1.533482
2,1.924528,0.004999161,0.9915702,-1.536487
2,1.936726,0.004999161,0.999315,-1.53726
2,1.949094,0.004999161,1.009953,-1.540404
2,1.961764,0.004999161,1.018604,-1.543009
2,1.97459,0.004999161,1.02801,-1.547285
2,1.987031,0.004998684,1.036486,-1.553337
2,1.999828,0.004998684,1.044552,-1.558721
2,2.021737,0.004999161,1.056978,-1.565322
2,2.028542,0.004999161,1.060643,-1.565043
2,2.036911,0.004999161,1.067794,-1.565627
2,2.049111,0.004999161,1.074141,-1.564546
2,2.061647,0.004999161,1.084026,-1.564562
2,2.074942,0.004998684,1.093827,-1.567276
2,2.08723,0.004999161,1.104399,-1.572515
2,2.099461,0.004999161,1.114211,-1.574626
2,2.112482,0.004999161,1.122969,-1.574575
2,2.124271,0.004999161,1.129105,-1.571756
2,2.136887,0.004999161,1.136412,-1.570137
2,2.149797,0.004999161,1.141193,-1.568214
2,2.170635,0.004999161,1.149025,-1.566138
2,2.180529,0.004999161,1.150226,-1.565518
2,2.187573,0.004999161,1.153773,-1.564216
2,2.200754,0.004998684,1.157264,-1.56382
2,2.213288,0.004999161,1.16065,-1.563421
2,2.22592,0.004999161,1.165342,-1.56179
2,2.238364,0.004999161,1.168433,-1.559269
2,2.250355,0.004999161,1.169863,-1.556163
2,2.262694,0.004999161,1.170063,-1.552323
2,2.275041,0.004999161,1.171222,-1.550455
2,2.287464,0.004999161,1.174637,-1.551772
2,2.300028,0.004999161,1.179667,-1.55336
2,2.321067,0.004999161,1.183515,-1.555273
2,2.328256,0.004999161,1.181645,-1.55457
2,2.33716,0.004999161,1.177486,-1.550657
2,2.349401,0.004999161,1.173314,-1.545302
2,2.361906,0.004999161,1.170241,-1.539892
2,2.374543,0.004999161,1.169097,-1.537775
2,2.387533,0.004999161,1.170778,-1.5368
2,2.399545,0.004999161,1.171993,-1.536405
2,2.411895,0.004999161,1.17118,-1.535088
2,2.42502,0.004999161,1.172462,-1.533879
2,2.436813,0.004998684,1.173174,-1.534175
2,2.449379,0.004999161,1.173423,-1.536673
2,2.462374,0.004999161,1.171899,-1.535962
2,2.483596,0.004999161,1.172258,-1.532837
2,2.491694,0.004999161,1.169706,-1.532167
2,2.499329,0.004999161,1.169357,-1.532025
