scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,22.50087,-0.1574312,2.143857,0.4943677,0.003805036,-0.0402532,-0.02621916,0.9988382,0.3145795,355.3762,356.98
3,22.51339,-0.157454,2.143864,0.4943433,0.003837885,-0.04024665,-0.02620091,0.9988388,0.3184435,355.3768,356.9819
3,22.52604,-0.1574744,2.143857,0.4943167,0.003787803,-0.04029841,-0.02623691,0.998836,0.3123882,355.371,356.978
3,22.53893,-0.1574959,2.143921,0.4943779,0.003791413,-0.0403901,-0.02631093,0.9988303,0.3121807,355.3605,356.9695
3,22.55187,-0.1575203,2.143929,0.4943487,0.003795892,-0.04035576,-0.0263607,0.9988304,0.3125667,355.3644,356.9638
3,22.57358,-0.1575106,2.143972,0.494327,0.003777463,-0.04036079,-0.02635976,0.9988303,0.3104465,355.3639,356.964
3,22.58122,-0.1575249,2.143985,0.4942992,0.003825208,-0.04035876,-0.02637429,0.9988298,0.3158502,355.364,356.9621
3,22.58846,-0.1575407,2.143998,0.494276,0.003868499,-0.04034527,-0.02643697,0.9988285,0.3205556,355.3654,356.9547
3,22.60068,-0.1575136,2.144038,0.494254,0.003956944,-0.04029221,-0.02641397,0.9988309,0.3309469,355.3712,356.957
3,22.61323,-0.157544,2.144061,0.4942244,0.00386235,-0.04020192,-0.02645646,0.9988338,0.3201986,355.3818,356.9526
3,22.62628,-0.1574881,2.144031,0.4942624,0.003798715,-0.04011809,-0.02644997,0.9988376,0.3132006,355.3916,356.9536
3,22.63842,-0.1575099,2.144063,0.4942258,0.003799273,-0.04011499,-0.02644709,0.9988378,0.3132871,355.392,356.954
3,22.65072,-0.1575334,2.144089,0.4941854,0.003726789,-0.04004772,-0.02648574,0.9988397,0.3050181,355.3999,356.9499
3,22.66348,-0.1574597,2.144015,0.4942689,0.003657277,-0.04001864,-0.02647239,0.9988415,0.2972119,355.4034,356.9518
3,22.67647,-0.157489,2.144039,0.4942147,0.003558236,-0.03996748,-0.02645504,0.9988444,0.2861114,355.4096,356.9542
3,22.68857,-0.1574273,2.14399,0.4942107,0.003467738,-0.03994207,-0.0264368,0.9988462,0.2759142,355.4128,356.9567
3,22.70099,-0.1574495,2.14399,0.4941596,0.003434023,-0.03996714,-0.02639206,0.9988465,0.2721842,355.41,356.962
3,22.71375,-0.1574712,2.143989,0.4941078,0.003381066,-0.03997027,-0.02637009,0.9988471,0.2662141,355.4099,356.9648
3,22.73575,-0.1574433,2.143978,0.4941144,0.003369635,-0.04000406,-0.02631943,0.9988472,0.2650359,355.406,356.9706
3,22.74384,-0.1574669,2.143977,0.4940685,0.003309717,-0.0400775,-0.02637629,0.9988429,0.2576934,355.3978,356.9644
3,22.75097,-0.1574907,2.14397,0.4939972,0.003257455,-0.0401069,-0.02631894,0.9988434,0.2518864,355.3946,356.9712
3,22.76298,-0.1575117,2.143969,0.4939384,0.003293145,-0.04015844,-0.02628829,0.9988421,0.2559566,355.3886,356.9745
3,22.77538,-0.157427,2.143929,0.4940189,0.003344321,-0.04020267,-0.02625821,0.9988409,0.2618191,355.3834,356.9777
3,22.78817,-0.1574468,2.143935,0.49396,0.003354223,-0.04026728,-0.02623548,0.9988388,0.2628621,355.3759,356.9802
3,22.80078,-0.1573681,2.143901,0.4940454,0.003277262,-0.04028067,-0.0261713,0.9988402,0.2543097,355.3746,356.9879
3,22.81327,-0.1573862,2.143911,0.4940111,0.003266355,-0.04028007,-0.02614169,0.998841,0.2532001,355.3748,356.9914
3,22.82584,-0.1574004,2.143907,0.4939826,0.003256141,-0.04033283,-0.02610645,0.9988399,0.2520354,355.3687,356.9954
3,22.83856,-0.1573983,2.143934,0.4940231,0.003303287,-0.04033782,-0.02609427,0.9988399,0.2574731,355.368,356.9966
3,22.85147,-0.1574141,2.143933,0.4939916,0.003366531,-0.04028211,-0.02606917,0.9988425,0.2649954,355.3742,356.9992
3,22.86339,-0.1574291,2.143928,0.4939732,0.003406621,-0.04030295,-0.02608061,0.9988413,0.2694685,355.3717,356.9977
3,22.87642,-0.1574474,2.14393,0.4940055,0.003411317,-0.04030497,-0.02607923,0.9988412,0.2700064,355.3715,356.9978
3,22.89894,-0.1574657,2.143936,0.4939876,0.003366179,-0.04025266,-0.02613413,0.998842,0.2647433,355.3776,356.9918
3,22.90628,-0.1574424,2.143928,0.4940167,0.003275087,-0.04027351,-0.02619645,0.9988399,0.253966,355.3755,356.985
3,22.9137,-0.157463,2.143941,0.4940136,0.003179744,-0.04025832,-0.02623636,0.9988398,0.2429146,355.3775,356.9809
3,22.92547,-0.1574823,2.143955,0.4940183,0.00312013,-0.04022495,-0.02631135,0.9988393,0.2358457,355.3815,356.9726
3,22.93801,-0.1574699,2.143999,0.4940272,0.00312554,-0.04013691,-0.02629462,0.9988433,0.2368087,355.3915,356.9745
3,22.95052,-0.1574858,2.14401,0.4940287,0.003107192,-0.04007087,-0.02643337,0.9988424,0.2342702,355.3991,356.9587
3,22.96326,-0.1574462,2.144042,0.4940602,0.003092633,-0.03998762,-0.02642673,0.9988458,0.2328876,355.4087,356.9596
3,22.97587,-0.1574789,2.144068,0.49406,0.002923503,-0.03995784,-0.02641545,0.9988478,0.2136714,355.4127,356.9617
3,22.98864,-0.1575119,2.144089,0.4940469,0.002743757,-0.03993854,-0.02643129,0.9988487,0.1930838,355.4154,356.9607
3,23.0014,-0.1574599,2.144159,0.4940931,0.002655739,-0.03992634,-0.02644009,0.9988492,0.1830061,355.4171,356.9601
3,23.01356,-0.1575073,2.144183,0.4940946,0.002559143,-0.0398812,-0.02647026,0.9988505,0.1719489,355.4225,356.9571
3,23.02617,-0.1574692,2.144215,0.4941367,0.002452126,-0.03977145,-0.02655651,0.9988529,0.1596402,355.4355,356.9477
3,23.03886,-0.1574887,2.144198,0.4941283,0.002666499,-0.03966984,-0.02674275,0.9988513,0.1836396,355.4464,356.9254
3,23.06162,-0.1575018,2.144175,0.4941203,0.003008076,-0.03964609,-0.02686705,0.998848,0.2222438,355.4481,356.9096
3,23.0697,-0.1573946,2.144106,0.4941618,0.003292377,-0.03966061,-0.02683684,0.9988474,0.2548773,355.4455,356.9118
3,23.07774,-0.1574244,2.144122,0.4941417,0.003342261,-0.03967189,-0.02683148,0.9988469,0.2605765,355.4441,356.9122
3,23.08798,-0.1573618,2.144081,0.4941462,0.003241332,-0.03975375,-0.02683295,0.9988438,0.2487647,355.435,356.9124
3,23.10062,-0.1573819,2.144108,0.4941279,0.003240395,-0.0398882,-0.02682792,0.9988387,0.2482651,355.4196,356.913
3,23.11319,-0.1573902,2.144105,0.4940955,0.003176399,-0.03992484,-0.02688503,0.9988359,0.2405651,355.4156,356.9067
3,23.12571,-0.1574101,2.144058,0.4941526,0.003157382,-0.03997682,-0.0268938,0.9988337,0.2381873,355.4097,356.9058
3,23.13853,-0.1574215,2.144055,0.4941423,0.003157016,-0.04003244,-0.02696788,0.9988294,0.2376327,355.4033,356.8973
3,23.15098,-0.1574235,2.144041,0.4941334,0.003163487,-0.04006837,-0.02702407,0.9988264,0.2380032,355.3991,356.8908
3,23.16389,-0.1574305,2.144028,0.4941256,0.003190316,-0.04009238,-0.02704441,0.9988248,0.2409056,355.3963,356.8884
3,23.17617,-0.1574605,2.143991,0.4941968,0.003182056,-0.04012794,-0.02700984,0.9988243,0.2400088,355.3922,356.8924
3,23.18895,-0.1574766,2.143989,0.4942011,0.003214408,-0.0400998,-0.02705487,0.9988242,0.2435919,355.3954,356.8871
3,23.21116,-0.1574843,2.143954,0.4942632,0.003147818,-0.04012021,-0.02705226,0.9988236,0.2359186,355.3932,356.8877
3,23.21855,-0.1575032,2.143966,0.4942742,0.003117054,-0.04008995,-0.02711463,0.9988232,0.2322047,355.3968,356.8807
3,23.22608,-0.157519,2.143974,0.4942776,0.003118662,-0.04001815,-0.0271264,0.9988257,0.2325588,355.405,356.8793
3,23.23796,-0.1575089,2.143942,0.4943404,0.003156568,-0.0399068,-0.02722647,0.9988274,0.2367864,355.4176,356.8677
3,23.25077,-0.1575151,2.143939,0.4943512,0.003229877,-0.03982491,-0.02724422,0.99883,0.2453527,355.4268,356.8654
3,23.26306,-0.1575362,2.143957,0.494364,0.003185539,-0.03975113,-0.02721085,0.9988339,0.2406616,355.4354,356.8694
3,23.27547,-0.1575508,2.144036,0.4944538,0.002918838,-0.03972451,-0.02714022,0.9988378,0.2105411,355.4393,356.8787
3,23.28858,-0.1575963,2.14407,0.4944572,0.002740233,-0.03960802,-0.0271869,0.9988416,0.1902498,355.4532,356.8742
3,23.30076,-0.1575806,2.144077,0.4945223,0.002758836,-0.0395644,-0.02731121,0.9988399,0.1919508,355.4581,356.8599
3,23.31363,-0.157599,2.144068,0.4945363,0.002914727,-0.03947847,-0.02737959,0.998841,0.2097539,355.4674,356.8514
3,23.32601,-0.1576333,2.144062,0.4945402,0.00300899,-0.03938828,-0.02744376,0.9988425,0.2205371,355.4775,356.8436
3,23.3383,-0.1576539,2.144083,0.4945597,0.002930284,-0.03932408,-0.02751354,0.9988433,0.2114162,355.4851,356.836
3,23.35136,-0.1576963,2.144109,0.4945559,0.002877021,-0.03935338,-0.02755042,0.9988413,0.2050604,355.4819,356.832
3,23.37404,-0.1577103,2.144099,0.4945909,0.002864718,-0.03938564,-0.02756396,0.9988398,0.2034887,355.4782,356.8305
3,23.3819,-0.1577513,2.144099,0.4945787,0.002823085,-0.03938227,-0.02755918,0.9988402,0.1987557,355.4787,356.8312
3,23.38959,-0.157789,2.144093,0.4945697,0.00282804,-0.03941372,-0.02761975,0.9988372,0.198949,355.4751,356.8243
3,23.4005,-0.1577711,2.144033,0.4946617,0.002841162,-0.03940259,-0.0276462,0.9988368,0.2003668,355.4763,356.8212
3,23.41314,-0.1578047,2.14402,0.494655,0.002902101,-0.03940063,-0.02765667,0.9988365,0.2073005,355.4763,356.8197
3,23.42591,-0.1577559,2.144001,0.4946796,0.002932133,-0.03938328,-0.02769415,0.998836,0.2106236,355.4782,356.8153
3,23.43833,-0.1577926,2.144002,0.4946844,0.002999648,-0.03937193,-0.02778237,0.9988338,0.2179885,355.4793,356.8049
3,23.45078,-0.1578244,2.143998,0.4946826,0.002981579,-0.03936438,-0.02775997,0.9988348,0.2160458,355.4802,356.8075
3,23.46367,-0.157741,2.144037,0.4946632,0.002965144,-0.03932991,-0.02783081,0.9988342,0.2139549,355.4842,356.7995
3,23.47606,-0.15777,2.144043,0.4946567,0.003038457,-0.03927592,-0.02781632,0.9988365,0.2225844,355.4902,356.8008
3,23.48847,-0.1577466,2.144082,0.4946336,0.003090469,-0.03921361,-0.0278578,0.9988377,0.2285503,355.4971,356.7959
3,23.50102,-0.1577771,2.144089,0.4946302,0.003144059,-0.03913859,-0.02790855,0.998839,0.2346965,355.5056,356.7898
3,23.51402,-0.1578014,2.144094,0.4946233,0.003131765,-0.03905152,-0.02800295,0.9988399,0.2331457,355.5156,356.7791
3,23.53593,-0.1578249,2.144063,0.4946305,0.003162976,-0.03895846,-0.02797258,0.9988442,0.2371538,355.5261,356.7824
3,23.54418,-0.1578609,2.144081,0.4946156,0.003102962,-0.03892924,-0.02806109,0.998843,0.229983,355.5297,356.7726
3,23.55193,-0.1578982,2.144096,0.4945887,0.00305469,-0.03890701,-0.02805801,0.9988442,0.2245434,355.5323,356.7732
3,23.56306,-0.1579337,2.144105,0.4945623,0.003026742,-0.03890669,-0.02802166,0.9988453,0.221508,355.5325,356.7774
3,23.57529,-0.1579595,2.14405,0.4946168,0.003027296,-0.03888933,-0.02799091,0.9988469,0.2217648,355.5345,356.781
3,23.58832,-0.1579962,2.144053,0.4945841,0.003067674,-0.03890797,-0.02786884,0.9988493,0.2268717,355.5323,356.7948
3,23.60104,-0.1579522,2.144031,0.4945863,0.003065733,-0.0389126,-0.02784554,0.9988498,0.2267389,355.5317,356.7975
3,23.61322,-0.1579789,2.144021,0.494554,0.003098061,-0.03897444,-0.02781481,0.9988482,0.2303785,355.5245,356.8008
3,23.62643,-0.1580026,2.144016,0.4945056,0.003163504,-0.03896055,-0.0277641,0.99885,0.2381405,355.5259,356.8063
3,23.63847,-0.1579235,2.143973,0.4944842,0.003200434,-0.03900227,-0.0277182,0.9988495,0.2424397,355.5211,356.8114
3,23.65108,-0.157941,2.143968,0.4944444,0.003230098,-0.03904688,-0.02775796,0.9988465,0.2455144,355.5158,356.8067
3,23.66362,-0.157961,2.143963,0.4944075,0.003209382,-0.03909558,-0.02776488,0.9988445,0.2429565,355.5103,356.806
3,23.67635,-0.1579248,2.143973,0.494402,0.003284852,-0.03914038,-0.02766831,0.9988452,0.2518857,355.5049,356.8167
3,23.69929,-0.1579422,2.143974,0.4943752,0.003334972,-0.03920699,-0.02763542,0.9988433,0.2575583,355.4972,356.8202
3,23.70639,-0.1579016,2.144001,0.4943815,0.003325704,-0.03919753,-0.02760862,0.9988445,0.2566483,355.4983,356.8233
3,23.71381,-0.1579206,2.144012,0.494358,0.003333445,-0.03920783,-0.02759995,0.9988443,0.2575407,355.4971,356.8243
3,23.72559,-0.1579434,2.144025,0.4943423,0.003221496,-0.03920689,-0.02760078,0.9988446,0.2447262,355.4976,356.8247
3,23.738,-0.1579205,2.144022,0.4943474,0.003208785,-0.03916463,-0.02769201,0.9988438,0.2429954,355.5024,356.8143
3,23.75089,-0.1579316,2.144039,0.4943351,0.003162435,-0.03915444,-0.02771604,0.9988437,0.2376146,355.5037,356.8118
3,23.76349,-0.1578893,2.144032,0.4943871,0.0030838,-0.03911701,-0.02774974,0.9988446,0.2285822,355.5083,356.8083
3,23.77599,-0.1579031,2.144051,0.494372,0.003018153,-0.03904863,-0.0277038,0.9988486,0.2214926,355.5163,356.8139
3,23.78833,-0.157911,2.144065,0.4943644,0.002964729,-0.03899432,-0.02772221,0.9988504,0.2154684,355.5227,356.812
3,23.8012,-0.1578938,2.144052,0.4944279,0.002989226,-0.03897957,-0.02772534,0.9988509,0.2183055,355.5243,356.8116
3,23.81365,-0.1579071,2.144054,0.4944133,0.002972701,-0.03889855,-0.02771373,0.9988543,0.2167242,355.5337,356.813
3,23.82655,-0.1578788,2.14402,0.4944979,0.00296863,-0.03883633,-0.02777483,0.9988551,0.2161842,355.5408,356.806
3,23.84976,-0.1578944,2.144025,0.4944912,0.002955847,-0.03872568,-0.0277493,0.9988601,0.2151882,355.5535,356.809
3,23.85719,-0.1579116,2.144036,0.494492,0.002912997,-0.03871442,-0.02778581,0.9988596,0.2101572,355.555,356.805
3,23.86437,-0.1578616,2.144013,0.4945433,0.002948464,-0.03862657,-0.02784064,0.9988615,0.2142545,355.5649,356.7986
3,23.87594,-0.1578751,2.144018,0.4945279,0.002899633,-0.03867688,-0.02779665,0.9988608,0.2086994,355.5593,356.8038
3,23.88789,-0.1578412,2.14404,0.494542,0.002827367,-0.03869231,-0.02776533,0.9988613,0.2005176,355.5578,356.8077
3,23.90031,-0.1578635,2.144038,0.4945103,0.002755918,-0.03877386,-0.02779516,0.9988575,0.1919463,355.5486,356.8046
3,23.9136,-0.1578895,2.144035,0.4944856,0.002761083,-0.03883998,-0.02778984,0.9988551,0.1923497,355.541,356.8052
3,23.92588,-0.1578858,2.144019,0.4945486,0.002700318,-0.03885132,-0.02772875,0.9988565,0.1856309,355.5399,356.8125
3,23.93852,-0.1579342,2.144006,0.4945229,0.002687137,-0.03884029,-0.02784829,0.9988536,0.1836242,355.5412,356.7988
3,23.95095,-0.1579583,2.143978,0.4945011,0.002890653,-0.03882684,-0.02804406,0.9988481,0.2060889,355.5421,356.7755
3,23.9635,-0.1579774,2.143946,0.4944771,0.003181166,-0.03878726,-0.02810555,0.9988471,0.2391947,355.5457,356.7672
3,23.9762,-0.1579575,2.14396,0.4945274,0.003433304,-0.03877298,-0.0280955,0.9988471,0.2681453,355.5465,356.7672
3,23.98947,-0.1580029,2.143995,0.4944954,0.003404749,-0.0388443,-0.02800892,0.9988468,0.2650325,355.5384,356.7772
3,24.01185,-0.1580507,2.144042,0.4944625,0.003282885,-0.03899853,-0.02793679,0.9988433,0.2509098,355.5211,356.786
3,24.01978,-0.1580362,2.144065,0.4945108,0.003076438,-0.03910872,-0.0279449,0.9988393,0.2268893,355.5092,356.786
3,24.02851,-0.1580646,2.144083,0.4944856,0.003005747,-0.03919297,-0.0279313,0.9988366,0.2185885,355.4998,356.7878
3,24.03791,-0.1580476,2.144046,0.4945157,0.002966452,-0.03913647,-0.02802359,0.9988365,0.2138578,355.5063,356.7774
3,24.05068,-0.1580618,2.144039,0.4945028,0.002990995,-0.03911674,-0.02800501,0.9988376,0.2168138,355.5085,356.7795
3,24.06316,-0.1580686,2.144026,0.4944945,0.002976524,-0.03918542,-0.02807581,0.998833,0.2146176,355.5007,356.7714
3,24.07591,-0.1580245,2.143944,0.4945056,0.002958508,-0.039189,-0.02808915,0.9988325,0.212484,355.5003,356.77
3,24.08825,-0.1580388,2.143945,0.4944914,0.002883883,-0.03924452,-0.02807864,0.9988309,0.2038106,355.4942,356.7715
3,24.10064,-0.1579957,2.143909,0.4945703,0.002698819,-0.03924761,-0.0280845,0.9988312,0.1825922,355.4945,356.7717
3,24.11371,-0.158007,2.143916,0.4945629,0.002566398,-0.03924277,-0.02808567,0.9988316,0.167446,355.4955,356.7721
3,24.12615,-0.1580176,2.143929,0.4945583,0.002527474,-0.03921138,-0.02813829,0.9988315,0.1628554,355.4991,356.7663
3,24.13854,-0.157937,2.143987,0.4946192,0.002527853,-0.03920468,-0.02815546,0.9988312,0.1628432,355.4999,356.7643
3,24.1517,-0.1579401,2.144001,0.4946041,0.002493665,-0.03914918,-0.02814162,0.9988339,0.1591719,355.5064,356.7661
3,24.17316,-0.1578148,2.144046,0.4946602,0.00246724,-0.03914557,-0.02819394,0.9988326,0.1559241,355.5069,356.7602
3,24.18565,-0.1578104,2.14408,0.4946456,0.002420157,-0.03909554,-0.02811119,0.998837,0.1510686,355.5128,356.7699
3,24.19314,-0.1578224,2.144126,0.4946442,0.002259429,-0.03910939,-0.02809792,0.9988372,0.1326867,355.5117,356.7721
3,24.20189,-0.157768,2.144212,0.4947076,0.001943345,-0.03908383,-0.02802067,0.9988411,0.09693739,355.5157,356.7824
3,24.21436,-0.15776,2.144228,0.4947078,0.001865988,-0.03906585,-0.02820045,0.9988369,0.08733522,355.518,356.7621
3,24.22661,-0.1576563,2.144241,0.4947473,0.001961146,-0.03895824,-0.02825596,0.9988393,0.09832729,355.53,356.7554
3,24.23936,-0.1576416,2.144234,0.494746,0.002048033,-0.0388738,-0.02824215,0.9988428,0.1086081,355.5394,356.7566
3,24.25149,-0.1576452,2.144245,0.494741,0.002036148,-0.03885076,-0.02826577,0.9988431,0.1072171,355.5421,356.7539
3,24.26397,-0.1575458,2.144278,0.4947402,0.001990092,-0.03884536,-0.02830263,0.9988422,0.1017988,355.5428,356.7499
3,24.27647,-0.1575584,2.144308,0.4947285,0.001910325,-0.0388699,-0.02817049,0.9988453,0.09317846,355.5403,356.7654
3,24.2892,-0.1575659,2.144319,0.4947111,0.001831526,-0.03885263,-0.02811228,0.9988478,0.08447465,355.5425,356.7724
3,24.30133,-0.157537,2.144355,0.4947002,0.001839532,-0.03890459,-0.02811765,0.9988456,0.0851992,355.5366,356.7718
3,24.31415,-0.1575496,2.144356,0.4946753,0.001778322,-0.03890734,-0.02803775,0.9988478,0.07854094,355.5364,356.7812
3,24.33653,-0.1575625,2.144356,0.49471,0.001778937,-0.03900624,-0.02801691,0.9988445,0.07838611,355.5251,356.7836
3,24.34436,-0.1575687,2.144347,0.4946977,0.001808859,-0.03908329,-0.02805385,0.9988404,0.08139727,355.5162,356.7792
3,24.35141,-0.1575784,2.144331,0.4946811,0.001857902,-0.03907783,-0.02810201,0.9988392,0.08681222,355.5167,356.7735
3,24.36304,-0.157592,2.144318,0.494664,0.001903977,-0.03905766,-0.0281527,0.9988385,0.09192391,355.5188,356.7675
3,24.37561,-0.1575663,2.144245,0.4946868,0.001976024,-0.03907316,-0.02826649,0.9988346,0.09960995,355.5168,356.7541
3,24.38848,-0.1575808,2.144217,0.4946807,0.002024393,-0.03901549,-0.02831927,0.9988352,0.1050971,355.5232,356.7478
3,24.40047,-0.1575555,2.14413,0.4946834,0.00206852,-0.03897935,-0.02841178,0.9988338,0.1098516,355.5272,356.737
3,24.41304,-0.1575674,2.144124,0.4946867,0.002154137,-0.03894059,-0.02850054,0.9988326,0.1193809,355.5314,356.7265
3,24.42591,-0.1575841,2.144118,0.4946845,0.002211037,-0.03885051,-0.02852918,0.9988353,0.126061,355.5415,356.723
3,24.43901,-0.1576212,2.144115,0.4947131,0.002216124,-0.03870164,-0.02852676,0.9988411,0.1271421,355.5586,356.7232
3,24.45101,-0.1576504,2.144135,0.4947129,0.002223812,-0.03863114,-0.02850269,0.9988444,0.12836,355.5666,356.726
3,24.46329,-0.1576828,2.144143,0.4946997,0.002102382,-0.03854336,-0.02847338,0.998849,0.1148784,355.5771,356.7299
3,24.47599,-0.1577165,2.144161,0.4947068,0.002041703,-0.03844265,-0.02842979,0.9988542,0.1084549,355.5888,356.7351
3,24.50002,-0.1577504,2.144174,0.4946892,0.001963335,-0.03837341,-0.02840878,0.9988577,0.09980365,355.597,356.7379
3,24.50802,-0.1577541,2.14419,0.4947509,0.001929928,-0.03835889,-0.02838432,0.9988589,0.09613486,355.5988,356.7409
3,24.51567,-0.157791,2.144198,0.4947194,0.001962473,-0.03828104,-0.02831803,0.9988638,0.1004052,355.6076,356.7483
3,24.52525,-0.1578223,2.144191,0.494698,0.00194108,-0.03826762,-0.02827737,0.9988655,0.09817867,355.6092,356.7531
3,24.53785,-0.1578868,2.144159,0.4947941,0.00191795,-0.03827785,-0.02822363,0.9988667,0.09573397,355.6082,356.7593
3,24.55038,-0.1579356,2.14414,0.4947617,0.001953258,-0.03824039,-0.0282142,0.9988683,0.09993825,355.6123,356.7603
3,24.56312,-0.1579644,2.144104,0.4948348,0.002105636,-0.03829541,-0.02821688,0.9988658,0.1171895,355.6055,356.7593
3,24.57533,-0.1579929,2.144078,0.4948121,0.002299686,-0.03832996,-0.0282182,0.998864,0.1392828,355.6009,356.7583
3,24.58802,-0.1580345,2.144053,0.4947922,0.002362128,-0.03837325,-0.02819309,0.9988629,0.1464002,355.5958,356.7609
3,24.60052,-0.1580317,2.144065,0.4948731,0.002428386,-0.03833242,-0.02827001,0.9988621,0.1537781,355.6002,356.7518
3,24.61328,-0.1580626,2.14406,0.4948687,0.00245693,-0.03841126,-0.02823804,0.9988599,0.15693,355.5911,356.7553
3,24.6265,-0.1580494,2.144092,0.4949388,0.002453526,-0.03841921,-0.02825056,0.9988593,0.1564593,355.5902,356.7539
3,24.64888,-0.1580815,2.144103,0.4949276,0.002439564,-0.03839724,-0.02821893,0.9988611,0.155072,355.5928,356.7576
3,24.65623,-0.1581192,2.144119,0.4949316,0.002434857,-0.03840927,-0.02823102,0.9988602,0.1544408,355.5914,356.7562
3,24.66422,-0.1580839,2.144174,0.494963,0.002457082,-0.03833598,-0.02820975,0.9988636,0.1573163,355.5997,356.7585
3,24.67554,-0.1581086,2.144184,0.4949737,0.002451363,-0.03827002,-0.02828614,0.998864,0.1565399,355.6073,356.7498
3,24.6877,-0.1580733,2.144198,0.4950022,0.002464212,-0.03817047,-0.02830582,0.9988672,0.1582482,355.6187,356.7475
3,24.70073,-0.1580965,2.144206,0.4950111,0.002428459,-0.03809583,-0.02838838,0.9988678,0.1540377,355.6273,356.7383
3,24.71301,-0.1581106,2.144212,0.4950135,0.002424364,-0.03796842,-0.02840111,0.9988723,0.1539293,355.6419,356.7368
3,24.72572,-0.1580926,2.144256,0.495018,0.002451939,-0.03791425,-0.02838678,0.9988747,0.1573248,355.6481,356.7383
3,24.73842,-0.1581117,2.144272,0.4950247,0.002384668,-0.03779256,-0.02833131,0.9988811,0.1502626,355.6622,356.745
3,24.7508,-0.1581326,2.144295,0.4950257,0.002301698,-0.0376784,-0.02830335,0.9988863,0.1412583,355.6756,356.7486
3,24.76338,-0.1581611,2.144318,0.4950422,0.002202833,-0.03766358,-0.02829948,0.9988872,0.1300067,355.6776,356.7495
3,24.77581,-0.1581696,2.144322,0.4951241,0.002159816,-0.03758478,-0.02824729,0.9988918,0.1255643,355.6868,356.7556
3,24.78858,-0.1581969,2.144336,0.495145,0.002136301,-0.03749252,-0.028228,0.9988958,0.1232552,355.6974,356.758
3,24.81155,-0.1581345,2.144327,0.4952613,0.002260442,-0.03742177,-0.02822938,0.9988982,0.1376886,355.7052,356.7573
3,24.81908,-0.1581593,2.144331,0.4952762,0.002284404,-0.03728317,-0.02816545,0.9989051,0.1411547,355.721,356.7645
3,24.82621,-0.1581974,2.14433,0.4952958,0.002250677,-0.03720398,-0.02821236,0.9989069,0.1373502,355.7302,356.7593
3,24.83798,-0.1580971,2.14432,0.4953777,0.002272826,-0.03710742,-0.02831277,0.9989076,0.1397708,355.7411,356.7477
3,24.85078,-0.1581327,2.144303,0.4954222,0.00227478,-0.03703268,-0.0283767,0.9989085,0.1399659,355.7497,356.7404
3,24.86283,-0.1581782,2.144298,0.4954489,0.002228824,-0.03692831,-0.02844864,0.9989104,0.1347409,355.7618,356.7324
3,24.87562,-0.1580822,2.14426,0.4954965,0.002244856,-0.03680984,-0.02867833,0.9989082,0.1359928,355.7753,356.706
3,24.88831,-0.1581022,2.144241,0.4955189,0.002514748,-0.03667891,-0.02894327,0.9989047,0.1662022,355.7894,356.6745
3,24.90065,-0.1580471,2.144151,0.49559,0.002780063,-0.0366178,-0.02907168,0.9989025,0.1962351,355.7954,356.6587
3,24.91354,-0.1580653,2.14416,0.4956123,0.003013585,-0.03659137,-0.02909533,0.9989021,0.2229544,355.7977,356.655
3,24.92589,-0.1581086,2.144199,0.4956174,0.003016789,-0.03659241,-0.02900673,0.9989046,0.22369,355.7976,356.6652
3,24.93827,-0.1580899,2.144178,0.4956858,0.002851702,-0.03666786,-0.02896593,0.9989036,0.2047133,355.7895,356.6705
3,24.95154,-0.1581249,2.144207,0.4956895,0.00265911,-0.03670933,-0.02905381,0.9989001,0.1821596,355.7854,356.6613
3,24.97351,-0.1580787,2.144158,0.4957979,0.002574098,-0.03670988,-0.02907387,0.9988996,0.1723422,355.7856,356.6593
3,24.98172,-0.1580908,2.144152,0.495831,0.002574487,-0.03665745,-0.02906368,0.9989018,0.1726048,355.7916,356.6605
3,24.98823,-0.1581054,2.144137,0.4958677,0.002644119,-0.036557,-0.02904315,0.998906,0.1809973,355.8029,356.6626
3,25.00045,-0.1580043,2.144072,0.4960291,0.002644864,-0.03634914,-0.02904011,0.9989136,0.1817892,355.8267,356.6629
3,25.01303,-0.1580205,2.144051,0.496067,0.002677936,-0.03620777,-0.02903747,0.9989188,0.1860579,355.8428,356.6631
3,25.0259,-0.1580111,2.144018,0.4961249,0.002654795,-0.03606449,-0.02902804,0.9989242,0.1839264,355.8593,356.6643
3,25.03812,-0.1580346,2.144025,0.4961628,0.002615436,-0.03589283,-0.02902902,0.9989306,0.1799899,355.8791,356.6644
3,25.05077,-0.1580589,2.144026,0.496194,0.002494521,-0.03581579,-0.02903302,0.9989334,0.1663896,355.8883,356.6645
3,25.06347,-0.1580638,2.14404,0.4962151,0.002479594,-0.03571934,-0.02910715,0.9989348,0.1646986,355.8994,356.6561
3,25.07613,-0.1580818,2.144049,0.4962378,0.002459429,-0.03563531,-0.02911133,0.9989378,0.1626544,355.9091,356.6557
3,25.0883,-0.1580656,2.144098,0.4963207,0.002446859,-0.03553247,-0.02910858,0.9989415,0.1615708,355.921,356.6561
3,25.10089,-0.1580733,2.144104,0.4963391,0.002445069,-0.03546145,-0.02913426,0.9989433,0.161499,355.9291,356.6531
