scene,time,locationX,locationY,locationZ
3,14.30052,0.005000114,-0.2784035,1.171978
3,14.31356,0.004999638,-0.2779796,1.172471
3,14.33599,0.005000114,-0.2767231,1.171649
3,14.34416,0.005000114,-0.2762816,1.171532
3,14.35132,0.005000114,-0.2755611,1.169715
3,14.36261,0.005000114,-0.2766092,1.168061
3,14.37506,0.005000114,-0.2774189,1.16734
3,14.38759,0.004999638,-0.2781661,1.168159
3,14.40028,0.005000114,-0.2781551,1.169077
3,14.41309,0.004999638,-0.2783034,1.168481
3,14.42539,0.005000114,-0.2779133,1.16869
3,14.43801,0.005000114,-0.2774532,1.168799
3,14.45081,0.004999638,-0.2778566,1.169705
3,14.46319,0.005000114,-0.2772005,1.170883
3,14.47582,0.005000114,-0.2777598,1.172275
3,14.49809,0.004999638,-0.2792199,1.173284
3,14.50565,0.005000114,-0.2790596,1.175381
3,14.51313,0.005000114,-0.279577,1.178303
3,14.52511,0.005000114,-0.2801557,1.178905
3,14.5379,0.005000114,-0.2802165,1.181018
3,14.55043,0.005000114,-0.2802918,1.186086
3,14.56351,0.005000114,-0.2804015,1.190124
3,14.57545,0.005000114,-0.2811153,1.193438
3,14.58804,0.004999638,-0.281924,1.197915
3,14.60082,0.004999638,-0.2819893,1.20399
3,14.61335,0.005000114,-0.2807944,1.209604
3,14.62636,0.005000114,-0.2799304,1.216095
3,14.64993,0.005000114,-0.2773588,1.224925
3,14.6598,0.005000114,-0.2755954,1.229429
3,14.66943,0.005000114,-0.2748387,1.233452
3,14.67781,0.005000114,-0.2752182,1.241007
3,14.68952,0.005000114,-0.2764733,1.246676
3,14.70132,0.005000114,-0.2783096,1.251476
3,14.71381,0.005000114,-0.2799263,1.255425
3,14.72624,0.005000114,-0.280329,1.260189
3,14.73905,0.005000114,-0.2787263,1.264927
3,14.7512,0.005000114,-0.2755079,1.272187
3,14.76348,0.005000114,-0.2731016,1.2778
3,14.77581,0.005000114,-0.2710397,1.282342
3,14.78888,0.005000114,-0.2709849,1.284195
3,14.81253,0.004999638,-0.2728312,1.288639
3,14.82034,0.004999638,-0.2752807,1.290333
3,14.82723,0.005000114,-0.2781742,1.295535
3,14.83962,0.005000114,-0.2803881,1.300898
3,14.85205,0.005000114,-0.2803781,1.306994
3,14.86474,0.005000114,-0.2804391,1.311566
3,14.87692,0.005000114,-0.2799275,1.314801
3,14.88941,0.005000114,-0.2817707,1.318269
3,14.90151,0.005000114,-0.2856534,1.323049
3,14.91421,0.005000114,-0.2900033,1.326476
3,14.92655,0.004999638,-0.2933042,1.330831
3,14.93909,0.004999638,-0.2942584,1.336647
3,14.96109,0.004999638,-0.2923162,1.343246
3,14.96941,0.005000114,-0.2885315,1.346064
3,14.9763,0.005000114,-0.2860465,1.351931
3,14.98781,0.005000114,-0.2843652,1.35724
3,15.00023,0.005000114,-0.2838838,1.361442
3,15.01285,0.005000114,-0.2851379,1.364199
3,15.0255,0.005000114,-0.2846186,1.365008
3,15.0381,0.004999638,-0.2831657,1.36549
3,15.05052,0.005000114,-0.2817922,1.372066
3,15.06293,0.004999638,-0.2810023,1.376276
3,15.07591,0.005000114,-0.2818911,1.381798
3,15.08976,0.005000114,-0.2840531,1.386051
3,15.11629,0.005000114,-0.2885454,1.391476
3,15.12389,0.005000114,-0.2911422,1.389848
3,15.13139,0.005000114,-0.2920811,1.388381
3,15.13945,0.005000114,-0.29198,1.385341
3,15.15072,0.005000114,-0.2905028,1.381314
3,15.16349,0.005000114,-0.2871921,1.379489
3,15.17578,0.005000114,-0.2845709,1.378307
3,15.1884,0.004999638,-0.2840247,1.375457
3,15.20108,0.005000114,-0.2812524,1.371938
3,15.21324,0.005000114,-0.2804041,1.369999
3,15.22563,0.005000114,-0.2801223,1.367529
3,15.23842,0.005000114,-0.2817814,1.364321
3,15.25163,0.004999638,-0.2842147,1.363017
3,15.27416,0.005000114,-0.2877595,1.360713
3,15.28188,0.004999638,-0.2899048,1.359096
3,15.29006,0.005000114,-0.2896969,1.35739
3,15.29955,0.005000114,-0.2895327,1.356346
3,15.31212,0.005000114,-0.2872694,1.35693
3,15.32486,0.005000114,-0.2843707,1.358873
3,15.33737,0.005000114,-0.282479,1.358496
3,15.3499,0.005000114,-0.2812426,1.356601
3,15.36303,0.005000114,-0.2813327,1.353438
3,15.3752,0.005000114,-0.2806571,1.353156
3,15.38748,0.005000114,-0.2801621,1.353587
3,15.40045,0.005000114,-0.2799342,1.352493
3,15.41289,0.005000114,-0.2789481,1.352627
3,15.4354,0.005000114,-0.2776413,1.352416
3,15.44316,0.004999638,-0.27898,1.351797
3,15.45002,0.005000114,-0.2798698,1.350334
3,15.46275,0.005000114,-0.2802999,1.349076
3,15.47525,0.005000114,-0.2811217,1.348183
3,15.48742,0.005000114,-0.2807686,1.348698
3,15.50003,0.005000114,-0.2790282,1.350664
3,15.51244,0.004999638,-0.2780726,1.351712
3,15.5251,0.005000114,-0.2783692,1.35013
3,15.53838,0.005000114,-0.2793887,1.346746
3,15.55124,0.005000114,-0.2798865,1.342651
3,15.5634,0.005000114,-0.280936,1.342036
3,15.58562,0.005000114,-0.2802069,1.342691
3,15.59345,0.005000114,-0.2784674,1.344963
3,15.60044,0.004999638,-0.2758381,1.347003
3,15.61239,0.005000114,-0.2720978,1.347148
3,15.6249,0.005000114,-0.2692249,1.345568
3,15.6373,0.005000114,-0.26882,1.343242
3,15.65002,0.005000114,-0.2701881,1.341457
3,15.66278,0.005000114,-0.2720277,1.339921
3,15.675,0.004999638,-0.2724931,1.337368
3,15.68818,0.005000114,-0.2730725,1.334246
3,15.70046,0.005000114,-0.2723243,1.332389
3,15.71276,0.005000114,-0.2727973,1.33122
3,15.72565,0.005000114,-0.2738912,1.331029
3,15.75014,0.005000114,-0.2772312,1.329035
3,15.75922,0.005000114,-0.2793972,1.327629
3,15.76655,0.005000114,-0.2808924,1.326927
3,15.77642,0.005000114,-0.2829866,1.324809
3,15.78889,0.005000114,-0.2835996,1.324017
3,15.80203,0.005000114,-0.2840497,1.323263
3,15.81379,0.005000114,-0.284086,1.322694
3,15.82624,0.005000114,-0.285063,1.320661
3,15.83835,0.005000114,-0.2853923,1.318882
3,15.85144,0.005000114,-0.2853954,1.318487
3,15.86372,0.004999638,-0.2847703,1.319764
3,15.87613,0.005000114,-0.2829525,1.319104
3,15.8986,0.004999638,-0.2806947,1.317064
3,15.90603,0.005000114,-0.2795022,1.315197
3,15.91377,0.004999638,-0.2797556,1.312226
3,15.92537,0.005000114,-0.281287,1.309202
3,15.93796,0.005000114,-0.2834475,1.304447
3,15.95032,0.005000114,-0.2850626,1.30128
3,15.96272,0.005000114,-0.2855685,1.299862
3,15.97531,0.005000114,-0.2851286,1.299418
3,15.98793,0.005000114,-0.2832816,1.299812
3,16.00128,0.004999638,-0.2830875,1.295615
3,16.01318,0.005000114,-0.2838156,1.290819
3,16.02534,0.004999638,-0.2852902,1.284671
3,16.03821,0.005000114,-0.2881238,1.279855
3,16.06259,0.005000114,-0.2936261,1.27284
3,16.07236,0.005000114,-0.2936504,1.274126
3,16.08015,0.005000114,-0.2910669,1.272541
3,16.0889,0.005000114,-0.2874675,1.266835
3,16.10135,0.005000114,-0.2841837,1.25964
3,16.11404,0.005000114,-0.2835944,1.254455
3,16.12605,0.005000114,-0.2848184,1.252074
3,16.13875,0.005000114,-0.2873528,1.248897
3,16.1511,0.005000114,-0.2891886,1.246182
3,16.16378,0.005000114,-0.2881396,1.243678
3,16.17608,0.005000114,-0.2859473,1.240666
3,16.1886,0.005000114,-0.2841127,1.236854
3,16.21083,0.005000114,-0.2823789,1.229506
3,16.21914,0.005000114,-0.2849643,1.226926
3,16.22689,0.005000114,-0.2874568,1.223112
3,16.23755,0.005000114,-0.2895596,1.219796
3,16.24984,0.004999638,-0.2894733,1.216335
3,16.26234,0.005000114,-0.2888422,1.211457
3,16.27536,0.005000114,-0.285799,1.205465
3,16.28759,0.005000114,-0.2845986,1.199773
3,16.30008,0.004999638,-0.2853253,1.193223
3,16.31346,0.004999638,-0.2893322,1.187287
3,16.32532,0.005000114,-0.291786,1.185436
3,16.33822,0.005000114,-0.2918403,1.184587
3,16.35073,0.004999638,-0.289746,1.180624
3,16.37337,0.005000114,-0.2872825,1.174429
3,16.38078,0.005000114,-0.2871459,1.17292
3,16.38941,0.005000114,-0.2885005,1.171021
3,16.3997,0.005000114,-0.2909329,1.170029
3,16.41228,0.005000114,-0.2940876,1.167839
3,16.42514,0.004999638,-0.2938302,1.167992
3,16.43753,0.005000114,-0.2913563,1.168754
3,16.45033,0.004999638,-0.2884696,1.168736
3,16.46289,0.004999638,-0.2872498,1.167857
3,16.4761,0.005000114,-0.2879903,1.163783
3,16.4877,0.005000114,-0.2918761,1.158305
3,16.50081,0.005000114,-0.2957737,1.156435
3,16.52455,0.005000114,-0.298795,1.152834
3,16.53296,0.005000114,-0.2968917,1.153854
3,16.54051,0.005000114,-0.2942522,1.151854
3,16.54958,0.005000114,-0.2920973,1.150675
3,16.56206,0.005000114,-0.291218,1.150654
3,16.57465,0.005000114,-0.2924302,1.149281
3,16.58704,0.005000114,-0.2940986,1.146373
3,16.5999,0.005000114,-0.2929547,1.142716
3,16.61263,0.005000114,-0.2907455,1.137592
3,16.62598,0.004999638,-0.2863083,1.135223
3,16.63777,0.005000114,-0.2835319,1.133007
3,16.65028,0.005000114,-0.2826555,1.128972
3,16.66331,0.005000114,-0.2840397,1.124699
3,16.68525,0.005000114,-0.2846005,1.122635
3,16.69325,0.005000114,-0.2845428,1.1261
3,16.70039,0.005000114,-0.2846591,1.128388
3,16.71239,0.005000114,-0.2834673,1.12681
3,16.72517,0.005000114,-0.283869,1.12666
3,16.73817,0.005000114,-0.2834804,1.129391
3,16.75027,0.005000114,-0.2829516,1.134248
3,16.76293,0.005000114,-0.2840912,1.141178
3,16.77542,0.005000114,-0.284236,1.145048
3,16.78805,0.005000114,-0.2832818,1.148
3,16.8005,0.005000114,-0.2817767,1.149096
3,16.81337,0.005000114,-0.2810814,1.148729
3,16.83648,0.005000114,-0.2840021,1.150282
3,16.84536,0.005000114,-0.2897475,1.152467
3,16.85611,0.005000114,-0.2942564,1.154218
3,16.86606,0.005000114,-0.2967646,1.156091
3,16.87635,0.005000114,-0.2947285,1.156109
3,16.88893,0.005000114,-0.2885263,1.154131
3,16.90144,0.005000114,-0.2826006,1.14797
3,16.91374,0.005000114,-0.279371,1.143122
3,16.92609,0.005000114,-0.2776134,1.141193
3,16.93828,0.005000114,-0.278306,1.141698
3,16.95086,0.004999638,-0.2799132,1.144364
3,16.9638,0.005000114,-0.2813907,1.145855
3,16.98664,0.005000114,-0.2826593,1.143394
3,16.99401,0.005000114,-0.2845006,1.140431
3,17.00088,0.005000114,-0.28795,1.13717
3,17.01245,0.005000114,-0.2918165,1.137037
3,17.02579,0.005000114,-0.2951734,1.136273
3,17.03752,0.004999638,-0.2984812,1.133356
3,17.05016,0.005000114,-0.2996972,1.130447
3,17.0629,0.005000114,-0.3002775,1.126437
3,17.0754,0.005000114,-0.299444,1.124327
3,17.08789,0.005000114,-0.2989657,1.122891
3,17.10033,0.005000114,-0.2973533,1.120479
3,17.11338,0.005000114,-0.2961481,1.115932
3,17.12554,0.005000114,-0.2939517,1.111912
3,17.14913,0.005000114,-0.2895977,1.10571
3,17.15733,0.005000114,-0.2872856,1.104153
3,17.16627,0.005000114,-0.2868974,1.103645
3,17.17485,0.005000114,-0.2883031,1.103467
3,17.18725,0.005000114,-0.2919371,1.103076
3,17.19969,0.005000114,-0.2953556,1.101562
3,17.21215,0.005000114,-0.2971847,1.099564
3,17.22525,0.005000114,-0.2966745,1.097604
3,17.23747,0.005000114,-0.2949526,1.096111
3,17.25083,0.005000114,-0.2925305,1.093989
3,17.26265,0.005000114,-0.2912276,1.091451
3,17.27572,0.004999638,-0.2905133,1.088935
3,17.29734,0.005000114,-0.2913811,1.084626
3,17.30699,0.005000114,-0.2914472,1.083382
3,17.31414,0.005000114,-0.2900474,1.08245
3,17.32433,0.005000114,-0.288089,1.082467
3,17.33706,0.005000114,-0.2871363,1.08417
3,17.35033,0.005000114,-0.2876775,1.08412
3,17.36267,0.005000114,-0.2884028,1.082583
3,17.37512,0.005000114,-0.2889922,1.082519
3,17.38753,0.005000114,-0.2893448,1.084054
3,17.40016,0.004999638,-0.2878373,1.088565
3,17.41277,0.005000114,-0.2849615,1.093967
3,17.42673,0.005000114,-0.2825818,1.094578
3,17.44813,0.005000114,-0.2798479,1.093727
3,17.45548,0.005000114,-0.2798836,1.092257
3,17.46303,0.005000114,-0.2799647,1.092699
3,17.4753,0.005000114,-0.2812765,1.093543
3,17.48748,0.005000114,-0.2825315,1.093342
3,17.50039,0.005000114,-0.2832234,1.094369
3,17.51257,0.004999638,-0.284992,1.097357
3,17.52537,0.005000114,-0.2855537,1.100031
3,17.53811,0.004999638,-0.2850008,1.100756
3,17.55031,0.005000114,-0.283705,1.097808
3,17.56317,0.004999638,-0.281059,1.093662
3,17.57592,0.005000114,-0.2794368,1.092054
3,17.5886,0.005000114,-0.2790999,1.092843
3,17.61064,0.005000114,-0.2802827,1.094081
3,17.61872,0.004999638,-0.2835374,1.093592
3,17.62635,0.005000114,-0.2876799,1.093221
3,17.63739,0.005000114,-0.291651,1.093121
3,17.65012,0.005000114,-0.2935054,1.09401
3,17.66243,0.004999638,-0.2935894,1.093633
3,17.6754,0.004999638,-0.2919266,1.092026
3,17.688,0.005000114,-0.2902572,1.089772
3,17.70044,0.005000114,-0.2896078,1.088301
3,17.71297,0.005000114,-0.290184,1.088659
3,17.72586,0.005000114,-0.2912633,1.088299
3,17.73857,0.005000114,-0.2916067,1.088605
3,17.76239,0.005000114,-0.292227,1.087277
3,17.7706,0.005000114,-0.2916014,1.087705
3,17.77887,0.004999638,-0.2892988,1.088197
3,17.78997,0.005000114,-0.2891145,1.088812
3,17.80217,0.004999638,-0.2880261,1.089709
3,17.81433,0.005000114,-0.2876267,1.090049
3,17.82663,0.005000114,-0.2860491,1.091254
3,17.83912,0.005000114,-0.285104,1.092198
3,17.85205,0.005000114,-0.2850878,1.093748
3,17.86392,0.005000114,-0.2856045,1.09611
3,17.87628,0.005000114,-0.286092,1.098045
3,17.8898,0.005000114,-0.2888172,1.096952
3,17.9113,0.005000114,-0.2916644,1.094565
3,17.91839,0.005000114,-0.2916377,1.094265
3,17.92599,0.005000114,-0.292233,1.096239
3,17.93849,0.005000114,-0.2910378,1.100393
3,17.95029,0.005000114,-0.2896154,1.102667
3,17.96303,0.005000114,-0.2885616,1.102475
3,17.97594,0.005000114,-0.288347,1.101089
3,17.98825,0.004999638,-0.2890251,1.100867
3,18.00123,0.005000114,-0.2909956,1.102045
3,18.01368,0.005000114,-0.2927001,1.101876
3,18.02579,0.005000114,-0.2943864,1.100758
3,18.03857,0.004999638,-0.2942016,1.101019
3,18.05139,0.004999638,-0.2928813,1.103458
3,18.07397,0.004999638,-0.290235,1.103514
3,18.08146,0.005000114,-0.2882373,1.102411
3,18.08964,0.005000114,-0.2868629,1.100292
3,18.10027,0.005000114,-0.2872334,1.098589
3,18.11265,0.005000114,-0.2869103,1.098305
3,18.12662,0.005000114,-0.2874792,1.098913
3,18.13927,0.005000114,-0.2880487,1.099195
3,18.15141,0.005000114,-0.287174,1.098961
3,18.16413,0.005000114,-0.2861474,1.097927
3,18.17631,0.004999638,-0.2858665,1.096488
3,18.18896,0.005000114,-0.2860267,1.09604
3,18.20139,0.005000114,-0.2873504,1.098214
3,18.22423,0.004999638,-0.2900989,1.100397
3,18.23221,0.005000114,-0.2909024,1.101896
3,18.2396,0.005000114,-0.2920692,1.101858
3,18.25015,0.005000114,-0.2930224,1.101076
3,18.26246,0.005000114,-0.2915444,1.10077
3,18.27518,0.005000114,-0.291075,1.100684
3,18.28756,0.005000114,-0.2906909,1.099731
3,18.30025,0.005000114,-0.2903867,1.099768
3,18.3129,0.005000114,-0.2910798,1.097221
3,18.32541,0.005000114,-0.2911708,1.094894
3,18.33864,0.005000114,-0.2917769,1.095325
3,18.35051,0.005000114,-0.2908919,1.094072
3,18.36335,0.005000114,-0.289742,1.093982
3,18.38533,0.005000114,-0.2885249,1.093754
3,18.39322,0.005000114,-0.2883019,1.093631
3,18.40173,0.005000114,-0.2883875,1.092827
3,18.41251,0.005000114,-0.289417,1.093039
3,18.42512,0.005000114,-0.2905676,1.093531
3,18.43836,0.005000114,-0.2924337,1.09407
3,18.45047,0.004999638,-0.2943776,1.093216
3,18.46291,0.005000114,-0.29514,1.093813
3,18.47528,0.005000114,-0.2951453,1.095435
3,18.48827,0.004999638,-0.2952685,1.095613
3,18.50082,0.005000114,-0.2954524,1.096553
3,18.51353,0.005000114,-0.2956698,1.097061
3,18.53547,0.005000114,-0.2956045,1.096586
3,18.5431,0.005000114,-0.2954566,1.095311
3,18.55224,0.005000114,-0.2942863,1.094637
3,18.56334,0.004999638,-0.2938378,1.094809
3,18.57543,0.005000114,-0.2939794,1.095757
3,18.58775,0.005000114,-0.2942088,1.095935
3,18.60067,0.005000114,-0.2948782,1.095221
3,18.61324,0.004999638,-0.2944496,1.09491
3,18.62581,0.004999638,-0.2937276,1.09436
3,18.63815,0.005000114,-0.2924659,1.094239
3,18.65035,0.005000114,-0.2930841,1.094728
3,18.66313,0.005000114,-0.2952926,1.096175
3,18.67617,0.005000114,-0.2973065,1.095462
3,18.70016,0.005000114,-0.3001544,1.09388
3,18.70986,0.005000114,-0.2994516,1.092562
3,18.71786,0.005000114,-0.2989259,1.091097
3,18.7266,0.005000114,-0.298358,1.091338
3,18.73933,0.005000114,-0.2979343,1.091373
3,18.75166,0.005000114,-0.2986748,1.090681
3,18.76399,0.005000114,-0.298244,1.091666
3,18.77614,0.004999638,-0.2976134,1.092614
3,18.78881,0.005000114,-0.2969723,1.091922
3,18.80166,0.005000114,-0.296962,1.091469
3,18.81428,0.005000114,-0.2966907,1.090099
3,18.82621,0.005000114,-0.2982557,1.088367
3,18.84814,0.005000114,-0.2996671,1.089096
3,18.85594,0.004999638,-0.3001602,1.089677
3,18.86332,0.005000114,-0.2986548,1.08899
3,18.8753,0.005000114,-0.296391,1.087712
3,18.88792,0.005000114,-0.2946193,1.086641
3,18.90043,0.005000114,-0.293617,1.086305
3,18.91271,0.004999638,-0.2936933,1.086391
3,18.92562,0.005000114,-0.2940588,1.085744
3,18.93828,0.005000114,-0.2950809,1.084525
3,18.95049,0.004999638,-0.2957561,1.083383
3,18.96291,0.005000114,-0.2960417,1.084776
3,18.97556,0.004999638,-0.2953012,1.087442
3,18.98839,0.004999638,-0.2957995,1.088054
3,19.01297,0.005000114,-0.2965226,1.087328
3,19.02112,0.005000114,-0.2966797,1.087447
3,19.0286,0.005000114,-0.2975457,1.089594
3,19.03949,0.004999638,-0.2980702,1.089281
3,19.05239,0.004999638,-0.2981341,1.089656
3,19.06431,0.005000114,-0.2978508,1.089646
3,19.07652,0.005000114,-0.2963779,1.08904
3,19.08935,0.005000114,-0.2961752,1.087683
3,19.1015,0.005000114,-0.2957397,1.087621
3,19.11363,0.005000114,-0.2948129,1.089004
3,19.1269,0.005000114,-0.2946064,1.090435
3,19.13918,0.004999638,-0.2935979,1.089987
3,19.16086,0.005000114,-0.2925792,1.08878
3,19.16839,0.005000114,-0.2923527,1.087651
3,19.17579,0.005000114,-0.2923849,1.086207
3,19.18853,0.005000114,-0.2931035,1.086108
3,19.20084,0.004999638,-0.2939565,1.088227
3,19.21332,0.005000114,-0.2948763,1.089412
3,19.22625,0.005000114,-0.2956383,1.088984
3,19.23789,0.005000114,-0.2964749,1.088762
3,19.25094,0.005000114,-0.2964523,1.088013
3,19.26373,0.005000114,-0.2964675,1.087791
3,19.2757,0.005000114,-0.2969515,1.089447
3,19.28854,0.005000114,-0.2973397,1.090104
3,19.30152,0.005000114,-0.2978675,1.090858
3,19.32421,0.005000114,-0.2961013,1.090623
3,19.33183,0.005000114,-0.2954154,1.090082
3,19.33908,0.004999638,-0.2940505,1.089658
3,19.35027,0.005000114,-0.2948649,1.08945
3,19.36318,0.005000114,-0.2959971,1.090222
3,19.37554,0.005000114,-0.298629,1.089939
3,19.38806,0.005000114,-0.3010991,1.088089
3,19.40043,0.005000114,-0.3010218,1.088096
3,19.41355,0.005000114,-0.3002617,1.088542
3,19.42595,0.004999638,-0.2972248,1.090999
3,19.43852,0.005000114,-0.2947195,1.092363
3,19.4506,0.005000114,-0.2910786,1.093626
3,19.46368,0.005000114,-0.2876947,1.093165
3,19.48693,0.004999638,-0.2847912,1.090749
3,19.4956,0.004999638,-0.2854793,1.088798
3,19.50243,0.005000114,-0.2862165,1.088782
3,19.51458,0.005000114,-0.2867153,1.090068
3,19.52681,0.005000114,-0.2857118,1.092821
3,19.53941,0.004999638,-0.2837451,1.094148
3,19.55282,0.004999638,-0.2830985,1.095436
3,19.56411,0.005000114,-0.282666,1.094545
3,19.57676,0.005000114,-0.2844141,1.092155
3,19.58896,0.004999638,-0.2878358,1.091741
3,19.60182,0.005000114,-0.2900236,1.09154
3,19.61394,0.004999638,-0.2911465,1.093209
3,19.63832,0.005000114,-0.2897813,1.095754
3,19.64625,0.005000114,-0.2863147,1.096365
3,19.65413,0.005000114,-0.2827837,1.096318
3,19.66467,0.004999638,-0.2814233,1.095196
3,19.6777,0.005000114,-0.2826111,1.094012
3,19.68935,0.004999638,-0.2854598,1.092024
3,19.7014,0.005000114,-0.2884386,1.091633
3,19.71411,0.005000114,-0.2900887,1.090803
3,19.72662,0.005000114,-0.2913573,1.089982
3,19.73979,0.005000114,-0.2912116,1.088803
3,19.75147,0.005000114,-0.2912891,1.089426
3,19.76422,0.005000114,-0.2909524,1.09016
3,19.78683,0.005000114,-0.2931154,1.091618
3,19.79441,0.005000114,-0.2941282,1.089993
3,19.8024,0.005000114,-0.2957151,1.088628
3,19.81266,0.005000114,-0.2976882,1.086577
3,19.82532,0.005000114,-0.297672,1.085649
3,19.83788,0.005000114,-0.2965567,1.085732
3,19.85021,0.005000114,-0.295224,1.087157
3,19.86285,0.005000114,-0.2940443,1.08795
3,19.8758,0.005000114,-0.2930989,1.088155
3,19.8885,0.005000114,-0.2931793,1.086771
3,19.90077,0.005000114,-0.2929983,1.085019
3,19.91337,0.005000114,-0.2940817,1.083577
3,19.92605,0.005000114,-0.2935007,1.08452
3,19.94985,0.005000114,-0.2930877,1.084732
3,19.95752,0.005000114,-0.2914536,1.084136
3,19.96456,0.005000114,-0.2909181,1.085189
3,19.97507,0.004999638,-0.2905266,1.086582
3,19.98773,0.004999638,-0.2902863,1.087046
3,20.00025,0.005000114,-0.2907298,1.086686
3,20.01265,0.005000114,-0.2912903,1.086259
3,20.02541,0.005000114,-0.2924988,1.085402
3,20.03827,0.005000114,-0.2934139,1.083647
3,20.05089,0.004999638,-0.2949145,1.080787
3,20.06309,0.005000114,-0.295119,1.078166
3,20.0756,0.005000114,-0.2937758,1.075854
3,20.08844,0.005000114,-0.2921081,1.073986
3,20.11035,0.005000114,-0.2899621,1.070885
3,20.11829,0.005000114,-0.2899837,1.070459
3,20.12588,0.005000114,-0.2905128,1.070084
3,20.13772,0.005000114,-0.2913835,1.067786
3,20.15034,0.005000114,-0.2919452,1.066838
3,20.16297,0.005000114,-0.293128,1.065114
3,20.17533,0.005000114,-0.2945387,1.062756
3,20.18808,0.005000114,-0.2969639,1.060238
3,20.20075,0.004999638,-0.298672,1.058146
3,20.21341,0.005000114,-0.299679,1.060321
3,20.22615,0.004999638,-0.2986987,1.061996
3,20.23874,0.005000114,-0.2974269,1.063646
3,20.26107,0.005000114,-0.2940662,1.065717
3,20.26993,0.005000114,-0.2926171,1.065962
3,20.27903,0.004999638,-0.2921197,1.065504
3,20.28738,0.005000114,-0.2931087,1.065445
3,20.29979,0.005000114,-0.2944682,1.064781
3,20.31289,0.005000114,-0.295975,1.065533
3,20.3255,0.005000114,-0.2950594,1.066249
3,20.33817,0.005000114,-0.2931864,1.067762
3,20.3508,0.004999638,-0.289912,1.069023
3,20.36292,0.005000114,-0.2886665,1.06922
3,20.37576,0.005000114,-0.2883592,1.068867
3,20.3883,0.005000114,-0.2890699,1.068055
3,20.40079,0.005000114,-0.2911584,1.064482
3,20.42384,0.005000114,-0.2936556,1.062202
3,20.43149,0.004999638,-0.294255,1.062385
3,20.43942,0.004999638,-0.2933118,1.063594
3,20.45046,0.005000114,-0.2912066,1.064242
3,20.46257,0.005000114,-0.2895534,1.064781
3,20.47529,0.005000114,-0.2875986,1.063532
3,20.48824,0.005000114,-0.2870257,1.061426
3,20.50078,0.005000114,-0.2881637,1.062093
3,20.51315,0.004999638,-0.2879965,1.062809
3,20.52618,0.005000114,-0.2886927,1.06289
3,20.53824,0.005000114,-0.2879617,1.063398
3,20.55112,0.005000114,-0.2876527,1.062963
3,20.57298,0.004999638,-0.2880752,1.0625
3,20.5814,0.005000114,-0.2885139,1.062973
3,20.58818,0.005000114,-0.2894442,1.065966
3,20.60051,0.004999638,-0.2893827,1.069804
3,20.6131,0.005000114,-0.2888615,1.073773
3,20.62561,0.005000114,-0.2878311,1.07479
3,20.63802,0.005000114,-0.2863925,1.074677
3,20.65085,0.005000114,-0.286557,1.073605
3,20.66311,0.005000114,-0.2880752,1.072853
3,20.6764,0.005000114,-0.2898405,1.071321
3,20.68839,0.004999638,-0.2915335,1.071182
3,20.70059,0.005000114,-0.2911437,1.070691
3,20.71368,0.005000114,-0.2901819,1.070245
3,20.73525,0.004999638,-0.2878087,1.069763
3,20.74349,0.004999638,-0.2861235,1.070048
3,20.75095,0.005000114,-0.2857394,1.069274
3,20.76349,0.005000114,-0.2859261,1.068199
3,20.77548,0.005000114,-0.2875106,1.065899
3,20.78795,0.005000114,-0.2884626,1.065025
3,20.80053,0.005000114,-0.2887788,1.066182
3,20.81336,0.005000114,-0.28809,1.065877
3,20.82564,0.004999638,-0.2879436,1.066507
3,20.83852,0.005000114,-0.2877254,1.066997
3,20.85102,0.005000114,-0.2878058,1.068306
3,20.86375,0.005000114,-0.2884448,1.06754
3,20.88658,0.005000114,-0.2896006,1.067197
3,20.89428,0.005000114,-0.2899053,1.068427
3,20.90249,0.005000114,-0.2896409,1.068058
3,20.91326,0.005000114,-0.2892337,1.068076
3,20.92519,0.005000114,-0.2886131,1.068273
3,20.93818,0.004999638,-0.2884033,1.067276
3,20.95043,0.005000114,-0.2884958,1.064949
3,20.96328,0.005000114,-0.2885566,1.06469
3,20.97559,0.004999638,-0.2874436,1.064869
3,20.98869,0.005000114,-0.2862117,1.065131
3,21.00145,0.005000114,-0.2859266,1.064737
3,21.01396,0.005000114,-0.2858179,1.064531
3,21.03649,0.005000114,-0.2869031,1.063923
3,21.04396,0.005000114,-0.2878611,1.063967
3,21.05071,0.005000114,-0.289289,1.064203
3,21.06315,0.005000114,-0.2894292,1.065074
3,21.07559,0.005000114,-0.2888825,1.066229
3,21.08813,0.005000114,-0.2878716,1.065924
3,21.10038,0.005000114,-0.2882454,1.066031
3,21.11327,0.004999638,-0.2880812,1.067857
3,21.12566,0.005000114,-0.2891128,1.068244
3,21.13864,0.005000114,-0.2897074,1.068143
3,21.15073,0.004999638,-0.2891638,1.06603
3,21.16332,0.005000114,-0.2895892,1.064646
3,21.17632,0.005000114,-0.2893362,1.062981
3,21.19883,0.004999638,-0.2887409,1.063945
3,21.20652,0.005000114,-0.2874706,1.064854
3,21.21341,0.005000114,-0.2865007,1.064691
3,21.22563,0.005000114,-0.2849166,1.064951
3,21.23929,0.005000114,-0.2838395,1.064923
3,21.25113,0.005000114,-0.2839224,1.065019
3,21.26345,0.005000114,-0.2840528,1.066343
3,21.27581,0.005000114,-0.2856081,1.066803
3,21.28864,0.005000114,-0.2868946,1.066649
3,21.30087,0.005000114,-0.2883036,1.064799
