scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
4,0.06666667,-0.5638504,1.74413,0.5387861,0.05354882,0.04732662,0.4162628,-0.9064315,352.1559,357.6155,310.8312
4,0.1,-0.5639911,1.743626,0.5391831,0.05197594,0.04613611,0.4179191,-0.9058221,352.373,357.679,310.6204
4,0.1333333,-0.5643262,1.743254,0.5398357,0.05107279,0.04434871,0.4187191,-0.9055932,352.5511,357.8295,310.5125
4,0.1666667,-0.5644822,1.743344,0.5400048,0.0511888,0.04440345,0.4188746,-0.9055121,352.536,357.8307,310.4926
4,0.2,-0.5645744,1.743515,0.5400668,0.05128732,0.04471146,0.4187322,-0.9055572,352.5113,357.802,310.512
4,0.2333333,-0.5647717,1.743497,0.5406299,0.05118635,0.04302483,0.4193703,-0.9053493,352.6015,357.9789,310.4222
4,0.2666667,-0.5649611,1.74334,0.5410061,0.05096669,0.0420178,0.4202223,-0.9050139,352.6711,358.0807,310.3095
4,0.3,-0.5650639,1.743155,0.541113,0.05070827,0.04185037,0.4199349,-0.9051695,352.7067,358.0833,310.3462
4,0.3333333,-0.5652093,1.742696,0.5413685,0.05021793,0.04080156,0.4191903,-0.9055898,352.8099,358.1634,310.4373
4,0.3666667,-0.5654638,1.742064,0.5417061,0.04901002,0.03913058,0.4193182,-0.9056705,353.0161,358.2809,310.4174
4,0.4,-0.5659896,1.740904,0.542515,0.04739083,0.03525209,0.4179351,-0.9065548,353.3738,358.598,310.5804
4,0.4333333,-0.5668259,1.739527,0.5439463,0.04688144,0.03030089,0.4152547,-0.9079909,353.6673,359.0724,310.8989
4,0.4666667,-0.5673591,1.738419,0.5449355,0.04579328,0.02659832,0.4137106,-0.9088669,353.9586,359.3974,311.0823
4,0.5,-0.567757,1.737621,0.5456414,0.04501345,0.02384012,0.4136975,-0.9089884,354.1711,359.6489,311.0756
4,0.5333334,-0.5684637,1.735888,0.5470849,-0.04257718,-0.01861832,-0.4138314,0.9091667,354.6736,0.07971187,311.0485
4,0.5666667,-0.5689921,1.734719,0.5480348,-0.04086783,-0.01556862,-0.4140223,0.9092155,354.9971,0.3180545,311.0207
4,0.6000001,-0.5695556,1.733675,0.5489074,-0.03972287,-0.01297109,-0.4135534,0.9095203,355.2398,0.5324099,311.0759
4,0.6333334,-0.5704246,1.732117,0.5499312,-0.03890879,-0.009831532,-0.4111977,0.9106623,355.4717,0.8099673,311.3661
4,0.6666668,-0.5712984,1.730501,0.5510235,-0.03766995,-0.006330922,-0.4101096,0.911236,355.7651,1.112335,311.4978
4,0.7000002,-0.5720703,1.728516,0.5522794,-0.03535259,-0.002083734,-0.4094948,0.9116248,356.2064,1.444549,311.5737
4,0.7333335,-0.5725628,1.726002,0.5538306,-0.0319083,0.003056757,-0.4093155,0.9118297,356.8077,1.819153,311.5992
4,0.7666669,-0.5732891,1.724313,0.5550277,-0.02909588,0.007098504,-0.4104045,0.9114116,357.2941,2.112549,311.4665
4,0.8000003,-0.574104,1.722514,0.556311,-0.02664532,0.01090489,-0.4114552,0.9109752,357.7321,2.397247,311.3385
4,0.8333336,-0.5748802,1.720335,0.5577637,-0.02460123,0.015176,-0.4101086,0.9115785,358.143,2.743897,311.5107
4,0.866667,-0.5754939,1.718997,0.5587227,-0.0230393,0.01850549,-0.409735,0.9117258,358.4616,3.017608,311.5606
4,0.9000003,-0.576174,1.71717,0.559598,-0.02024411,0.02211307,-0.4100681,0.9115621,358.9244,3.263489,311.528
4,0.9333337,-0.5767394,1.715579,0.560244,-0.01762124,0.02495419,-0.4100321,0.9115594,359.3318,3.43689,311.5422
4,0.9666671,-0.5768813,1.715204,0.5605981,-0.01753711,0.02643441,-0.4097512,0.9116455,359.4091,3.587493,311.5771
4,1,-0.578252,1.712279,0.5628525,-0.01609506,0.03414721,-0.4059608,0.9131105,359.9044,4.325836,312.0574
4,1.033334,-0.5797741,1.71001,0.5653158,0.0151864,-0.04116483,0.4042878,-0.9135788,0.3172447,5.019531,312.2721
4,1.066667,-0.5808952,1.707474,0.5678036,0.01363135,-0.04841297,0.4015038,-0.9144753,0.7990113,5.710419,312.6317
4,1.1,-0.5822956,1.704831,0.5701622,0.01114768,-0.0557893,0.4013186,-0.91417,1.397973,6.371948,312.6751
4,1.133334,-0.5829928,1.703272,0.5714269,0.00908048,-0.06053124,0.4028651,-0.9132105,1.844501,6.772826,312.4996
4,1.166667,-0.58356,1.701916,0.5723456,0.007241759,-0.06401929,0.4042041,-0.912397,2.208669,7.05185,312.3481
4,1.2,-0.585181,1.697408,0.5748718,0.0006883536,-0.07342467,0.4042481,-0.9116972,3.331245,7.739319,312.4002
4,1.233333,-0.5859197,1.694855,0.5767697,-0.0021891,-0.08041812,0.4040112,-0.9112096,3.954779,8.344939,312.4656
4,1.266667,-0.5869346,1.689983,0.5801898,-0.00957188,-0.0914153,0.4060658,-0.9092095,5.258363,9.156251,312.2889
4,1.3,-0.5875781,1.687383,0.5821456,-0.01373646,-0.09790703,0.4070651,-0.9080328,6.007311,9.644958,312.2145
4,1.333333,-0.5884063,1.685328,0.5837722,-0.01719757,-0.1028972,0.4067672,-0.9075554,6.599351,10.01648,312.295
4,1.366667,-0.5888333,1.684253,0.5848745,-0.01852785,-0.1057792,0.4073347,-0.9069431,6.87955,10.25674,312.2457
4,1.4,-0.5889327,1.684037,0.5851131,-0.01831811,-0.1057886,0.4065015,-0.9073201,6.848661,10.27356,312.3493
4,1.433333,-0.5894019,1.683484,0.5858521,-0.01819371,-0.106949,0.4047365,-0.9079753,6.869666,10.41547,312.5763
4,1.466667,-0.5896,1.682892,0.5864772,-0.01878269,-0.1088351,0.4046251,-0.9077889,7.01772,10.58975,312.6036
4,1.5,-0.5899791,1.682309,0.5870487,-0.01937871,-0.1102754,0.4049512,-0.9074572,7.150899,10.7131,312.5739
4,1.533333,-0.5901772,1.681935,0.5876785,-0.01925464,-0.1117674,0.4043667,-0.9075378,7.200313,10.88177,312.6546
4,1.566666,-0.5900632,1.681781,0.5880881,-0.01883228,-0.1125479,0.4036694,-0.9077606,7.183914,10.98929,312.7438
4,1.6,-0.5904791,1.681929,0.5887527,-0.01786454,-0.1135669,0.4029669,-0.9079654,7.121174,11.14679,312.8312
4,1.633333,-0.5907248,1.681924,0.589363,-0.01735556,-0.1143207,0.4033115,-0.9077277,7.106958,11.24725,312.7887
4,1.666666,-0.5907704,1.681962,0.5897434,-0.01679767,-0.1146362,0.4031818,-0.9077559,7.06151,11.30697,312.8029
4,1.7,-0.5910723,1.682006,0.5903767,-0.01653192,-0.11564,0.4025416,-0.9079176,7.072148,11.43063,312.8867
4,1.733333,-0.5915318,1.682237,0.5908272,-0.01619318,-0.1154691,0.4035376,-0.9075032,7.041196,11.4201,312.7586
4,1.766666,-0.5917699,1.682389,0.5911497,-0.01602283,-0.1161504,0.4034381,-0.9074635,7.053686,11.50101,312.7735
4,1.8,-0.5915519,1.682715,0.5908648,-0.01601765,-0.1149572,0.4042298,-0.9072632,7.007699,11.36835,312.6678
4,1.833333,-0.5912962,1.682823,0.5905926,-0.01612711,-0.1143064,0.4046216,-0.9071689,6.993786,11.29126,312.6159
4,1.866666,-0.5913336,1.682998,0.5904913,-0.01590479,-0.1141748,0.4049965,-0.907022,6.96903,11.28452,312.5667
5,0,-0.5760837,1.728736,0.5494566,0.04571113,0.04996385,0.4167289,-0.9065049,352.8471,356.9677,310.8122
5,0.03333334,-0.5763514,1.728778,0.5497664,0.04580459,0.04864052,0.418326,-0.9058363,352.8956,357.1235,310.6025
5,0.06666667,-0.5764204,1.729018,0.549738,0.04662625,0.04950479,0.4180533,-0.9058735,352.7692,357.0702,310.6393
5,0.1,-0.5764924,1.729267,0.5497303,0.04748825,0.05027102,0.4171291,-0.9062125,352.6455,357.0237,310.7581
5,0.1333333,-0.5765991,1.729592,0.5498584,0.04833382,0.05073757,0.4169574,-0.9062208,352.5354,357.0139,310.78
5,0.1666667,-0.5766979,1.729844,0.550179,0.04910291,0.05010577,0.417906,-0.9057774,352.4824,357.1248,310.6538
5,0.2,-0.576534,1.730962,0.550155,0.0518887,0.05208545,0.4174602,-0.9057161,352.0979,357.0471,310.7124
5,0.2333333,-0.5761741,1.732374,0.5498466,0.05562023,0.0548749,0.4157219,-0.9061294,351.5803,356.917,310.9367
5,0.2666667,-0.5755941,1.734126,0.5494191,0.06036348,0.0576911,0.4132229,-0.9067937,350.9583,356.8225,311.2541
5,0.3,-0.5750306,1.735911,0.5490365,0.06552718,0.06034752,0.410512,-0.9074934,350.3007,356.7589,311.5951
5,0.3333333,-0.5743633,1.737807,0.548408,0.07123151,0.06426724,0.4062217,-0.9087242,349.5328,356.5643,312.1432
5,0.3666667,-0.5732055,1.74083,0.5474383,0.08235861,0.07028586,0.3946017,-0.9124507,348.1256,356.2932,313.6122
5,0.4,-0.5722469,1.743064,0.5463641,0.08926436,0.07590295,0.3869469,-0.914627,347.1718,355.8969,314.5984
5,0.4333333,-0.5717282,1.744079,0.5458686,0.09098212,0.07774081,0.387397,-0.9141128,346.9048,355.7822,314.5503
5,0.4666667,-0.5702595,1.745272,0.5452052,0.09051321,0.0789791,0.3918118,-0.9121696,346.8785,355.692,314.0049
5,0.5,-0.5692227,1.746583,0.5443872,0.0931266,0.08173747,0.3914817,-0.9118051,346.4777,355.5084,314.0604
5,0.5333334,-0.5680351,1.748151,0.5433076,0.09690624,0.08598246,0.386977,-0.912943,345.9076,355.1506,314.6577
5,0.5666667,-0.5671076,1.749538,0.542545,0.09944659,0.08886425,0.3856713,-0.9129465,345.5152,354.9308,314.8417
5,0.6000001,-0.566289,1.750944,0.5421252,0.1013196,0.09069193,0.3869286,-0.9120283,345.2267,354.8367,314.6916
5,0.6333334,-0.5653399,1.752424,0.5414635,0.1034307,0.09354211,0.387065,-0.9114454,344.8732,354.6238,314.6953
5,0.6666668,-0.5644053,1.753991,0.5408422,0.1072303,0.09600578,0.3851714,-0.9115523,344.3685,354.4926,314.9441
5,0.7000002,-0.5630575,1.75616,0.5399923,0.1115317,0.09910736,0.3833921,-0.9114543,343.7812,354.3134,315.184
5,0.7333335,-0.5614682,1.759184,0.5391349,0.1187577,0.1033686,0.3803359,-0.9113486,342.8371,354.1085,315.585
5,0.7666669,-0.5606757,1.761143,0.5391586,0.1248079,0.1045125,0.3785208,-0.9111652,342.1479,354.2133,315.7912
5,0.8000003,-0.5600074,1.763046,0.5397648,0.1316442,0.1031613,0.3768139,-0.9110647,341.4811,354.6287,315.9366
5,0.8333336,-0.5590934,1.765379,0.540396,0.138874,0.1017426,0.3749413,-0.9109234,340.7736,355.0654,316.0916
5,0.866667,-0.558186,1.767552,0.5400358,0.1422202,0.1050477,0.3742424,-0.9103192,340.2718,354.8311,316.2032
5,0.9000003,-0.5574567,1.769569,0.5399286,0.1457854,0.1070998,0.3748433,-0.9092682,339.7933,354.7744,316.1242
5,0.9333337,-0.5569623,1.770991,0.5399812,0.1463746,0.107896,0.3772064,-0.9081014,339.6812,354.7668,315.8244
5,0.9666671,-0.5562733,1.772678,0.5400424,0.1486057,0.1092259,0.3789642,-0.9068473,339.3713,354.7601,315.5949
5,1,-0.5556885,1.77438,0.5401456,0.152645,0.1102788,0.3778383,-0.9065188,338.8945,354.7978,315.7169
5,1.033334,-0.5550797,1.77625,0.5402195,0.1556308,0.1108094,0.3787178,-0.9055789,338.543,354.8951,315.578
5,1.066667,-0.5546572,1.777233,0.5398879,0.1551812,0.1125529,0.3805381,-0.9046775,338.5038,354.7249,315.3755
5,1.1,-0.5540703,1.77816,0.5396336,0.1554418,0.1135827,0.3820905,-0.9038493,338.4206,354.6603,315.1872
5,1.133334,-0.5533659,1.77921,0.5393891,0.1567539,0.1143258,0.3825017,-0.903355,338.2432,354.6476,315.1315
5,1.166667,-0.5529891,1.77967,0.5391836,0.1571389,0.1152319,0.3830589,-0.9029368,338.1576,354.578,315.0701
5,1.2,-0.5522728,1.780681,0.5386034,0.1569375,0.1171269,0.3842886,-0.9022052,338.0869,354.388,314.9447
5,1.233333,-0.5515641,1.78167,0.5380743,0.1579677,0.1187304,0.3845629,-0.9016988,337.9017,354.2629,314.926
5,1.266667,-0.5507972,1.782818,0.5375332,0.1598324,0.1204839,0.3840611,-0.9013514,337.6244,354.1391,315.003
5,1.3,-0.5501063,1.783642,0.5369291,0.1605193,0.122046,0.3839078,-0.9010844,337.4809,353.9913,315.0444
5,1.333333,-0.5495393,1.784352,0.5364539,0.1608857,0.1233713,0.3843021,-0.9006703,337.379,353.8696,315.0129
5,1.366667,-0.5488017,1.785462,0.5359488,0.1618156,0.1247337,0.3857246,-0.8997076,337.2072,353.7969,314.8398
5,1.4,-0.5482092,1.786416,0.5353845,0.1621117,0.1265172,0.3866271,-0.8990176,337.0883,353.6342,314.7506
5,1.433333,-0.5477235,1.787596,0.5353256,0.1639955,0.1266073,0.3872083,-0.8984129,336.8763,353.7268,314.6533
5,1.466667,-0.5471356,1.788913,0.534999,0.1662874,0.128507,0.3862322,-0.898142,336.5489,353.5923,314.7925
5,1.5,-0.5466878,1.789832,0.5346535,0.1674827,0.1305235,0.3862437,-0.8976241,336.328,353.4203,314.8163
5,1.533333,-0.5464177,1.790399,0.5343671,0.167011,0.1319925,0.3872361,-0.8970694,336.3051,353.2602,314.7188
5,1.566666,-0.5462211,1.791108,0.5344389,0.1682263,0.1324871,0.3883053,-0.8963069,336.143,353.2906,314.5717
5,1.6,-0.5460043,1.791532,0.5343404,0.1685325,0.133524,0.3884542,-0.896031,336.0615,353.1918,314.5688
5,1.633333,-0.5458399,1.791864,0.5342702,0.1691038,0.1342764,0.3880585,-0.8959823,335.9683,353.1221,314.6298
5,1.666666,-0.5457084,1.792388,0.5344461,0.1703126,0.1341254,0.3884096,-0.8956237,335.8414,353.2053,314.5654
5,1.7,-0.5455249,1.792964,0.5344565,0.1722818,0.1343087,0.3880466,-0.895377,335.6223,353.2659,314.5934
5,1.733333,-0.5453512,1.793422,0.5340968,0.1719857,0.1359595,0.38764,-0.8953609,335.5823,353.0533,314.6851
5,1.766666,-0.545274,1.793752,0.5341191,0.1719272,0.1361807,0.388736,-0.8948631,335.5701,353.0571,314.5437
5,1.8,-0.5451887,1.794183,0.5341808,0.1727694,0.136358,0.3878698,-0.8950499,335.4774,353.0511,314.653
5,1.833333,-0.5451632,1.794541,0.5342243,0.1728456,0.1367006,0.3883698,-0.8947661,335.4496,353.0303,314.5921
5,1.866666,-0.5451151,1.794788,0.5342744,0.1732493,0.1370171,0.3890686,-0.8943357,335.3859,353.0336,314.5
5,1.899999,-0.5450341,1.79526,0.5344927,0.1743113,0.1368295,0.3884723,-0.8944174,335.2838,353.087,314.5629
5,1.933333,-0.5449735,1.795506,0.5346014,0.1743663,0.1368723,0.389158,-0.894102,335.2707,353.1048,314.4711
5,1.966666,-0.5448092,1.795732,0.5345117,0.1747038,0.1375871,0.3893507,-0.8938425,335.1998,353.0451,314.4558
5,1.999999,-0.5447317,1.795759,0.5345777,0.1748684,0.1372586,0.3892106,-0.8939219,335.1981,353.086,314.4657
5,2.033333,-0.5447306,1.795801,0.5347179,0.1746993,0.1371937,0.3900317,-0.893607,335.2131,353.1096,314.3563
5,2.066666,-0.5445832,1.795996,0.5347391,0.1755749,0.1378773,0.389824,-0.8934208,335.0883,353.067,314.3873
5,2.099999,-0.5444782,1.795999,0.5345803,0.1753842,0.1385697,0.3893974,-0.8935371,335.0807,352.9667,314.4614
5,2.133333,-0.544416,1.796008,0.5346056,0.1751209,0.1385031,0.3912138,-0.8928053,335.0981,353.0157,314.2193
5,2.166666,-0.5444798,1.795978,0.5346678,0.1756241,0.1378921,0.3907922,-0.8929856,335.0748,353.0963,314.2568
5,2.199999,-0.5445468,1.795904,0.5347465,0.176327,0.1372489,0.3900292,-0.8932797,335.034,353.1797,314.3369
5,2.233333,-0.544585,1.795774,0.5347725,0.17679,0.1375948,0.3898538,-0.8932117,334.9692,353.157,314.3617
6,0,-0.5737272,1.735668,0.5551412,0.04984964,0.04334397,0.4040751,-0.9123375,352.7622,357.7583,312.3646
6,0.03333334,-0.5736443,1.735664,0.5550704,0.04983186,0.04314638,0.4047599,-0.9120441,352.7716,357.7838,312.2773
6,0.06666667,-0.5731435,1.736175,0.5538483,0.05036329,0.04825924,0.4020719,-0.9129473,352.4862,357.2471,312.6424
6,0.1,-0.5726579,1.736853,0.552811,0.05135072,0.05266197,0.4014976,-0.9129016,352.181,356.8224,312.7371
6,0.1333333,-0.5723453,1.73741,0.5523714,0.05229125,0.05448866,0.4030444,-0.9120591,351.9922,356.6861,312.5502
6,0.1666667,-0.571446,1.738943,0.5507181,0.0537526,0.06059111,0.4044247,-0.9109775,351.5501,356.1209,312.4094
6,0.2,-0.5705872,1.740292,0.5491349,0.05474454,0.06611952,0.4047931,-0.9103702,351.1873,355.5853,312.396
6,0.2333333,-0.5694833,1.741971,0.5472736,0.05653971,0.07297696,0.4048707,-0.9097019,350.6793,354.9425,312.4288
6,0.2666667,-0.5684462,1.743486,0.5456858,0.05864689,0.07874738,0.404494,-0.9092546,350.1915,354.4233,312.5138
6,0.3,-0.5675197,1.744706,0.5443644,0.06008836,0.08322363,0.4043987,-0.9088041,349.8324,354.0128,312.557
6,0.3333333,-0.5656585,1.747167,0.5419144,0.06316336,0.09163074,0.4041383,-0.9079022,349.1198,353.2556,312.6521
6,0.3666667,-0.5640303,1.749442,0.539763,0.06652743,0.09938639,0.4038912,-0.9069555,348.407,352.5782,312.7451
6,0.4,-0.5627834,1.751165,0.5381455,0.06856517,0.1049005,0.4035634,-0.9063285,347.939,352.0765,312.8342
6,0.4333333,-0.5606914,1.753417,0.535532,0.07062459,0.1135794,0.4019746,-0.9058302,347.3344,351.2163,313.1169
6,0.4666667,-0.5589294,1.755186,0.5332715,0.0724078,0.12114,0.4005507,-0.9053404,346.8116,350.4615,313.373
6,0.5,-0.5570623,1.75694,0.5310033,0.07404874,0.1278278,0.3987518,-0.9050822,346.3504,349.7849,313.6721
6,0.5333334,-0.5552828,1.758627,0.5287181,0.0755251,0.1347836,0.3975316,-0.9044877,345.89,349.077,313.9039
6,0.5666667,-0.5529175,1.760429,0.5257244,0.07597225,0.1439006,0.3955911,-0.9038963,345.4518,348.0733,314.2545
6,0.6000001,-0.5511796,1.761742,0.5235618,0.07618573,0.1502213,0.3946437,-0.9032639,345.1553,347.3767,314.4492
6,0.6333334,-0.5497185,1.762721,0.5217652,0.07614867,0.1546998,0.3940003,-0.9027919,344.9658,346.8741,314.5843
6,0.6666668,-0.5476157,1.763929,0.5190336,0.076615,0.1613702,0.3922096,-0.9023644,344.6419,346.1317,314.8949
6,0.7000002,-0.5455272,1.764746,0.5160986,0.07588209,0.1683773,0.3899549,-0.9021231,344.4411,345.2905,315.2664
6,0.7333335,-0.5435582,1.765369,0.5136163,0.07514501,0.1731962,0.3901316,-0.9011956,344.3013,344.7306,315.3014
6,0.7666669,-0.5417844,1.766053,0.511436,0.07521097,0.178139,0.3889858,-0.9007218,344.0931,344.1665,315.5109
6,0.8000003,-0.5404752,1.766558,0.5097868,0.07556248,0.1822613,0.3870625,-0.9006962,343.9062,343.6899,315.8112
6,0.8333336,-0.5387261,1.767394,0.5077032,0.07669482,0.1874191,0.3841846,-0.9007742,343.6099,343.1109,316.2527
6,0.866667,-0.5375566,1.767937,0.5061764,0.07710912,0.1905618,0.3833064,-0.9004534,343.4439,342.761,316.4097
6,0.9000003,-0.5367351,1.768188,0.5050442,0.07697445,0.1927448,0.3827271,-0.9002467,343.3736,342.5012,316.5124
6,0.9333337,-0.5353578,1.768033,0.5031588,0.07532854,0.1964237,0.3824255,-0.8997189,343.3943,342.0184,316.5896
6,0.9666671,-0.5342718,1.767925,0.5015609,0.07414237,0.199495,0.3818089,-0.8994035,343.399,341.6161,316.7011
6,1,-0.5334843,1.767778,0.5003772,0.07346712,0.2020478,0.380517,-0.8994365,343.386,341.2798,316.8947
6,1.033334,-0.5325958,1.767483,0.4991079,0.07265361,0.2040315,0.3789593,-0.8997124,343.4188,340.9972,317.1124
6,1.066667,-0.5319333,1.767174,0.4981762,0.07149021,0.2049719,0.3788013,-0.8996584,343.5056,340.8433,317.1352
6,1.1,-0.5317779,1.766835,0.4978237,0.06992234,0.205363,0.3795955,-0.8993576,343.6395,340.7523,317.0259
6,1.133334,-0.5316793,1.766316,0.4975115,0.06873852,0.205119,0.3789483,-0.8997774,343.7901,340.722,317.0935
6,1.166667,-0.5315747,1.765746,0.4971869,0.06786159,0.2050051,0.3779043,-0.9003088,343.9106,340.6825,317.2155
6,1.2,-0.5312232,1.765023,0.4965397,0.06709746,0.2064257,0.3763571,-0.9006895,343.9636,340.4666,317.4223
6,1.233333,-0.5310786,1.76448,0.4962084,0.06609865,0.2066673,0.3758399,-0.9009239,344.0709,340.392,317.4809
6,1.266667,-0.5309339,1.7641,0.4958163,0.06497892,0.2070911,0.3757762,-0.9009347,344.1736,340.3,317.4833
6,1.3,-0.5305884,1.764257,0.4952426,0.06557184,0.2100428,0.3743929,-0.9007843,344.0136,339.9674,317.7029
6,1.333333,-0.5302331,1.76443,0.4947879,0.06594276,0.212102,0.372948,-0.900874,343.9177,339.7248,317.9164
6,1.366667,-0.5299017,1.764375,0.4943649,0.06570808,0.2132206,0.3713052,-0.9013056,343.9315,339.5616,318.1355
6,1.4,-0.5297135,1.764042,0.4942423,0.06584748,0.2122548,0.370297,-0.901938,343.9799,339.6585,318.2504
6,1.433333,-0.5294803,1.763878,0.4939862,0.06566952,0.2129046,0.3695732,-0.9020947,343.9875,339.5661,318.3481
6,1.466667,-0.5292968,1.763761,0.4938027,0.06537467,0.2133321,0.3693212,-0.9021183,344.0066,339.5025,318.3823
6,1.5,-0.5291582,1.763421,0.4934936,0.06419582,0.2135673,0.3692522,-0.9021755,344.1242,339.4305,318.381
6,1.533333,-0.5292517,1.76339,0.4933514,0.06605554,0.2132084,0.367478,-0.9028504,343.9799,339.5105,318.6192
6,1.566666,-0.5288576,1.763967,0.4928081,0.07329717,0.2162522,0.3561146,-0.9061152,343.3304,339.2313,320.1648
6,1.6,-0.5290587,1.763788,0.4924999,0.07481228,0.2171336,0.3514768,-0.9075904,343.2359,339.1019,320.774
6,1.633333,-0.5297649,1.762855,0.4931536,0.07079303,0.2133456,0.356439,-0.9068755,343.7105,339.4783,320.0545
6,1.666666,-0.5297714,1.76274,0.4932094,0.07168054,0.2137981,0.3543714,-0.9075094,343.6425,339.4227,320.3289
6,1.7,-0.5298095,1.762705,0.4933129,0.07265217,0.2139298,0.3528731,-0.9079846,343.5658,339.416,320.5286
6,1.733333,-0.5300082,1.762554,0.4935012,0.07245791,0.2131835,0.3528598,-0.9081809,343.6169,339.4939,320.5174
6,1.766666,-0.5304028,1.762229,0.4938436,0.07025162,0.2115345,0.3561609,-0.907451,343.8484,339.6599,320.0576
6,1.8,-0.5306495,1.762057,0.4940564,0.06860969,0.2103908,0.3583048,-0.9069984,344.0245,339.767,319.756
6,1.833333,-0.5309479,1.761879,0.4942164,0.06820666,0.2093161,0.3583239,-0.9072698,344.1113,339.8745,319.7343
6,1.866666,-0.5312546,1.761106,0.4946177,0.0665051,0.2069745,0.3580227,-0.9080519,344.3962,340.0727,319.7215
6,1.899999,-0.5315551,1.760399,0.4949316,0.06446069,0.20529,0.3586588,-0.9083307,344.671,340.1989,319.5974
6,1.933333,-0.5316148,1.759991,0.4951252,0.06343113,0.2048089,0.3585016,-0.9085739,344.8046,340.2131,319.5994
6,1.966666,-0.5317252,1.759351,0.49548,0.06187836,0.2037657,0.3585099,-0.9089121,345.0137,340.274,319.5677
6,1.999999,-0.5319301,1.758841,0.4957928,0.06025907,0.2022471,0.3594655,-0.9089826,345.2293,340.4006,319.4115
6,2.033333,-0.531984,1.758761,0.4961132,0.06041105,0.201137,0.3602664,-0.9089018,345.2417,340.5437,319.2995
6,2.066666,-0.5316276,1.759067,0.4960817,0.06149649,0.2024689,0.3590824,-0.9090019,345.0956,340.4152,319.4756
6,2.099999,-0.5311998,1.759218,0.4955874,0.06073096,0.2052557,0.3583937,-0.9087,345.0784,340.0622,319.5884
6,2.133333,-0.5310498,1.759578,0.4954911,0.06067108,0.2052495,0.3600477,-0.9080513,345.0495,340.0869,319.3818
6,2.166666,-0.5309069,1.759908,0.495201,0.06156981,0.2059899,0.3596172,-0.9079937,344.932,340.0296,319.455
6,2.199999,-0.5307948,1.760349,0.494878,0.06368032,0.2074673,0.3578672,-0.9082032,344.6829,339.9117,319.716
6,2.233333,-0.5310593,1.760178,0.4947627,0.06335524,0.2077045,0.3573329,-0.9083821,344.7197,339.8645,319.782
6,2.266666,-0.5314201,1.759905,0.495182,0.06320468,0.2058079,0.3579016,-0.9086004,344.8009,340.0824,319.6846
6,2.299999,-0.5316581,1.759703,0.4953762,0.06299376,0.2051199,0.3577349,-0.9088363,344.8552,340.1497,319.6941
6,2.333333,-0.5318593,1.759624,0.4956121,0.0633163,0.2049852,0.3572408,-0.9090386,344.8366,340.1687,319.7574
6,2.366666,-0.5318719,1.759839,0.4957689,0.06381266,0.2054655,0.3572777,-0.9088809,344.763,340.1331,319.7646
6,2.399999,-0.5319319,1.759928,0.4959127,0.06377319,0.2051523,0.3578922,-0.9087126,344.7668,340.177,319.6835
6,2.433332,-0.5316718,1.760073,0.495701,0.06342338,0.2061919,0.3582902,-0.9083449,344.7534,340.0533,319.6437
6,2.466666,-0.5314916,1.760042,0.4955794,0.06297374,0.2063851,0.3591013,-0.908012,344.7763,340.0282,319.5402
6,2.499999,-0.5313826,1.759883,0.4954867,0.06216896,0.2061677,0.3597462,-0.9078616,344.8577,340.0336,319.448
6,2.533332,-0.5311824,1.759791,0.4953489,0.06207782,0.2061574,0.3593232,-0.9080377,344.877,340.0246,319.4995
7,0,-0.5680165,1.740515,0.5504816,0.04928229,0.05393945,0.4126171,-0.9079697,352.2988,356.6863,311.3453
7,0.03333334,-0.5681998,1.740201,0.5507446,0.04867538,0.05276452,0.4128611,-0.9079605,352.4172,356.7832,311.3094
7,0.06666667,-0.5682975,1.740046,0.5509447,0.04850435,0.05213768,0.4130005,-0.9079425,352.4643,356.8421,311.2888
7,0.1,-0.5684452,1.739928,0.5512071,0.04860952,0.05142757,0.4127074,-0.9081107,352.4879,356.9193,311.3217
7,0.1333333,-0.5686184,1.73987,0.5516196,0.04907712,0.05042226,0.4123155,-0.9083199,352.4879,357.0439,311.3645
7,0.1666667,-0.5687178,1.73974,0.5518518,0.04879789,0.04978938,0.4123108,-0.9083719,352.5471,357.0971,311.3624
7,0.2,-0.5689384,1.739446,0.5522875,0.04840652,0.04836362,0.412615,-0.9083317,352.6547,357.2309,311.3174
7,0.2333333,-0.5690227,1.739272,0.5527446,0.04882808,0.04687115,0.412026,-0.9086547,352.6829,357.403,311.3826
7,0.2666667,-0.5692566,1.739104,0.5532662,0.04905389,0.04525902,0.4118785,-0.9087913,352.736,357.5818,311.392
7,0.3,-0.5696613,1.738834,0.5540074,0.04909961,0.04269611,0.4121552,-0.9087873,352.8517,357.8554,311.3433
7,0.3333333,-0.5704751,1.73835,0.5554202,0.04976313,0.03822362,0.4116585,-0.9091753,352.9949,358.3527,311.3805
7,0.3666667,-0.5714434,1.73756,0.5575626,0.05035464,0.03160315,0.4110899,-0.9096542,353.2467,359.0713,311.4166
7,0.4,-0.5722694,1.736967,0.5596605,0.05111283,0.02492028,0.4115583,-0.9096077,353.483,359.8118,311.3213
7,0.4333333,-0.5730099,1.736538,0.5611606,-0.0512079,-0.02056793,-0.4118226,0.9095916,353.6791,0.2744143,311.2671
