scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
5,1.09103,-0.2371571,2.090797,0.3231442,0.05597867,-0.003432487,-0.0165788,-0.9982885,353.5763,0.2881232,1.886704
5,1.103965,-0.2370305,2.090742,0.3230887,0.05602873,-0.003323304,-0.01660907,-0.9982855,353.5708,0.2752647,1.890892
5,1.126668,-0.2369727,2.090756,0.3230663,0.05605344,-0.003171788,-0.01657619,-0.9982851,353.5682,0.2579885,1.888084
5,1.134305,-0.2369158,2.090759,0.32303,0.0561595,-0.003057171,-0.01662875,-0.9982787,353.5563,0.2442541,1.894874
5,1.141764,-0.2368461,2.09072,0.3229703,0.05630657,-0.002935426,-0.01659051,-0.9982714,353.5396,0.2302099,1.891256
5,1.153188,-0.2367924,2.090711,0.3229456,0.05641915,-0.002710244,-0.0165572,-0.9982662,353.5272,0.2042904,1.888885
5,1.165847,-0.2367788,2.090735,0.3229338,0.05648662,-0.002537236,-0.0164977,-0.9982638,353.5197,0.1846332,1.88316
5,1.178295,-0.2367388,2.090734,0.3229322,0.05656917,-0.002386456,-0.01643575,-0.9982605,353.5106,0.1675234,1.877013
5,1.190891,-0.2367035,2.090725,0.322932,0.0567059,-0.00238406,-0.01641224,-0.9982532,353.4949,0.1671453,1.874326
5,1.203458,-0.2366847,2.090809,0.3229415,0.05674715,-0.002356809,-0.01634732,-0.998252,353.4902,0.1643558,1.867031
5,1.216079,-0.236665,2.090813,0.3229685,0.05685483,-0.002399119,-0.01631704,-0.9982463,353.4778,0.1692252,1.863271
5,1.228575,-0.2366783,2.090866,0.3228832,0.05684038,-0.002498731,-0.01629441,-0.9982472,353.4792,0.1808695,1.860011
5,1.241466,-0.2366588,2.090879,0.3229139,0.0569014,-0.002655748,-0.01629012,-0.9982434,353.472,0.198863,1.858488
5,1.254083,-0.2366579,2.090882,0.3229636,0.05693339,-0.002752839,-0.01629539,-0.9982412,353.4681,0.2099481,1.858458
5,1.276562,-0.236703,2.090854,0.3229794,0.05696585,-0.002883807,-0.01626414,-0.9982395,353.4641,0.225173,1.853998
5,1.284727,-0.2367278,2.090902,0.3230371,0.05719081,-0.003077066,-0.01625239,-0.9982262,353.438,0.2470884,1.851367
5,1.292004,-0.236746,2.090892,0.3231173,0.05733587,-0.003340785,-0.01622665,-0.9982175,353.4208,0.2773585,1.846651
5,1.302891,-0.2367578,2.090885,0.3231781,0.05725928,-0.003542435,-0.016145,-0.9982226,353.4293,0.3012576,1.83592
5,1.315513,-0.2367723,2.090858,0.3232291,0.05705769,-0.003853309,-0.01605352,-0.9982343,353.4519,0.3380208,1.823357
5,1.328309,-0.236824,2.090866,0.323261,0.05686781,-0.004048885,-0.01602084,-0.9982449,353.4733,0.3610954,1.818334
5,1.341233,-0.2368559,2.090858,0.3233065,0.05690542,-0.004194013,-0.0159741,-0.998243,353.4688,0.3780451,1.811992
5,1.353179,-0.2369552,2.090846,0.3233295,0.05690159,-0.00434675,-0.01603687,-0.9982415,353.4689,0.3952256,1.818219
5,1.366057,-0.2369951,2.090823,0.3233569,0.05683818,-0.004387171,-0.01601447,-0.9982453,353.4761,0.4001398,1.815386
5,1.37883,-0.2370297,2.090795,0.3233841,0.05676359,-0.004443197,-0.01592071,-0.9982508,353.4846,0.4073382,1.804236
5,1.391119,-0.237139,2.090747,0.323457,0.05661163,-0.00448275,-0.01583553,-0.9982606,353.502,0.4127183,1.794198
5,1.404263,-0.2371826,2.090716,0.3234605,0.05649691,-0.004558265,-0.01582908,-0.9982668,353.515,0.4216566,1.792989
5,1.4279,-0.2372193,2.090684,0.3234829,0.05639622,-0.004505922,-0.01572601,-0.9982744,353.5267,0.4164787,1.781482
5,1.436031,-0.2373107,2.090621,0.3235153,0.0562159,-0.004573706,-0.01566077,-0.9982854,353.5473,0.4250212,1.773569
5,1.443348,-0.2373558,2.090592,0.3235426,0.05614933,-0.004640255,-0.01561599,-0.9982894,353.5549,0.4330888,1.767997
5,1.455183,-0.2374035,2.090566,0.3235622,0.05613133,-0.004738946,-0.01563092,-0.9982898,353.5568,0.4443851,1.769081
5,1.467659,-0.2374336,2.090575,0.3236101,0.05606983,-0.004846342,-0.01559007,-0.9982933,353.5637,0.45712,1.763697
5,1.479864,-0.2374801,2.090561,0.3236228,0.05603167,-0.004969598,-0.01566686,-0.9982936,353.5678,0.4708786,1.771752
5,1.492252,-0.2375271,2.090549,0.3236408,0.05597739,-0.005050319,-0.01565311,-0.9982965,353.5739,0.4803543,1.769662
5,1.504827,-0.2375632,2.090586,0.3236827,0.0558529,-0.005161355,-0.01569137,-0.9983024,353.588,0.4931054,1.773386
5,1.517142,-0.2376031,2.090572,0.3236935,0.05577381,-0.00529997,-0.01570245,-0.9983059,353.5968,0.5091282,1.773794
5,1.529605,-0.2376989,2.090587,0.323724,0.05561947,-0.005525735,-0.01578473,-0.9983119,353.614,0.5348558,1.781867
5,1.542282,-0.2377352,2.090568,0.3237414,0.05560724,-0.005614403,-0.01571176,-0.9983132,353.6153,0.5455527,1.7729
5,1.555141,-0.2377722,2.090551,0.3237374,0.05562979,-0.005800564,-0.01577006,-0.99831,353.6124,0.5665694,1.778409
5,1.57642,-0.2378268,2.090636,0.3237596,0.05560254,-0.00591326,-0.01577515,-0.9983108,353.6153,0.579557,1.778282
5,1.584729,-0.2378601,2.09063,0.3237575,0.05563201,-0.006041074,-0.0158154,-0.9983078,353.6117,0.5939608,1.782085
5,1.592779,-0.2378945,2.090622,0.3237621,0.05559086,-0.006084453,-0.01581688,-0.9983097,353.6163,0.5990161,1.781993
5,1.603721,-0.2378874,2.090684,0.3237343,0.05555696,-0.006193217,-0.01596191,-0.9983087,353.6199,0.6106644,1.798008
5,1.61615,-0.23791,2.090667,0.3237265,0.05549524,-0.006218211,-0.01603472,-0.9983108,353.6269,0.6131825,1.806257
5,1.629081,-0.2378572,2.090607,0.323718,0.05538813,-0.006257903,-0.01604524,-0.9983163,353.6391,0.6178718,1.807258
5,1.64124,-0.2378703,2.090579,0.323705,0.05525339,-0.006218636,-0.01611252,-0.998323,353.6546,0.6131587,1.815312
5,1.654663,-0.2378765,2.090554,0.3236868,0.05518362,-0.006178374,-0.01614711,-0.9983265,353.6627,0.6084266,1.819579
5,1.66628,-0.237885,2.090464,0.3236194,0.05521035,-0.006171776,-0.01615304,-0.9983249,353.6596,0.6075822,1.820293
5,1.678957,-0.2378904,2.090472,0.3236134,0.05509463,-0.006164664,-0.01617754,-0.9983311,353.6729,0.606812,1.823207
5,1.691713,-0.237863,2.090444,0.3235398,0.05515366,-0.00610802,-0.01621619,-0.9983274,353.6662,0.5999413,1.827993
5,1.703859,-0.2378554,2.090452,0.3235412,0.05521417,-0.006068361,-0.01619225,-0.9983248,353.6593,0.5954213,1.825466
5,1.716459,-0.2378449,2.09046,0.3235329,0.0553034,-0.006128611,-0.01620059,-0.9983193,353.649,0.6021453,1.826005
5,1.738907,-0.237832,2.09044,0.3235134,0.0553086,-0.00612607,-0.016216,-0.9983188,353.6484,0.6017451,1.827794
5,1.746885,-0.2378156,2.090445,0.3235067,0.05535813,-0.00614616,-0.01619873,-0.9983162,353.6427,0.6040802,1.825657
5,1.754389,-0.2378073,2.090438,0.3235113,0.0553721,-0.006170849,-0.01618382,-0.9983156,353.641,0.6069927,1.823777
5,1.76589,-0.2377924,2.090454,0.323517,0.05550266,-0.006179547,-0.01618501,-0.9983082,353.626,0.6077553,1.823806
5,1.779205,-0.2377775,2.090446,0.3235236,0.05570558,-0.006171162,-0.01610843,-0.9982982,353.6028,0.6069236,1.814959
5,1.791056,-0.2377847,2.090463,0.3235402,0.055709,-0.00621435,-0.01609633,-0.9982979,353.6023,0.6119671,1.813287
5,1.803781,-0.2377864,2.090467,0.3235586,0.05579459,-0.006318804,-0.01603227,-0.9982935,353.5924,0.6242543,1.805201
5,1.816005,-0.2377848,2.090477,0.3235831,0.05587909,-0.006410174,-0.01599151,-0.9982888,353.5825,0.6348882,1.799883
5,1.828561,-0.2378205,2.09048,0.3235765,0.05587465,-0.006469454,-0.01589642,-0.9982902,353.583,0.642334,1.788553
5,1.842191,-0.2378001,2.090459,0.3235976,0.05560891,-0.006547068,-0.01589886,-0.9983045,353.6133,0.6517128,1.788454
6,0,-0.23919,2.089595,0.3276325,0.04848031,-0.0168028,-0.01313789,-0.9985965,354.4182,1.858908,1.416894
6,0.0124828,-0.2391837,2.089612,0.3277037,0.0484807,-0.01678617,-0.01314087,-0.9985966,354.4182,1.856979,1.417328
6,0.0249656,-0.2391452,2.08965,0.3277316,0.04856931,-0.0167318,-0.01304913,-0.9985945,354.4083,1.85113,1.40693
6,0.0379299,-0.2391178,2.089733,0.3277642,0.04876497,-0.01673914,-0.01287469,-0.998587,354.3862,1.852716,1.386491
6,0.050291,-0.2391313,2.089777,0.3278235,0.04909801,-0.0167012,-0.01272149,-0.9985734,354.3483,1.848818,1.368513
6,0.0629468,-0.2390981,2.089817,0.3278576,0.0492322,-0.01673638,-0.01252782,-0.9985686,354.3332,1.853807,1.345807
6,0.0755143,-0.2390658,2.089827,0.3278875,0.04923802,-0.01676273,-0.01236984,-0.9985698,354.3328,1.857731,1.327478
6,0.08794791,-0.2389696,2.089829,0.3279473,0.0492451,-0.01681336,-0.01223561,-0.9985703,354.3322,1.864309,1.311741
6,0.1112427,-0.2389477,2.089864,0.3279724,0.04939948,-0.0168854,-0.01216734,-0.9985622,354.3145,1.872811,1.303208
6,0.1201998,-0.2389386,2.089904,0.3280038,0.04957483,-0.01683638,-0.01205255,-0.9985558,354.2947,1.867632,1.28998
6,0.127988,-0.2389274,2.089911,0.3280641,0.04967709,-0.01681358,-0.01196022,-0.9985521,354.2831,1.865427,1.279312
6,0.1371378,-0.2389249,2.089926,0.328084,0.04977421,-0.01688505,-0.01181276,-0.9985479,354.2722,1.87439,1.261771
6,0.1495865,-0.238986,2.089896,0.3281564,0.0498738,-0.01694754,-0.01169608,-0.9985432,354.2609,1.882143,1.247815
6,0.162365,-0.238992,2.089895,0.3281815,0.04997417,-0.0169911,-0.01160323,-0.9985386,354.2495,1.887583,1.236707
6,0.1745304,-0.2390045,2.089897,0.3281825,0.04993897,-0.01701439,-0.01154217,-0.9985406,354.2536,1.890651,1.229612
6,0.1873478,-0.2390638,2.089872,0.3281681,0.04993481,-0.01699486,-0.01153252,-0.9985413,354.2542,1.888464,1.228622
6,0.2000717,-0.2390937,2.089858,0.3281595,0.04992945,-0.01696952,-0.01151269,-0.9985422,354.2548,1.88567,1.226496
6,0.213303,-0.2391121,2.089888,0.3280683,0.04987834,-0.0169691,-0.01146443,-0.9985453,354.2608,1.885953,1.221039
6,0.2251315,-0.2391462,2.089881,0.3280579,0.04987598,-0.01694916,-0.01143207,-0.9985461,354.2611,1.883848,1.217437
6,0.237677,-0.2391853,2.089865,0.3280219,0.04980891,-0.01693784,-0.01144786,-0.9985495,354.2688,1.882525,1.219437
6,0.2507006,-0.2392293,2.089917,0.3279672,0.0497242,-0.01687155,-0.01150156,-0.9985542,354.2785,1.874678,1.226144
6,0.2734125,-0.2392636,2.089903,0.3279399,0.04966689,-0.01687693,-0.01150708,-0.9985569,354.2851,1.875325,1.226849
6,0.2812891,-0.239339,2.089987,0.3279463,0.04965797,-0.01690417,-0.01150965,-0.9985569,354.2861,1.878453,1.227004
6,0.2886173,-0.239386,2.089985,0.3279202,0.04960435,-0.01696693,-0.01158688,-0.9985576,354.292,1.885287,1.235621
6,0.2996649,-0.2394408,2.089972,0.3278763,0.04961092,-0.01699843,-0.01171704,-0.9985552,354.291,1.888157,1.250398
6,0.3124301,-0.2395326,2.089984,0.3278849,0.04959079,-0.0169533,-0.01172545,-0.9985569,354.2933,1.882939,1.25166
6,0.3251076,-0.2395849,2.089979,0.3278439,0.04952538,-0.01702466,-0.01178866,-0.9985582,354.3006,1.890855,1.258638
6,0.3373174,-0.2396433,2.089936,0.3278248,0.04949148,-0.01706376,-0.01186757,-0.9985583,354.3043,1.894938,1.267549
6,0.3509059,-0.2397085,2.089915,0.3277746,0.04937604,-0.01704493,-0.01197739,-0.9985631,354.3174,1.892271,1.280493
6,0.3628397,-0.2397739,2.089876,0.327723,0.04930397,-0.01692394,-0.01208276,-0.9985672,354.3256,1.877833,1.293429
6,0.3751887,-0.2398079,2.089777,0.3276639,0.04913778,-0.01681797,-0.01210967,-0.9985769,354.3447,1.865677,1.297418
6,0.3882647,-0.2398888,2.089726,0.3276101,0.04910764,-0.01674077,-0.01215657,-0.9985792,354.3482,1.856565,1.303303
6,0.4006285,-0.2399548,2.089688,0.3275747,0.04901562,-0.0167256,-0.01217264,-0.9985837,354.3587,1.854833,1.305397
6,0.4232311,-0.2400004,2.089618,0.3275813,0.04884434,-0.01666757,-0.01223004,-0.9985924,354.3784,1.848028,1.312623
6,0.431041,-0.2400737,2.08958,0.3275508,0.04871394,-0.01667487,-0.01229117,-0.998598,354.3932,1.848672,1.319838
6,0.438417,-0.2401382,2.089543,0.3275276,0.04872047,-0.01666632,-0.01235051,-0.9985971,354.3923,1.847347,1.326698
6,0.4497003,-0.2401464,2.089497,0.3275128,0.04867477,-0.01668537,-0.01240893,-0.9985982,354.3975,1.849262,1.333388
6,0.4626264,-0.2402125,2.089484,0.327491,0.04856851,-0.01665848,-0.01251873,-0.9986025,354.4095,1.845677,1.346349
6,0.4749152,-0.2402717,2.089462,0.3274669,0.04850804,-0.01660774,-0.01250954,-0.9986064,354.4165,1.839963,1.345681
6,0.4874309,-0.2402679,2.089442,0.3274831,0.04843202,-0.01660757,-0.01257189,-0.9986093,354.4251,1.839684,1.352983
6,0.5008991,-0.2403268,2.089422,0.3274724,0.0483477,-0.01652285,-0.01253017,-0.9986154,354.435,1.830273,1.348804
6,0.5129104,-0.2403817,2.089402,0.3274514,0.04828241,-0.01650779,-0.0125429,-0.9986186,354.4424,1.828547,1.350463
6,0.525341,-0.2404442,2.08939,0.3274624,0.04820068,-0.01647505,-0.01265924,-0.9986215,354.4517,1.824231,1.364164
6,0.5379116,-0.2404993,2.089379,0.3274357,0.04810686,-0.01635704,-0.01274601,-0.9986269,354.4624,1.810289,1.374958
6,0.5507758,-0.2405825,2.089418,0.3274276,0.04801364,-0.01628496,-0.01271627,-0.998633,354.4733,1.802277,1.372095
6,0.5740958,-0.2406295,2.089419,0.3274017,0.04803172,-0.01624621,-0.01276223,-0.9986321,354.4712,1.797544,1.377564
6,0.5814949,-0.2406721,2.089427,0.3273807,0.04809055,-0.01615847,-0.01281452,-0.99863,354.4644,1.787093,1.383967
6,0.5889457,-0.2407083,2.089427,0.3273239,0.04817678,-0.0160861,-0.01280991,-0.9986271,354.4547,1.77869,1.383696
6,0.5997947,-0.2407511,2.089414,0.3273087,0.04820815,-0.0159939,-0.01282414,-0.9986269,354.4512,1.767969,1.385795
6,0.612955,-0.2407957,2.089401,0.327276,0.04824449,-0.0160021,-0.01290136,-0.998624,354.4468,1.768438,1.394569
6,0.6250702,-0.2408379,2.089405,0.3272635,0.04828683,-0.01595229,-0.01288296,-0.998623,354.4421,1.762759,1.392661
6,0.6377196,-0.2408689,2.089386,0.3272346,0.0481413,-0.01584693,-0.01282617,-0.9986324,354.459,1.751138,1.386955
6,0.6507881,-0.2408562,2.08932,0.327159,0.04792395,-0.01577867,-0.01281053,-0.9986442,354.4841,1.743641,1.385888
6,0.6630428,-0.2408768,2.089314,0.327139,0.04778149,-0.01577307,-0.01292679,-0.9986497,354.5002,1.74253,1.399518
6,0.6757061,-0.2408963,2.089323,0.3271026,0.04773678,-0.01576288,-0.01303961,-0.9986504,354.5052,1.740792,1.412619
6,0.6880057,-0.2409194,2.089356,0.3270848,0.04776709,-0.01565526,-0.01317134,-0.998649,354.5016,1.727651,1.428312
6,0.700963,-0.2409303,2.089368,0.3270696,0.04783836,-0.01556854,-0.01322395,-0.9986462,354.4935,1.717296,1.434727
6,0.7238287,-0.2409594,2.089371,0.3270614,0.0478167,-0.0155531,-0.01322049,-0.9986476,354.496,1.715568,1.434449
6,0.7316149,-0.2409535,2.089364,0.3270694,0.04788543,-0.01549716,-0.01317882,-0.9986457,354.4883,1.709278,1.429858
6,0.7395437,-0.2409443,2.089383,0.3270601,0.0478688,-0.01554121,-0.01318693,-0.9986457,354.4901,1.71432,1.430573
6,0.7496601,-0.2409264,2.089357,0.3270718,0.04794014,-0.01544858,-0.01309551,-0.9986449,354.4822,1.704084,1.420461
6,0.7623667,-0.2409023,2.089362,0.3270591,0.0480082,-0.01538705,-0.01308704,-0.9986427,354.4745,1.696969,1.419721
6,0.775056,-0.2409176,2.089308,0.327051,0.0480964,-0.01528324,-0.01299147,-0.9986412,354.4647,1.68545,1.409169
6,0.7880457,-0.2408978,2.089323,0.327056,0.04824163,-0.01518707,-0.01293029,-0.9986366,354.4483,1.67455,1.402444
6,0.800228,-0.2408787,2.08934,0.3270681,0.04840904,-0.01515993,-0.01285698,-0.9986298,354.4292,1.671629,1.393907
6,0.8128524,-0.2408594,2.089352,0.3270706,0.04848716,-0.0151126,-0.0128475,-0.9986269,354.4203,1.666143,1.39296
6,0.8257561,-0.240829,2.089369,0.3270827,0.04859556,-0.01511365,-0.01286137,-0.9986214,354.4079,1.666052,1.394383
6,0.8383806,-0.2407882,2.089395,0.3270998,0.04862749,-0.01512299,-0.01290113,-0.9986192,354.4041,1.666862,1.398854
6,0.8512657,-0.2407673,2.089375,0.3270944,0.04867065,-0.01514187,-0.01288198,-0.9986171,354.3992,1.669087,1.396479
6,0.8736021,-0.2407429,2.089418,0.3271162,0.04876036,-0.01513385,-0.01289454,-0.9986126,354.3889,1.667983,1.397831
6,0.8817054,-0.2407283,2.089485,0.3271401,0.04913086,-0.01511031,-0.01280544,-0.9985959,354.3466,1.665322,1.387146
6,0.8894666,-0.2407423,2.089488,0.327134,0.04945945,-0.01508645,-0.0127658,-0.9985806,354.309,1.662399,1.382218
6,0.9002368,-0.2406841,2.089509,0.3271507,0.049528,-0.01498073,-0.01256013,-0.9985813,354.3016,1.651333,1.359063
6,0.9129124,-0.2406252,2.089507,0.3271556,0.0495071,-0.01499278,-0.01238073,-0.9985846,354.3043,1.65377,1.338392
6,0.9251097,-0.2405825,2.089504,0.3271473,0.04951723,-0.01501986,-0.01221858,-0.9985855,354.3033,1.657801,1.319572
6,0.9379057,-0.2405137,2.089558,0.3271216,0.04971183,-0.01494793,-0.01212534,-0.998578,354.2813,1.649836,1.308963
6,0.9502164,-0.2404401,2.089649,0.3271395,0.0499988,-0.01475993,-0.01204216,-0.9985675,354.2487,1.62836,1.300042
6,0.9641365,-0.2403833,2.089722,0.3271014,0.05026298,-0.01454429,-0.01202513,-0.9985577,354.2188,1.603351,1.298938
6,0.9752668,-0.2403207,2.089783,0.327049,0.05052491,-0.01439294,-0.01208288,-0.998546,354.1888,1.585303,1.306077
6,0.9878902,-0.2402609,2.089848,0.3270642,0.05079696,-0.01409866,-0.01207858,-0.9985365,354.158,1.551159,1.306911
6,1.00075,-0.2401971,2.089881,0.3270032,0.05100328,-0.01392667,-0.01216493,-0.9985273,354.1344,1.530625,1.317565
6,1.013871,-0.2401324,2.089916,0.326948,0.05117072,-0.01371536,-0.01213086,-0.9985221,354.1155,1.50632,1.314659
6,1.035684,-0.2400748,2.089947,0.3268979,0.05136995,-0.01347411,-0.0122053,-0.9985143,354.0929,1.477889,1.324379
6,1.044356,-0.2400342,2.089974,0.3268639,0.05153159,-0.0133546,-0.01222424,-0.9985073,354.0745,1.463835,1.327052
6,1.051601,-0.2399548,2.090031,0.3267961,0.05171147,-0.01332034,-0.01222988,-0.9984984,354.0539,1.459647,1.327666
6,1.062896,-0.2399188,2.090047,0.326771,0.05185244,-0.01328848,-0.0123523,-0.9984899,354.0376,1.45508,1.341754
6,1.075145,-0.2398475,2.09012,0.3267468,0.05193146,-0.01322855,-0.01239238,-0.9984862,354.0285,1.447849,1.346621
6,1.087615,-0.2398134,2.090136,0.3267328,0.05198724,-0.01330453,-0.01246701,-0.9984814,354.0219,1.456076,1.354678
6,1.100451,-0.2397953,2.090145,0.3267209,0.05201614,-0.01338043,-0.01246479,-0.9984788,354.0185,1.464787,1.353928
6,1.112939,-0.2397963,2.09014,0.3266696,0.05200375,-0.01340377,-0.01242532,-0.9984797,354.0199,1.467726,1.349263
6,1.125345,-0.2397798,2.090138,0.3266725,0.05201038,-0.01347187,-0.0123845,-0.9984789,354.0191,1.475799,1.344148
6,1.137892,-0.2398422,2.090103,0.3266554,0.05200252,-0.01357418,-0.01231018,-0.9984789,354.02,1.488027,1.334993
6,1.150384,-0.2398485,2.090111,0.3266473,0.0520376,-0.01367519,-0.01234182,-0.9984752,354.0158,1.499417,1.337978
6,1.163028,-0.239857,2.090112,0.3266456,0.05207525,-0.01367862,-0.01237304,-0.9984728,354.0114,1.49958,1.341498
6,1.175817,-0.2398365,2.09008,0.32666,0.0520095,-0.01373558,-0.01234288,-0.9984758,354.019,1.506393,1.337776
6,1.199025,-0.2398564,2.09006,0.3266631,0.0519687,-0.01373698,-0.01238384,-0.9984775,354.0236,1.506357,1.342535
6,1.206648,-0.2398796,2.090037,0.3266694,0.05189746,-0.01372082,-0.01236516,-0.9984816,354.0318,1.504695,1.340581
6,1.214172,-0.2398716,2.089975,0.32662,0.05178846,-0.01371063,-0.01238702,-0.9984871,354.0443,1.503522,1.343308
6,1.225078,-0.239903,2.089942,0.326619,0.05159648,-0.01369894,-0.0124379,-0.9984967,354.0663,1.502102,1.349495
6,1.237715,-0.2399335,2.089889,0.3266263,0.05147733,-0.01367586,-0.01242792,-0.9985032,354.08,1.49965,1.348647
6,1.250203,-0.2399497,2.089906,0.3265942,0.05134659,-0.01362683,-0.01239964,-0.998511,354.0951,1.494334,1.345864
6,1.262951,-0.2399782,2.089881,0.3265915,0.05124175,-0.01365314,-0.01241702,-0.9985157,354.107,1.497383,1.347851
6,1.276091,-0.2400134,2.089861,0.3265933,0.05117611,-0.01361357,-0.01248309,-0.9985189,354.1145,1.492519,1.355775
6,1.288063,-0.2400852,2.089874,0.3266155,0.05108426,-0.01357315,-0.01251424,-0.9985238,354.1251,1.487797,1.359723
6,1.300833,-0.2401226,2.089866,0.3266338,0.05105282,-0.01355303,-0.01245987,-0.9985263,354.1288,1.485841,1.35363
6,1.313121,-0.2401616,2.089869,0.3266538,0.05105056,-0.013604,-0.01245809,-0.9985257,354.129,1.491718,1.353127
6,1.326156,-0.2402345,2.089837,0.3266619,0.0510534,-0.0136975,-0.01244853,-0.9985244,354.1285,1.502528,1.351472
6,1.349262,-0.2402681,2.089833,0.3266977,0.05103929,-0.01377846,-0.01243525,-0.9985242,354.1301,1.511937,1.349485
6,1.35722,-0.2403391,2.089833,0.3267564,0.05097652,-0.01385899,-0.01242772,-0.9985264,354.1372,1.521322,1.348233
6,1.364446,-0.2403739,2.089832,0.3267954,0.05091269,-0.01390278,-0.01237157,-0.9985297,354.1445,1.526766,1.341605
6,1.37502,-0.2404146,2.089842,0.326824,0.05085867,-0.01405631,-0.01234197,-0.9985307,354.1505,1.544669,1.337372
6,1.387501,-0.2404764,2.089845,0.3268836,0.0508019,-0.01410609,-0.01225288,-0.998534,354.1571,1.550986,1.326912
6,1.40022,-0.2405023,2.089839,0.3269168,0.05073024,-0.01420402,-0.01222018,-0.9985366,354.1653,1.562528,1.322678
6,1.412737,-0.2405108,2.089805,0.3269078,0.05064047,-0.01428889,-0.01216543,-0.9985407,354.1755,1.572716,1.316012
6,1.425107,-0.24053,2.089795,0.3269392,0.0505346,-0.0142977,-0.0121328,-0.9985462,354.1877,1.574044,1.312361
6,1.437991,-0.2405508,2.089781,0.3269451,0.05040484,-0.01435433,-0.01210085,-0.9985524,354.2026,1.580895,1.308544
6,1.450953,-0.240519,2.089749,0.3269492,0.05032546,-0.01430625,-0.0120253,-0.998558,354.2119,1.575895,1.300249
6,1.463387,-0.2405501,2.089738,0.326952,0.05038393,-0.01429425,-0.01200924,-0.9985554,354.2052,1.574542,1.298386
6,1.476495,-0.2405658,2.089708,0.3269572,0.05036683,-0.01424486,-0.01195961,-0.9985576,354.2073,1.569168,1.29299
6,1.500114,-0.2405893,2.0897,0.3269636,0.05038134,-0.01424308,-0.0119973,-0.9985564,354.2056,1.568727,1.297314
6,1.509809,-0.2406165,2.089702,0.3269827,0.05041387,-0.01423033,-0.01194485,-0.9985555,354.202,1.567529,1.291308
6,1.518465,-0.2406492,2.089732,0.3270181,0.05030639,-0.01431959,-0.01185952,-0.9985607,354.2143,1.578415,1.281129
6,1.527043,-0.2406503,2.089707,0.3270297,0.05001936,-0.01441349,-0.01180554,-0.9985744,354.2472,1.589854,1.274796
6,1.539827,-0.2406547,2.089677,0.3270891,0.04969134,-0.01451734,-0.01177991,-0.9985896,354.2848,1.602314,1.271735
6,1.551234,-0.2406554,2.089683,0.3270999,0.04952579,-0.01460551,-0.01189794,-0.9985951,354.3034,1.611965,1.285052
6,1.564353,-0.2406568,2.08971,0.327101,0.04956258,-0.01460613,-0.01199112,-0.9985922,354.2991,1.611462,1.295711
6,1.576029,-0.2406912,2.089702,0.3271117,0.04968756,-0.01454291,-0.01206328,-0.998586,354.2847,1.603633,1.304187
6,1.589138,-0.2406808,2.089725,0.3271006,0.04971362,-0.01451992,-0.01212635,-0.9985843,354.2816,1.600596,1.311534
6,1.600963,-0.2406618,2.089728,0.3271036,0.04974894,-0.01451027,-0.01212857,-0.9985827,354.2776,1.599432,1.311793
6,1.613571,-0.2406443,2.089702,0.3270551,0.0497367,-0.0145388,-0.01206049,-0.9985837,354.2791,1.60312,1.303816
6,1.626402,-0.2406028,2.08971,0.3270455,0.04971409,-0.0144995,-0.01200681,-0.9985861,354.2818,1.598934,1.297902
6,1.648671,-0.2405678,2.089716,0.3270402,0.04980642,-0.01442888,-0.01196677,-0.998583,354.2714,1.590935,1.293566
6,1.65635,-0.2404746,2.089688,0.3270209,0.0498621,-0.01440752,-0.01193596,-0.9985809,354.265,1.588592,1.290063
6,1.663498,-0.2404391,2.089705,0.3270037,0.04997343,-0.01435856,-0.01191633,-0.9985762,354.2524,1.582946,1.287925
6,1.675425,-0.2404059,2.089722,0.3269868,0.05009177,-0.01425534,-0.01184609,-0.9985726,354.239,1.571345,1.280269
6,1.687659,-0.2404136,2.089647,0.3269268,0.05018,-0.0141976,-0.01183248,-0.9985691,354.229,1.564682,1.278911
6,1.700868,-0.2403788,2.089657,0.3269083,0.05021054,-0.01413155,-0.01183049,-0.9985686,354.2256,1.557061,1.279021
6,1.712974,-0.240344,2.089676,0.3268948,0.05020096,-0.01406792,-0.01183397,-0.9985699,354.2268,1.549732,1.279804
6,1.725617,-0.2403657,2.089653,0.3268463,0.05020471,-0.01406902,-0.01189015,-0.998569,354.2263,1.549529,1.286254
6,1.737803,-0.2403263,2.089664,0.3268176,0.05017292,-0.01407761,-0.01196253,-0.9985696,354.2298,1.550133,1.294576
6,1.75043,-0.2402636,2.089702,0.326836,0.05017994,-0.01407123,-0.01199449,-0.998569,354.2289,1.549206,1.298279
6,1.763127,-0.2402452,2.089749,0.3268288,0.05035325,-0.01399647,-0.01202675,-0.998561,354.2091,1.540219,1.302177
6,1.775885,-0.2402257,2.089791,0.3268156,0.05063092,-0.01400371,-0.01196818,-0.9985476,354.1773,1.541074,1.295004
6,1.788362,-0.2402156,2.08979,0.3268249,0.05068138,-0.01400919,-0.01182418,-0.9985466,354.1718,1.54249,1.278335
6,1.81082,-0.2401864,2.089789,0.3267974,0.05060668,-0.01398022,-0.01182437,-0.9985508,354.1804,1.53924,1.278633
6,1.819084,-0.2402348,2.089777,0.3267791,0.05061762,-0.01396009,-0.01182482,-0.9985505,354.1791,1.536909,1.278787
