scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,3.976131,-0.7716897,1.860138,0.4297196,0.157219,0.1603485,0.3716725,-0.9007941,336.2693,349.1696,317.4394
2,3.988562,-0.7716426,1.86017,0.4296519,0.1571784,0.1606505,0.3716658,-0.9007502,336.2608,349.1331,317.4467
2,4.0014,-0.7716058,1.860191,0.4296264,0.1572722,0.1607207,0.3714148,-0.9008247,336.2506,349.1221,317.4807
2,4.013999,-0.7715884,1.860206,0.429661,0.1573066,0.1605817,0.3713317,-0.9008779,336.2538,349.1372,317.4886
2,4.026608,-0.7715626,1.860223,0.4296941,0.157408,0.1604756,0.3713629,-0.9008662,336.2469,349.1544,317.4817
2,4.03907,-0.771583,1.860288,0.4296967,0.1575581,0.1605206,0.3714463,-0.9007975,336.2275,349.1578,317.4707
2,4.052815,-0.7715355,1.860442,0.4296184,0.1578129,0.1610197,0.3714256,-0.9006724,336.1785,349.1106,317.4823
2,4.074531,-0.7715641,1.860485,0.4294966,0.157745,0.1614414,0.3712473,-0.9006823,336.1699,349.0544,317.515
2,4.08367,-0.7715521,1.860557,0.4293886,0.1577999,0.1617651,0.371054,-0.9006943,336.1523,349.0141,317.5468
2,4.091046,-0.7715531,1.860615,0.4293034,0.1577292,0.1619426,0.3711147,-0.9006498,336.1517,348.9925,317.5429
2,4.100797,-0.7715613,1.860616,0.4292234,0.1576054,0.1620194,0.3712854,-0.9005873,336.1599,348.9832,317.5227
2,4.113595,-0.7715448,1.860594,0.4291575,0.157539,0.1620151,0.3712713,-0.9006054,336.1675,348.9805,317.5248
2,4.126549,-0.7715558,1.860564,0.4290961,0.1575189,0.1619753,0.371253,-0.9006237,336.1716,348.9838,317.5266
2,4.138689,-0.7715972,1.860512,0.4290152,0.1574078,0.1619762,0.3711617,-0.9006805,336.1848,348.9765,317.5392
2,4.151318,-0.7716439,1.860403,0.4288526,0.1570841,0.1621251,0.3710582,-0.900753,336.2151,348.9431,317.5578
2,4.163813,-0.7717119,1.860252,0.4287106,0.1566241,0.1621832,0.3711431,-0.9007877,336.2619,348.9197,317.5504
2,4.176734,-0.7717534,1.860094,0.4285493,0.1561238,0.1623764,0.371321,-0.9007664,336.3062,348.8816,317.5336
2,4.189365,-0.7718022,1.859867,0.4282922,0.1554202,0.1627043,0.3712909,-0.9008413,336.3694,348.8139,317.5482
2,4.201636,-0.7718104,1.859657,0.428019,0.1547171,0.1631759,0.3710783,-0.9009646,336.4286,348.7249,317.5895
2,4.215321,-0.7718009,1.859346,0.4276363,0.1537165,0.1637073,0.371099,-0.9010309,336.515,348.623,317.6027
2,4.236653,-0.7717953,1.859149,0.4274221,0.1531794,0.1640106,0.3710282,-0.9010963,336.5615,348.5641,317.6208
2,4.2447,-0.7717749,1.858823,0.4270458,0.1520328,0.1645181,0.3710035,-0.9012082,336.6654,348.458,317.6398
2,4.251846,-0.7717115,1.858401,0.4264795,0.1505095,0.1654022,0.3706767,-0.9014365,336.7982,348.2852,317.7074
2,4.264135,-0.7715796,1.858074,0.425888,0.1493035,0.1665133,0.3700604,-0.9016857,336.8905,348.092,317.8156
2,4.276313,-0.7714667,1.857694,0.4252363,0.1480604,0.1677541,0.3692046,-0.9020115,336.9848,347.8764,317.9573
2,4.289002,-0.7713513,1.857286,0.4245263,0.1467012,0.1691798,0.3684218,-0.9022872,337.0833,347.6373,318.0929
2,4.301799,-0.771217,1.856758,0.4236589,0.1450141,0.1708586,0.3673707,-0.9026721,337.2111,347.3493,318.2687
2,4.314113,-0.7710887,1.856218,0.4228563,0.1432932,0.1721878,0.3663142,-0.9031237,337.358,347.1007,318.4373
2,4.326704,-0.7709786,1.855617,0.4220888,0.1415441,0.1732626,0.3651015,-0.9036849,337.5213,346.8769,318.62
2,4.340427,-0.7709071,1.854962,0.4214034,0.1398384,0.173973,0.3639275,-0.9042872,337.6951,346.6985,318.7894
2,4.352404,-0.770834,1.85421,0.4206334,0.1378441,0.1747902,0.3628573,-0.9048657,337.8948,346.4999,318.9466
2,4.364844,-0.7707056,1.853646,0.4199292,0.1364096,0.1760446,0.362031,-0.9051709,338.0118,346.2796,319.0791
2,4.377095,-0.7704366,1.852933,0.4188268,0.1345971,0.1783259,0.3607005,-0.9055267,338.1359,345.9148,319.2958
2,4.400319,-0.7703047,1.852756,0.4184001,0.1342983,0.1795313,0.360134,-0.9055583,338.1276,345.7508,319.3923
2,4.407741,-0.7701598,1.852425,0.4178091,0.1335778,0.1808269,0.3590178,-0.9058504,338.1707,345.5469,319.5613
2,4.415573,-0.7700116,1.852006,0.417111,0.1326663,0.1820885,0.3576053,-0.9062901,338.2412,345.3327,319.7674
2,4.426237,-0.7699316,1.851621,0.4166087,0.1318184,0.1826144,0.3567246,-0.9066551,338.3267,345.2189,319.8902
2,4.4389,-0.7698879,1.851269,0.4161651,0.1308496,0.183135,0.3563902,-0.906822,338.4169,345.1146,319.9421
2,4.45218,-0.7698109,1.850863,0.4155924,0.1294767,0.184028,0.3561002,-0.9069521,338.5356,344.9536,319.9944
2,4.463949,-0.7697484,1.850513,0.4151447,0.1283232,0.1847769,0.355975,-0.9070129,338.6334,344.8216,320.0227
2,4.476828,-0.7696606,1.8502,0.4147054,0.1273177,0.1855777,0.3557198,-0.9070912,338.7151,344.686,320.0686
2,4.48918,-0.7695536,1.849946,0.4142751,0.1265873,0.1865233,0.3551638,-0.9072173,338.7661,344.537,320.1563
2,4.501537,-0.7694204,1.849716,0.4137993,0.1259704,0.1876867,0.3542987,-0.9074016,338.8011,344.3598,320.2878
2,4.514966,-0.7693418,1.849571,0.4135002,0.1257502,0.1882688,0.3536284,-0.907573,338.8132,344.2689,320.3842
2,4.527629,-0.7692506,1.84929,0.4130633,0.1251566,0.1888382,0.3525763,-0.907946,338.8734,344.1568,320.5281
2,4.549515,-0.7692701,1.849182,0.4130253,0.1251176,0.1884499,0.3524924,-0.9080647,338.8947,344.1982,320.5314
2,4.558409,-0.7692769,1.849025,0.4129134,0.1247991,0.1882741,0.3525506,-0.9081224,338.9355,344.2083,320.5197
2,4.566407,-0.7692919,1.848767,0.4126759,0.1240523,0.1884712,0.3526429,-0.9081479,339.0078,344.1606,320.5094
2,4.576329,-0.7692977,1.848537,0.4124427,0.1233274,0.1889012,0.3526783,-0.9081435,339.0692,344.0855,320.5106
2,4.588703,-0.7693273,1.848276,0.4122178,0.1225481,0.1892854,0.3526389,-0.9081843,339.1396,344.012,320.5203
2,4.60111,-0.7693942,1.847988,0.4120058,0.1217332,0.1895482,0.3524374,-0.9083173,339.2217,343.9475,320.5482
2,4.614058,-0.7694789,1.847759,0.4118999,0.1212648,0.1894968,0.3520546,-0.9085391,339.2817,343.9277,320.5945
2,4.626614,-0.769587,1.847563,0.4118364,0.1210219,0.1893464,0.3517261,-0.9087301,339.32,343.9287,320.6329
2,4.639395,-0.7696988,1.847367,0.4117737,0.1207242,0.1891783,0.3515314,-0.9088801,339.3626,343.9328,320.6536
2,4.652475,-0.7698041,1.847114,0.4116184,0.1202785,0.1893004,0.3510246,-0.9091095,339.4153,343.8911,320.719
2,4.664864,-0.7698804,1.846845,0.4114404,0.1196038,0.1894933,0.3506529,-0.9093018,339.4879,343.8362,320.7674
2,4.676691,-0.7699697,1.846558,0.4112939,0.1187789,0.1896033,0.3503144,-0.9095175,339.5797,343.7862,320.8094
2,4.689631,-0.7701282,1.846079,0.4110511,0.1171753,0.1898385,0.3499329,-0.9098232,339.7523,343.6931,320.8558
2,4.712606,-0.7701988,1.846006,0.4111124,0.1169412,0.1895654,0.3501226,-0.9098373,339.7854,343.7203,320.8257
2,4.721609,-0.7703198,1.845921,0.4111727,0.1167878,0.1891806,0.3502386,-0.9098925,339.8154,343.7616,320.8034
2,4.728931,-0.7704103,1.845873,0.4112084,0.1167474,0.1889346,0.3504169,-0.90988,339.8265,343.7924,320.7761
2,4.740894,-0.770454,1.845841,0.4111909,0.1166798,0.1889741,0.3505131,-0.9098434,339.8306,343.7876,320.7643
2,4.753082,-0.770476,1.845788,0.4111146,0.1164087,0.1891448,0.3505584,-0.9098252,339.8526,343.7592,320.7604
2,4.765613,-0.7704676,1.845703,0.4110144,0.1159841,0.189508,0.3504519,-0.909845,339.8864,343.6999,320.7787
2,4.777721,-0.7704657,1.845632,0.4109952,0.115603,0.1895432,0.3505662,-0.9098422,339.9246,343.6846,320.7632
3,0,-0.8087232,1.804569,0.4578043,0.04478188,0.03922386,0.3933617,-0.9174545,353.51,357.8808,313.7054
3,0.0075354,-0.8087122,1.804511,0.4578258,0.04475355,0.03927704,0.3932152,-0.9175164,353.511,357.8729,313.7241
3,0.0150708,-0.8087692,1.804428,0.4578527,0.04471299,0.039233,0.3930085,-0.9176089,353.5177,357.8742,313.7498
3,0.0237322,-0.8088807,1.804322,0.4578554,0.04452136,0.03937441,0.3932427,-0.9175117,353.531,357.8523,313.7217
3,0.0370899,-0.808956,1.804175,0.457963,0.04432494,0.03878314,0.3929869,-0.917656,353.579,357.9042,313.7514
3,0.0488416,-0.8090389,1.804026,0.4580741,0.04411878,0.03831833,0.3931324,-0.9176231,353.6214,357.9451,313.7315
3,0.0614034,-0.8091167,1.803883,0.458149,0.04381409,0.03801082,0.3934042,-0.917534,353.6669,357.9658,313.6969
3,0.0740939,-0.8092113,1.803757,0.4582293,0.04354591,0.0376415,0.3934585,-0.9175387,353.7117,357.9932,313.6891
3,0.0871828,-0.8093247,1.803628,0.458356,0.04335074,0.03720343,0.3934578,-0.9175662,353.7521,358.0307,313.6876
3,0.0992143,-0.8094413,1.803472,0.4585005,0.0430535,0.03662773,0.3933877,-0.9176332,353.8096,358.0777,313.6945
3,0.1118564,-0.8095729,1.803328,0.4586516,0.04294159,0.03612459,0.3932103,-0.9177346,353.8445,358.1247,313.7147
3,0.1247593,-0.8097298,1.803234,0.4587877,0.04308207,0.03589898,0.3932504,-0.9177197,353.8398,358.1552,313.7082
3,0.1378318,-0.8098781,1.803091,0.4588975,0.04298757,0.03569799,0.3930459,-0.9178196,353.8592,358.1708,313.7332
3,0.1598695,-0.809926,1.803054,0.4589291,0.04313773,0.03549144,0.3930164,-0.9178331,353.8528,358.1993,313.7354
3,0.1685533,-0.8099936,1.802984,0.4589617,0.04317016,0.0353732,0.3929447,-0.9178668,353.8548,358.2128,313.7438
3,0.176163,-0.8100912,1.802898,0.4589929,0.0430509,0.03519733,0.3929316,-0.9178848,353.8754,358.2259,313.7449
3,0.1867133,-0.8101796,1.802736,0.4589997,0.04282628,0.03495625,0.3927565,-0.9179795,353.9103,358.2401,313.7664
3,0.2003652,-0.8102586,1.802558,0.4590344,0.04264204,0.03465158,0.3925754,-0.9180771,353.9438,358.2628,313.7882
3,0.2130626,-0.8103316,1.802325,0.4590721,0.04246288,0.03430447,0.3923063,-0.9182134,353.9789,358.2897,313.8208
3,0.2243244,-0.8104364,1.802052,0.4591642,0.04233429,0.03376473,0.3919185,-0.918405,354.0174,358.3385,313.8672
3,0.2370348,-0.8105821,1.801649,0.4593302,0.04204835,0.03294891,0.3915108,-0.9186216,354.085,358.4094,313.9154
3,0.2496316,-0.8108031,1.801228,0.459518,0.04164683,0.03204074,0.391105,-0.9188448,354.1689,358.4849,313.9633
3,0.262199,-0.8111021,1.800756,0.4597481,0.04116735,0.03093427,0.3908458,-0.9190146,354.2696,358.5788,313.9922
3,0.2751369,-0.8115009,1.800136,0.4600308,0.0404418,0.02966494,0.3905775,-0.9192027,354.4035,358.679,314.0224
3,0.2879424,-0.812008,1.799157,0.4604672,0.03912834,0.02772213,0.3903676,-0.9194094,354.6296,358.8244,314.0444
3,0.3124914,-0.8122878,1.798656,0.4606805,0.03838393,0.02671326,0.3903238,-0.9194891,354.7535,358.8975,314.048
3,0.3202399,-0.8126397,1.797882,0.4610321,0.03723306,0.02525395,0.390182,-0.9196379,354.9406,358.9995,314.0633
3,0.3278956,-0.8129691,1.796985,0.4614685,0.03582589,0.0233178,0.3903389,-0.9196783,355.1757,359.142,314.0405
3,0.3390667,-0.8133144,1.796051,0.4619226,0.03422768,0.0213838,0.3908308,-0.9195773,355.4307,359.2773,313.9767
3,0.3515989,-0.8137484,1.795029,0.4624475,0.03251425,0.01933084,0.3916641,-0.9193304,355.7031,359.4212,313.8706
3,0.3636436,-0.8141265,1.794163,0.4628502,0.03103664,0.01777836,0.392409,-0.9190951,355.9283,359.522,313.7767
3,0.3759637,-0.8145409,1.793355,0.4632018,0.02982572,0.01651055,0.3927278,-0.9190227,356.113,359.6026,313.7364
3,0.3887106,-0.8150179,1.792577,0.4635702,0.02884541,0.01526863,0.3927245,-0.9190769,356.2723,359.6894,313.7357
3,0.4009807,-0.8154972,1.79181,0.4639331,0.02791951,0.01404026,0.3925387,-0.9192044,356.4253,359.7765,313.758
3,0.4132662,-0.8161318,1.790877,0.464463,0.02688769,0.01214498,0.3922211,-0.9193978,356.6194,359.9288,313.7953
3,0.4255487,-0.8166394,1.790101,0.4649167,-0.02597225,-0.01042846,-0.3920979,0.9194977,356.7932,0.06825639,313.8087
3,0.4391159,-0.8174439,1.788849,0.4656262,-0.02447318,-0.007842383,-0.3920095,0.9196022,357.0675,0.2732981,313.8177
3,0.4618183,-0.8178017,1.788361,0.4658756,-0.02397409,-0.007084393,-0.3920555,0.9196019,357.1542,0.3309326,313.8116
3,0.4701294,-0.8182402,1.787768,0.4661318,-0.02333385,-0.006397117,-0.3918647,0.9197047,357.2525,0.37403,313.8356
3,0.477595,-0.8187596,1.786971,0.4664371,-0.02231729,-0.005410104,-0.391649,0.9198281,357.404,0.4317903,313.8631
3,0.4873295,-0.8193247,1.785995,0.4668232,-0.02113403,-0.004004531,-0.3915794,0.9198928,357.5918,0.5266666,313.872
3,0.4995807,-0.8198209,1.785118,0.4672019,-0.02006707,-0.002562932,-0.3914509,0.9199765,357.769,0.6304502,313.8881
3,0.5120124,-0.8203302,1.784182,0.4676209,-0.0189697,-0.0008929763,-0.3913192,0.9200591,357.9595,0.7569914,313.9045
3,0.5245762,-0.8208965,1.783009,0.4681407,-0.01755219,0.001342547,-0.3913888,0.920057,358.2094,0.9292536,313.896
3,0.5374985,-0.8212995,1.781927,0.4685937,-0.01621898,0.003417287,-0.3913161,0.920107,358.443,1.088058,313.9057
3,0.5501903,-0.8216376,1.780804,0.4689671,-0.01460495,0.005285436,-0.3913405,0.9201149,358.697,1.212636,313.9044
3,0.5628,-0.8219882,1.7796,0.4692869,-0.01261417,0.00694068,-0.3914374,0.920092,358.9813,1.297919,313.8955
3,0.5750484,-0.8224202,1.778271,0.4695536,-0.01019047,0.008568624,-0.3920681,0.9198398,359.3108,1.361244,313.821
3,0.5883372,-0.822769,1.777046,0.4698218,-0.007982791,0.01016468,-0.3930455,0.9194281,359.6168,1.43066,313.7029
3,0.60027,-0.8235018,1.774589,0.4703414,0.003573545,-0.01337709,0.3946155,-0.9187421,0.2286843,1.570145,313.5144
3,0.628913,-0.8239418,1.773128,0.4705289,0.001277921,-0.01495739,0.3951672,-0.9184866,0.5428186,1.632439,313.4494
3,0.6386677,-0.8244113,1.771816,0.4706796,-0.000806646,-0.01633171,0.3953245,-0.9183959,0.8247607,1.682631,313.4331
3,0.6509081,-0.824886,1.770499,0.4708218,-0.002811902,-0.01765571,0.39518,-0.9184297,1.09553,1.731407,313.4543
3,0.6630592,-0.8254207,1.76892,0.4709792,-0.005251896,-0.01927849,0.3949907,-0.9184678,1.425497,1.792168,313.4817
3,0.6762818,-0.8258878,1.767546,0.471125,-0.007297878,-0.02068464,0.3947324,-0.9185343,1.704027,1.848221,313.5171
3,0.6884829,-0.8263524,1.766122,0.4713066,-0.009307083,-0.02229054,0.3944992,-0.9185787,1.987748,1.927117,313.5496
3,0.7004663,-0.8268261,1.764668,0.4714657,-0.01145757,-0.02379785,0.3944969,-0.9185175,2.282369,1.988854,313.5533
3,0.7131639,-0.827404,1.762882,0.4716142,-0.01414995,-0.02540811,0.3942606,-0.9185385,2.638222,2.037684,313.5864
3,0.7257305,-0.8279074,1.761355,0.4717003,-0.01652773,-0.02653063,0.394116,-0.918529,2.939112,2.0492,313.6068
3,0.7380276,-0.8285192,1.759444,0.471817,-0.01989426,-0.02806539,0.3942881,-0.9183428,3.363544,2.058566,313.5882
3,0.7505,-0.82916,1.757324,0.4720701,-0.02350978,-0.03017076,0.3947906,-0.9179747,3.840836,2.115383,313.5291
3,0.7730927,-0.829523,1.756021,0.472416,-0.02561379,-0.03212052,0.3957984,-0.9174181,4.153203,2.221449,313.4073
3,0.7805789,-0.829932,1.754573,0.4727983,-0.02796477,-0.03430838,0.3966789,-0.9168898,4.502354,2.341413,313.302
3,0.7884454,-0.8304763,1.752597,0.4733412,-0.03143679,-0.03725481,0.3979183,-0.9161249,5.005352,2.487825,313.1534
3,0.7996307,-0.8309355,1.751,0.4737521,-0.03420998,-0.03941663,0.3986524,-0.9156158,5.397994,2.585216,313.066
3,0.8119364,-0.8313813,1.749502,0.4740961,-0.03669492,-0.041164,0.399168,-0.9152179,5.740921,2.652902,313.0046
3,0.8246799,-0.8319129,1.747856,0.4744314,-0.03917823,-0.04287364,0.3996012,-0.9148475,6.081841,2.716903,312.9534
3,0.8373135,-0.8323624,1.746505,0.4746683,-0.04104657,-0.04400346,0.399487,-0.9147617,6.329917,2.751418,312.9693
3,0.8497151,-0.8327758,1.745125,0.4749085,-0.04302196,-0.04528188,0.3991566,-0.9147528,6.595438,2.798382,313.0127
3,0.8624188,-0.8331842,1.743776,0.4752035,-0.04487809,-0.04674945,0.3988427,-0.9147267,6.857115,2.870896,313.0553
3,0.8748707,-0.8336909,1.742213,0.4756147,-0.04687326,-0.04871356,0.3986851,-0.9145928,7.156654,2.988585,313.0807
3,0.8874472,-0.8341222,1.740916,0.4759669,-0.04862574,-0.05041914,0.3985575,-0.9144645,7.41891,3.089968,313.1017
3,0.9006974,-0.8347563,1.738973,0.4765005,-0.05128117,-0.05292597,0.3984218,-0.9142369,7.812979,3.23518,313.1261
3,0.9233366,-0.8349155,1.738335,0.4766935,-0.0521118,-0.0537812,0.3985832,-0.9140697,7.940243,3.286418,313.1086
3,0.9315602,-0.8351704,1.737393,0.4769772,-0.05325346,-0.05510736,0.3986657,-0.9138888,8.121595,3.374014,313.1031
3,0.9391841,-0.8355139,1.736225,0.4772579,-0.05475394,-0.0565111,0.398571,-0.9137558,8.343699,3.455077,313.1194
3,0.9495293,-0.835811,1.735315,0.4774138,-0.05601266,-0.05731301,0.398326,-0.9137363,8.51221,3.484869,313.1517
3,0.961712,-0.8360849,1.734483,0.477495,-0.05715673,-0.05782244,0.3979239,-0.9138086,8.654656,3.490468,313.2021
3,0.9744524,-0.8363332,1.733691,0.4775745,-0.05838469,-0.05835253,0.3975993,-0.9138386,8.807212,3.49381,313.2427
3,0.9869637,-0.8366448,1.732769,0.4777171,-0.05979631,-0.0591647,0.3976724,-0.9136633,8.993576,3.514909,313.2343
3,0.9998392,-0.8368775,1.732009,0.4778562,-0.06094615,-0.0599788,0.3977919,-0.9134822,9.152607,3.547683,313.2209
3,1.012669,-0.8370574,1.731237,0.4779507,-0.06226254,-0.06068897,0.3979416,-0.9132813,9.324615,3.561468,313.2024
3,1.0251,-0.8370401,1.730451,0.477986,-0.06354269,-0.0612613,0.3980367,-0.9131135,9.486305,3.56278,313.1898
3,1.037957,-0.8370065,1.729817,0.4779209,-0.06473262,-0.06143784,0.3980249,-0.9130232,9.619967,3.527241,313.1881
3,1.050042,-0.8370312,1.729187,0.4777983,-0.06599271,-0.06149583,0.398189,-0.9128575,9.756296,3.47397,313.1629
3,1.062986,-0.8371562,1.728251,0.4775541,-0.0681679,-0.06139166,0.3985984,-0.9125258,9.982723,3.358694,313.1013
3,1.085551,-0.8372166,1.7278,0.4773729,-0.0693171,-0.06134227,0.3993301,-0.9121226,10.10444,3.2925,313.0032
3,1.09374,-0.8372623,1.727196,0.4772534,-0.07068477,-0.06155665,0.4000843,-0.9116726,10.26135,3.243775,312.9031
3,1.100829,-0.8372938,1.726543,0.4771684,-0.07212026,-0.06203011,0.4006557,-0.9112771,10.43667,3.221268,312.8275
3,1.111972,-0.8372666,1.725916,0.4770894,-0.07345834,-0.06264812,0.4010421,-0.9109579,10.60773,3.220567,312.7768
3,1.124217,-0.8371735,1.725389,0.4769844,-0.0745449,-0.06319381,0.4012485,-0.9107411,10.74831,3.225827,312.7495
3,1.136797,-0.8370219,1.724865,0.4767929,-0.07546106,-0.06354371,0.401106,-0.910704,10.86064,3.222298,312.7657
3,1.149333,-0.8368554,1.724459,0.4765357,-0.07610236,-0.06357041,0.4005217,-0.910906,10.92751,3.202495,312.8366
3,1.162887,-0.8366632,1.724081,0.4762093,-0.07671961,-0.06335652,0.3997523,-0.9112069,10.98014,3.160516,312.9291
3,1.174858,-0.8364552,1.723765,0.4758141,-0.07731621,-0.06295133,0.3990736,-0.911482,11.02219,3.098074,313.0085
3,1.188275,-0.8363015,1.723499,0.4754536,-0.07792222,-0.06261735,0.3986752,-0.9116278,11.06953,3.039397,313.0529
3,1.200157,-0.8361497,1.72319,0.4750811,-0.07893714,-0.06225395,0.3987943,-0.9115133,11.16047,2.95234,313.029
3,1.212449,-0.8359299,1.722765,0.474712,-0.08011365,-0.06205808,0.3995265,-0.9111032,11.2781,2.867921,312.9275
3,1.225685,-0.8355961,1.722073,0.474174,-0.08200952,-0.06184404,0.4007794,-0.9103986,11.47231,2.741245,312.7549
3,1.247808,-0.8354655,1.721762,0.4739843,-0.08284909,-0.06175383,0.4013591,-0.9100732,11.55851,2.685093,312.6751
3,1.255998,-0.8353385,1.721412,0.4738007,-0.08378004,-0.0618272,0.4017347,-0.9098173,11.66127,2.644599,312.6219
3,1.264115,-0.8351916,1.721071,0.473615,-0.08476748,-0.06172155,0.4020227,-0.9096058,11.76142,2.583424,312.5777
3,1.275434,-0.8351326,1.720721,0.4735043,-0.08549895,-0.06189362,0.4023734,-0.9093705,11.8476,2.562896,312.5296
3,1.287175,-0.835137,1.720462,0.4734761,-0.08600464,-0.06211758,0.4026684,-0.9091771,11.9122,2.559142,312.4906
3,1.30024,-0.8351554,1.720267,0.4735193,-0.08617569,-0.06243094,0.4027041,-0.9091235,11.94491,2.584026,312.4877
3,1.312334,-0.8351058,1.720102,0.4735766,-0.08645954,-0.06267136,0.4025468,-0.9091496,11.98559,2.598429,312.5079
3,1.325022,-0.8350549,1.719941,0.4736664,-0.08670225,-0.06299831,0.4025355,-0.9091089,12.02636,2.622039,312.5106
3,1.33757,-0.8350018,1.719821,0.4737434,-0.08691621,-0.0632814,0.4026935,-0.908999,12.06256,2.640052,312.4916
3,1.350399,-0.8349617,1.719715,0.473793,-0.08718852,-0.0634551,0.4028008,-0.9089132,12.09968,2.644341,312.4776
3,1.363502,-0.8349042,1.719617,0.473833,-0.0875167,-0.06360373,0.4029627,-0.9087994,12.1417,2.642587,312.456
3,1.375204,-0.8348741,1.719585,0.4738731,-0.08771621,-0.06371725,0.4033032,-0.9086212,12.16903,2.640694,312.4122
3,1.388312,-0.8348322,1.719554,0.4739572,-0.08779775,-0.06397929,0.4035682,-0.9084772,12.19061,2.66118,312.3802
3,1.410258,-0.8348144,1.719612,0.4739641,-0.08762217,-0.06388945,0.4035093,-0.9085267,12.16772,2.660665,312.3882
3,1.418422,-0.8347812,1.719672,0.4739715,-0.08735095,-0.06377432,0.403333,-0.9086391,12.13323,2.663536,312.4115
3,1.425252,-0.8347471,1.719726,0.4739488,-0.08722067,-0.0636344,0.4031613,-0.9087377,12.11246,2.65707,312.433
3,1.437901,-0.8346726,1.719741,0.4739112,-0.08731055,-0.06363507,0.4032181,-0.9087038,12.12215,2.652152,312.4252
3,1.449969,-0.8346183,1.719761,0.473856,-0.08737772,-0.06362035,0.4035663,-0.9085438,12.12956,2.642713,312.3802
3,1.462381,-0.8345613,1.719789,0.4737645,-0.08758278,-0.06349102,0.4039018,-0.9083841,12.14614,2.614741,312.3348
3,1.475034,-0.834519,1.719838,0.473647,-0.08774859,-0.06328269,0.4040492,-0.9083171,12.15433,2.582743,312.3129
3,1.487545,-0.8344791,1.719933,0.4735561,-0.08766598,-0.06304114,0.4042194,-0.9082659,12.13483,2.558599,312.2896
3,1.499972,-0.8344535,1.720039,0.4734877,-0.08752151,-0.06285045,0.4041201,-0.9083374,12.11042,2.546444,312.3015
3,1.512919,-0.8344272,1.720206,0.4734174,-0.08714901,-0.06252012,0.4038268,-0.9085264,12.05491,2.532763,312.3386
3,1.525377,-0.8344023,1.72034,0.4733388,-0.08697131,-0.06223019,0.4035197,-0.9086998,12.0218,2.514373,312.3763
3,1.538503,-0.834351,1.720526,0.473206,-0.08684036,-0.06175272,0.4033836,-0.9088053,11.98538,2.471503,312.3903
3,1.56023,-0.8343511,1.720632,0.4731572,-0.08683055,-0.06162195,0.4036386,-0.9087019,11.97894,2.45463,312.3567
3,1.567433,-0.8342858,1.720855,0.4730241,-0.08679815,-0.06117507,0.4041993,-0.9084859,11.95619,2.401094,312.2814
3,1.575364,-0.8342147,1.721171,0.4728741,-0.08655852,-0.0606388,0.404873,-0.9082447,11.90764,2.346362,312.1925
3,1.588,-0.8341038,1.721656,0.4726417,-0.08591234,-0.0595904,0.4052736,-0.9081967,11.79154,2.260091,312.1367
3,1.600087,-0.8339692,1.722286,0.4723871,-0.08499327,-0.05848943,0.4054746,-0.9082651,11.64369,2.183885,312.1081
3,1.61287,-0.8337455,1.723214,0.4720728,-0.08335531,-0.05716078,0.4053246,-0.9085683,11.40865,2.122072,312.1274
3,1.625408,-0.8335045,1.724138,0.471749,-0.08187653,-0.05588247,0.4051032,-0.9088811,11.19264,2.058937,312.1552
3,1.638064,-0.8332491,1.72513,0.4713582,-0.08036672,-0.05441815,0.4049897,-0.9091551,10.965,1.976136,312.1678
3,1.650943,-0.8330169,1.726195,0.4709067,-0.07881632,-0.05270083,0.405047,-0.9093666,10.72169,1.866379,312.1572
3,1.663449,-0.8327088,1.727512,0.4703059,-0.07707007,-0.05050071,0.4053433,-0.9095091,10.43571,1.712036,312.1139
3,1.675642,-0.8324404,1.728721,0.4697589,-0.07532764,-0.04838197,0.4057568,-0.9095858,10.15412,1.565143,312.0568
3,1.688434,-0.8319914,1.730605,0.4689186,-0.07259908,-0.04500091,0.4062794,-0.909748,9.709894,1.330562,311.9834
3,1.711374,-0.8318403,1.731401,0.4685638,-0.07131452,-0.04347687,0.4062683,-0.9099286,9.503555,1.230277,311.9823
3,1.71885,-0.831488,1.732887,0.4679668,-0.06886759,-0.04098616,0.4063091,-0.9102144,9.129976,1.082304,311.9756
3,1.725637,-0.8310486,1.734661,0.4672551,-0.06579994,-0.03805345,0.4056073,-0.9108814,8.669895,0.9242671,312.0641
3,1.737769,-0.8306379,1.736242,0.4665623,-0.06304404,-0.03521888,0.4039566,-0.9119233,8.246748,0.7700026,312.2715
3,1.749997,-0.8301977,1.737787,0.4658786,-0.06031198,-0.03246201,0.4017622,-0.913179,7.830056,0.6260824,312.5477
3,1.763207,-0.8296577,1.739656,0.4650759,-0.05706339,-0.02917964,0.3990162,-0.9147012,7.335445,0.4530763,312.8929
3,1.774968,-0.8291654,1.741259,0.4644446,-0.05427886,-0.02659031,0.3972687,-0.9157097,6.922943,0.3215657,313.1135
3,1.787652,-0.8286613,1.742872,0.4638225,-0.05148291,-0.02404546,0.3961866,-0.9164101,6.512035,0.1889972,313.2507
3,1.800601,-0.8281426,1.744343,0.4632012,-0.04931067,-0.02165565,0.3956163,-0.9168354,6.174346,0.03994564,313.3216
3,1.813222,-0.8275006,1.746037,0.4624383,0.04714516,0.01891449,-0.3954614,0.9170768,5.821601,359.8505,313.3391
