scene,time,locationX,locationY,locationZ
3,5.000797,0.005000114,0.02678609,0.5852458
3,5.013141,0.005000114,0.02474928,0.5787275
3,5.025702,0.005000114,0.0213263,0.5678779
3,5.037844,0.005000114,0.01742458,0.5612981
3,5.050372,0.005000114,0.01438355,0.5553631
3,5.063884,0.005000114,0.01095986,0.5502632
3,5.075943,0.005000114,0.008092165,0.5449207
3,5.088111,0.005000591,0.006684542,0.5397707
3,5.100901,0.005000114,0.00677228,0.5372735
3,5.11377,0.005000114,0.008511782,0.5333067
3,5.12628,0.005000114,0.009771824,0.5303646
3,5.14916,0.005000114,0.01105523,0.5247473
3,5.156718,0.005000114,0.01116228,0.52327
3,5.164519,0.005000114,0.009626627,0.5207567
3,5.175467,0.005000114,0.008471727,0.5155792
3,5.188114,0.005000114,0.007768393,0.5138893
3,5.200569,0.005000114,0.008000135,0.5138605
3,5.213268,0.005000114,0.008020878,0.5131859
3,5.226541,0.005000114,0.007439375,0.5113224
3,5.238421,0.005000114,0.007341146,0.5071399
3,5.25151,0.005000114,0.004559755,0.5004084
3,5.263383,0.005000114,-0.0006568432,0.4926568
3,5.276457,0.005000114,-0.004967928,0.4880001
3,5.298526,0.005000114,-0.009424925,0.4834608
3,5.306698,0.005000114,-0.008584738,0.4842142
3,5.313866,0.005000114,-0.008882523,0.4841255
3,5.325207,0.005000114,-0.006450176,0.4841375
3,5.33813,0.005000114,-0.006770849,0.4827362
3,5.350338,0.005000114,-0.009466887,0.4788703
3,5.363831,0.005000114,-0.01487231,0.4739631
3,5.375619,0.005000591,-0.02423334,0.466113
3,5.38828,0.005000114,-0.03086543,0.4588442
3,5.400858,0.005000114,-0.03654599,0.4514427
3,5.413794,0.005000114,-0.03978419,0.4443771
3,5.426161,0.005000114,-0.04197097,0.4385327
3,5.438943,0.005000114,-0.04307914,0.4323147
3,5.464144,0.005000114,-0.04722285,0.419825
3,5.473221,0.005000114,-0.05060744,0.406786
3,5.483063,0.005000114,-0.05373979,0.3960472
3,5.490885,0.005000114,-0.05886769,0.3784834
3,5.502109,0.005000114,-0.06623507,0.3598487
3,5.515146,0.005000114,-0.07350731,0.3402734
3,5.527077,0.005000114,-0.07834697,0.3221539
3,5.539645,0.005000114,-0.08256459,0.3040358
3,5.551869,0.005000114,-0.08505058,0.2811772
3,5.564113,0.005000114,-0.08704066,0.2573954
3,5.576634,0.005000114,-0.08855557,0.2319865
3,5.589573,0.005000114,-0.09086752,0.2036019
3,5.611074,0.005000114,-0.09496546,0.1604092
3,5.620275,0.005000114,-0.09807229,0.1312302
3,5.62783,0.005000114,-0.1020908,0.1048224
3,5.637705,0.005000114,-0.1098437,0.05853963
3,5.651079,0.005000114,-0.1180241,0.01759097
3,5.662899,0.005000114,-0.1259382,-0.02393258
3,5.675479,0.005000114,-0.1308,-0.07251959
3,5.688544,0.005000114,-0.1319425,-0.1182128
3,5.700749,0.005000114,-0.1328118,-0.1677497
3,5.713694,0.005000114,-0.1358626,-0.2241571
3,5.725902,0.005000114,-0.1406639,-0.2938353
3,5.73824,0.005000114,-0.1469939,-0.3487511
3,5.751506,0.005000114,-0.1571908,-0.4012432
3,5.773578,0.005000114,-0.1748574,-0.4723792
3,5.781448,0.005000114,-0.1857882,-0.4979929
3,5.789178,0.005000114,-0.1960652,-0.5326023
3,5.800236,0.004999638,-0.2038207,-0.5652092
3,5.813089,0.004999638,-0.2102144,-0.5932815
3,5.825434,0.005000114,-0.2160709,-0.619877
3,5.837777,0.005000114,-0.2221653,-0.6389318
3,5.850522,0.005000114,-0.2299855,-0.6561313
3,5.863135,0.005000114,-0.2387288,-0.6740334
3,5.876037,0.005000114,-0.2488461,-0.691851
3,5.887997,0.005000114,-0.2594235,-0.7022029
3,5.901048,0.005000114,-0.2703722,-0.7052676
3,5.913515,0.005000114,-0.2843857,-0.698422
3,5.936164,0.005000114,-0.3033504,-0.6834104
3,5.945207,0.005000114,-0.311981,-0.6686299
3,5.952291,0.005000114,-0.3232906,-0.6543163
3,5.962479,0.005000114,-0.3401048,-0.638496
3,5.975031,0.005000114,-0.3606727,-0.6238993
3,5.987878,0.005000114,-0.3894553,-0.6048794
3,6.000324,0.005000114,-0.4193546,-0.5862483
3,6.012798,0.005000114,-0.4533615,-0.5622556
3,6.026309,0.005000114,-0.4977596,-0.5300504
3,6.03819,0.005000114,-0.539222,-0.5011482
3,6.051259,0.004999638,-0.5756574,-0.4707851
3,6.063619,0.005000114,-0.605594,-0.456742
3,6.087862,0.005000114,-0.6391311,-0.4280181
3,6.095528,0.005000114,-0.6578493,-0.4187688
3,6.108218,0.005000114,-0.6634456,-0.4069692
3,6.115765,0.005000114,-0.679945,-0.3877444
3,6.124084,0.005000114,-0.7021781,-0.3598558
3,6.137004,0.005000114,-0.7176723,-0.3245196
3,6.149229,0.005000114,-0.7472475,-0.2907687
3,6.162045,0.005000114,-0.7772431,-0.2537284
3,6.17432,0.005000114,-0.8107383,-0.2203238
3,6.186963,0.005000114,-0.8522573,-0.1888606
3,6.199903,0.005000114,-0.8912901,-0.1698989
3,6.212859,0.005000114,-0.9317901,-0.1544117
3,6.22548,0.005000114,-0.9716239,-0.1387163
3,6.249167,0.005000114,-1.043074,-0.1028035
3,6.257776,0.005000114,-1.07233,-0.07952677
3,6.265728,0.005000114,-1.098673,-0.04597878
3,6.274444,0.005000114,-1.137944,-0.01184583
3,6.286884,0.005000114,-1.17166,0.0252018
3,6.299533,0.005000114,-1.200144,0.05846173
3,6.311903,0.005000114,-1.227081,0.07942232
3,6.324887,0.005000114,-1.255886,0.09587681
3,6.338527,0.005000114,-1.294047,0.1036656
3,6.351117,0.005000114,-1.32969,0.1074841
3,6.362967,0.005000114,-1.366949,0.1100569
3,6.375814,0.005000114,-1.411088,0.1166195
3,6.399213,0.005000114,-1.4669,0.1332015
3,6.407645,0.005000114,-1.480649,0.1437101
3,6.415164,0.005000114,-1.500062,0.1522478
3,6.424676,0.005000114,-1.518594,0.1586969
3,6.4373,0.005000114,-1.536553,0.1615732
3,6.449925,0.005000114,-1.551132,0.1619141
3,6.462742,0.005000114,-1.56889,0.1637868
3,6.475162,0.005000114,-1.590701,0.1643197
3,6.487909,0.005000114,-1.615972,0.1656575
3,6.500664,0.005000114,-1.642886,0.1685135
3,6.512905,0.005000114,-1.672392,0.1723752
3,6.526019,0.005000114,-1.701657,0.1784443
3,6.548018,0.005000114,-1.733646,0.1844079
3,6.556725,0.005000114,-1.736855,0.1866878
3,6.563936,0.005000114,-1.744404,0.1910805
3,6.575197,0.005000114,-1.749008,0.1970617
3,6.587555,0.005000114,-1.749904,0.2064628
3,6.600514,0.005000114,-1.747065,0.2176351
3,6.613038,0.005000114,-1.737849,0.230491
3,6.625579,0.005000114,-1.72479,0.2445405
3,6.638241,0.005000114,-1.716044,0.2556
3,6.650474,0.005000114,-1.709156,0.26603
3,6.663083,0.005000114,-1.707086,0.2779264
3,6.676105,0.005000114,-1.712451,0.2908463
3,6.699659,0.005000114,-1.7222,0.3128926
3,6.707236,0.005000114,-1.729357,0.3215816
3,6.715402,0.005000114,-1.729599,0.3257482
3,6.724979,0.005000591,-1.730579,0.3316023
3,6.737497,0.005000114,-1.729052,0.3335324
3,6.749976,0.005000114,-1.727786,0.3350498
3,6.762923,0.005000114,-1.72953,0.3354414
3,6.775599,0.005000591,-1.734066,0.3404384
3,6.788667,0.005000591,-1.739603,0.348689
3,6.800782,0.005000114,-1.743978,0.3598555
3,6.813526,0.005000114,-1.745651,0.3714666
3,6.826184,0.005000114,-1.745343,0.3785064
3,6.848902,0.005000114,-1.74297,0.3878092
3,6.856732,0.005000114,-1.738756,0.3861125
3,6.864285,0.005000114,-1.736765,0.3834164
3,6.875067,0.005000114,-1.736395,0.3794807
3,6.887679,0.005000114,-1.738195,0.3790762
3,6.901056,0.005000114,-1.738264,0.382602
3,6.913037,0.005000114,-1.737252,0.3897903
3,6.925774,0.005000114,-1.738336,0.4018583
3,6.937839,0.005000114,-1.738935,0.4133894
3,6.951473,0.005000114,-1.742794,0.426155
3,6.97785,0.005000114,-1.761446,0.4462449
3,7.011243,0.005000114,-1.779852,0.4434401
3,7.020238,0.005000114,-1.781659,0.4347162
3,7.02787,0.005000114,-1.78084,0.4284256
3,7.037826,0.005000114,-1.781326,0.4247958
3,7.050324,0.005000114,-1.785846,0.4297119
3,7.06247,0.005000114,-1.787324,0.4394541
