scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
2,2.365501,-0.0949713,2.18061,0.284113,-0.09023026,-0.05201779,0.07897394,0.9914211,350.1717,353.1573,9.697844
2,2.387717,-0.09496506,2.180618,0.284085,-0.0903125,-0.05215921,0.07903233,0.9914016,350.1641,353.1395,9.706729
2,2.396084,-0.09491886,2.180628,0.2840907,-0.09038729,-0.05233063,0.07894519,0.9913926,350.1566,353.1197,9.698963
2,2.405124,-0.09491853,2.180622,0.2840676,-0.09033227,-0.05247357,0.07889707,0.9913939,350.1639,353.1043,9.694313
2,2.414491,-0.09488004,2.180584,0.2840739,-0.09022286,-0.05247828,0.07887898,0.991405,350.1764,353.1051,9.691306
2,2.426797,-0.09486745,2.180579,0.2840552,-0.08997925,-0.05240525,0.07878998,0.9914382,350.2029,353.1172,9.678136
2,2.439863,-0.09485032,2.180605,0.2840444,-0.08982322,-0.05227007,0.07879023,0.9914594,350.2194,353.1345,9.67548
2,2.451889,-0.09484532,2.180604,0.2840421,-0.08976196,-0.0521899,0.07886203,0.9914635,350.2261,353.1437,9.68249
2,2.464726,-0.09483085,2.180633,0.2840297,-0.08971199,-0.05217233,0.07889408,0.9914663,350.2319,353.146,9.685603
2,2.476911,-0.09485262,2.180618,0.2840178,-0.08969855,-0.0520969,0.0789759,0.991465,350.2333,353.1541,9.694241
2,2.489542,-0.09483503,2.180624,0.2840115,-0.08982215,-0.05209457,0.07900009,0.991452,350.2193,353.1527,9.698095
2,2.502198,-0.09481984,2.18065,0.2839992,-0.08991634,-0.05203707,0.07896733,0.9914491,350.2077,353.1587,9.694545
2,2.514821,-0.09487657,2.180645,0.2840297,-0.09007133,-0.05198672,0.07900114,0.9914349,350.1898,353.1624,9.699315
2,2.528484,-0.09486895,2.180649,0.284022,-0.09016369,-0.05206779,0.07909894,0.9914146,350.1807,353.1511,9.712261
2,2.549896,-0.09485694,2.180645,0.2840088,-0.09019613,-0.05210711,0.07911392,0.9914083,350.1774,353.146,9.714669
2,2.55782,-0.09485035,2.180666,0.2840415,-0.09008879,-0.05209912,0.07908468,0.9914209,350.1894,353.1484,9.710265
2,2.565726,-0.09484954,2.180672,0.2840238,-0.09012174,-0.05203632,0.07902233,0.9914262,350.1846,353.1559,9.702698
2,2.576589,-0.09485416,2.180678,0.2839989,-0.09012234,-0.05210173,0.07907464,0.9914184,350.1855,353.1478,9.709418
2,2.589342,-0.09486783,2.180652,0.2840277,-0.09009482,-0.05215481,0.07902656,0.991422,350.1889,353.1425,9.704124
2,2.601721,-0.09486841,2.180654,0.2840154,-0.09012946,-0.05211855,0.07899451,0.9914233,350.1844,353.1466,9.700349
2,2.614449,-0.09486032,2.180654,0.2840144,-0.09008484,-0.05213173,0.07899275,0.9914269,350.1896,353.1456,9.699885
2,2.626807,-0.09487894,2.180615,0.2840548,-0.08992606,-0.05203105,0.07901017,0.9914451,350.2068,353.1588,9.69954
2,2.63986,-0.09488527,2.180636,0.2840315,-0.0900042,-0.05204316,0.07904073,0.9914349,350.1982,353.1563,9.703883
2,2.652198,-0.09490206,2.180664,0.284011,-0.09010627,-0.05209728,0.07911962,0.9914166,350.1877,353.1481,9.714453
2,2.664386,-0.09490053,2.180642,0.2840353,-0.09022226,-0.05210936,0.07920711,0.9913985,350.1751,353.1445,9.72573
2,2.677151,-0.0948964,2.180637,0.2840186,-0.09018576,-0.0519672,0.07919154,0.9914104,350.1778,353.1615,9.722205
2,2.690121,-0.09484154,2.180627,0.2840324,-0.0899833,-0.0518776,0.07912628,0.9914387,350.1996,353.1748,9.711997
2,2.713033,-0.09482824,2.180628,0.2840012,-0.08992377,-0.05183263,0.07909416,0.991449,350.2057,353.1809,9.707315
2,2.721319,-0.09483848,2.180652,0.2839733,-0.08998275,-0.05194313,0.07909581,0.9914379,350.2001,353.1675,9.709102
2,2.729087,-0.09488238,2.180691,0.2839505,-0.09019935,-0.0521145,0.07920036,0.9914007,350.1777,353.1443,9.724799
2,2.739121,-0.09489048,2.180715,0.283918,-0.09032891,-0.05227361,0.07926098,0.9913757,350.1649,353.1238,9.734531
2,2.752321,-0.09496336,2.180648,0.2839178,-0.09037243,-0.05237959,0.07923032,0.9913687,350.1607,353.1114,9.732399
2,2.764324,-0.09496467,2.180634,0.2838994,-0.09038297,-0.05240164,0.07916824,0.9913715,350.1593,353.1093,9.725507
2,2.777219,-0.09496768,2.180619,0.2838851,-0.09036362,-0.05231936,0.07907514,0.9913849,350.1601,353.12,9.713723
2,2.789346,-0.09500757,2.180554,0.2839065,-0.09031186,-0.05229348,0.07897495,0.991399,350.1651,353.1245,9.701391
2,2.802302,-0.09502187,2.180533,0.283894,-0.09026656,-0.052314,0.07885271,0.9914119,350.1696,353.1239,9.687017
2,2.815016,-0.09500527,2.180496,0.2839211,-0.09018534,-0.05230325,0.07879319,0.9914246,350.1783,353.1266,9.679297
2,2.827169,-0.09501102,2.180488,0.283916,-0.0901197,-0.05232802,0.07878711,0.9914296,350.1861,353.1245,9.678267
2,2.839633,-0.09501416,2.180492,0.2839151,-0.09004882,-0.05230238,0.07879304,0.991437,350.194,353.1282,9.678085
2,2.853285,-0.09500597,2.18048,0.2839477,-0.09002206,-0.05216593,0.0787991,0.9914461,350.1957,353.1443,9.677211
2,2.876072,-0.09502483,2.180498,0.2839524,-0.09006773,-0.0519833,0.07878344,0.9914529,350.1886,353.165,9.673991
2,2.884425,-0.09505463,2.180497,0.2839898,-0.09013671,-0.05197267,0.07882499,0.9914438,350.1809,353.1651,9.679307
2,2.892101,-0.09506872,2.180514,0.2839814,-0.09016421,-0.05198272,0.07889467,0.9914352,350.1784,353.1629,9.687728
2,2.904082,-0.09508306,2.18053,0.2839646,-0.0902309,-0.05197851,0.0789327,0.9914264,350.171,353.1623,9.692677
2,2.916044,-0.0951158,2.180573,0.2840162,-0.09020774,-0.05196782,0.07902779,0.9914215,350.1742,353.1628,9.703403
2,2.928729,-0.0951186,2.180571,0.2840044,-0.09026009,-0.05193804,0.07908218,0.991414,350.1682,353.1652,9.709873
2,2.941047,-0.09511466,2.180572,0.2840489,-0.09021303,-0.0519609,0.07907769,0.9914174,350.1738,353.1631,9.70917
2,2.953101,-0.09512031,2.180566,0.2840437,-0.09015644,-0.05193231,0.07897564,0.9914321,350.1793,353.168,9.696558
2,2.965448,-0.09512317,2.180547,0.2840243,-0.09019072,-0.05190625,0.07896297,0.9914314,350.175,353.1708,9.695127
2,2.97812,-0.09513122,2.18055,0.2840094,-0.09015968,-0.05198113,0.07888527,0.9914365,350.1788,353.1632,9.686582
2,2.990522,-0.09514416,2.180545,0.2840409,-0.09020472,-0.05201861,0.07885002,0.9914333,350.1738,353.1588,9.683251
2,3.003427,-0.09514283,2.180554,0.2840284,-0.09013075,-0.05218276,0.07879865,0.9914354,350.1835,353.1411,9.678268
2,3.027671,-0.09514121,2.180563,0.2840044,-0.09011833,-0.05215228,0.07875458,0.9914417,350.1843,353.1452,9.672748
2,3.036569,-0.0951943,2.180544,0.2840189,-0.09017552,-0.05217985,0.07876073,0.9914346,350.1781,353.1413,9.674229
2,3.044542,-0.09520188,2.180556,0.284018,-0.09017245,-0.05223188,0.07879112,0.9914295,350.1791,353.135,9.678244
2,3.053495,-0.09523844,2.180559,0.2840222,-0.09022503,-0.05225837,0.07871035,0.9914299,350.1728,353.1322,9.669589
2,3.066209,-0.09524292,2.18057,0.2840225,-0.09028379,-0.05229869,0.0787011,0.9914232,350.1664,353.127,9.669424
2,3.078215,-0.09523734,2.180585,0.2840202,-0.09021842,-0.05227708,0.07870908,0.9914296,350.1737,353.1301,9.66957
2,3.0907,-0.0952435,2.180577,0.2840292,-0.0901368,-0.05223241,0.07870634,0.9914396,350.1826,353.1362,9.6681
2,3.103945,-0.09524676,2.180585,0.2840247,-0.09007169,-0.05218938,0.07865793,0.9914517,350.1893,353.1424,9.661494
2,3.11539,-0.09525087,2.180591,0.2840104,-0.09009574,-0.05221852,0.07866333,0.9914474,350.1869,353.1387,9.66262
2,3.128648,-0.09524082,2.180571,0.2840276,-0.09013682,-0.05227097,0.0786921,0.9914386,350.1829,353.1319,9.666829
2,3.140123,-0.09525119,2.18058,0.2840203,-0.0902274,-0.05224932,0.07880201,0.9914229,350.1731,353.1323,9.680155
2,3.152869,-0.0952332,2.180559,0.2840761,-0.09021479,-0.05220584,0.07879678,0.9914268,350.1741,353.1375,9.67901
2,3.166147,-0.0952374,2.180561,0.2840815,-0.09020618,-0.05209364,0.0787012,0.991441,350.1733,353.1516,9.666739
2,3.18706,-0.09523498,2.180562,0.2840743,-0.09013195,-0.05193729,0.07870845,0.9914553,350.1803,353.1704,9.665394
2,3.194912,-0.0951827,2.18051,0.2840792,-0.09010661,-0.05195415,0.07871631,0.9914561,350.1834,353.1686,9.666254
2,3.203605,-0.09518523,2.180513,0.2840637,-0.09018984,-0.0519743,0.07868924,0.9914497,350.174,353.1656,9.66403
2,3.214987,-0.09517254,2.180487,0.2840763,-0.09024294,-0.05204123,0.07871484,0.9914392,350.1687,353.1571,9.668123
2,3.227158,-0.09519687,2.180506,0.2840605,-0.09033489,-0.05215183,0.0786895,0.9914271,350.1591,353.1435,9.667072
2,3.239501,-0.09522134,2.180514,0.284044,-0.09043233,-0.05222997,0.07866187,0.9914164,350.1485,353.1337,9.665486
2,3.251857,-0.09527963,2.18048,0.2841264,-0.09045339,-0.05227631,0.07856975,0.9914193,350.1459,353.129,9.655439
2,3.264787,-0.0952976,2.180454,0.2841043,-0.09035073,-0.05217326,0.07845063,0.9914435,350.1558,353.1432,9.639708
2,3.278109,-0.09533729,2.180431,0.2841216,-0.09009815,-0.05212967,0.0784872,0.9914659,350.1845,353.1507,9.641329
2,3.289815,-0.09533272,2.180424,0.2841063,-0.08995799,-0.05209932,0.07844824,0.9914833,350.2,353.1561,9.635295
2,3.302207,-0.09533953,2.180457,0.2840841,-0.08984654,-0.05208934,0.0784486,0.9914938,350.2126,353.1585,9.634274
2,3.314929,-0.09536879,2.180517,0.284028,-0.08997092,-0.05212289,0.07851459,0.9914756,350.1992,353.1526,9.643337
2,3.327891,-0.09537826,2.180543,0.2840071,-0.09008171,-0.05214235,0.07859715,0.991458,350.1873,353.1483,9.654066
2,3.350121,-0.09537419,2.180551,0.2839971,-0.0901266,-0.05217665,0.07861575,0.9914507,350.1826,353.1437,9.656953
2,3.358137,-0.0953572,2.180546,0.2839842,-0.09013958,-0.05212974,0.07856411,0.991456,350.1803,353.1495,9.650611
2,3.365944,-0.0953426,2.180549,0.2839631,-0.09023885,-0.05210024,0.0785442,0.9914501,350.1685,353.152,9.648871
2,3.376566,-0.09533598,2.180561,0.2839395,-0.09029684,-0.05223564,0.07853498,0.9914384,350.1632,353.1358,9.649642
2,3.389155,-0.09531751,2.180525,0.2839592,-0.09038255,-0.0523395,0.07859784,0.9914202,350.1548,353.1222,9.658708
2,3.401843,-0.09530778,2.18053,0.2839397,-0.09042575,-0.05243468,0.0785861,0.9914121,350.1507,353.1108,9.658664
2,3.4145,-0.09529834,2.18052,0.2839163,-0.09048595,-0.05252685,0.07853576,0.9914057,350.1444,353.1,9.654259
2,3.426762,-0.09525912,2.180493,0.283953,-0.09040166,-0.05259797,0.07856344,0.9914075,350.1549,353.0924,9.657439
2,3.43978,-0.09524125,2.18048,0.2839371,-0.09041298,-0.05257687,0.07857086,0.991407,350.1534,353.0947,9.658189
2,3.452145,-0.09522587,2.180468,0.2839254,-0.09041524,-0.0525106,0.07853116,0.9914134,350.1523,353.1027,9.652947
2,3.465013,-0.09519966,2.180468,0.2839785,-0.09042202,-0.05241597,0.07851126,0.9914194,350.1505,353.1138,9.649761
2,3.477215,-0.09519229,2.180496,0.2839783,-0.09042559,-0.05235435,0.07856967,0.9914177,350.1498,353.1203,9.65596
2,3.490169,-0.09519614,2.180511,0.284037,-0.09053847,-0.05236777,0.07869469,0.9913968,350.1379,353.1162,9.671583
2,3.51282,-0.09520373,2.180539,0.2840292,-0.09058228,-0.0523965,0.07869914,0.9913909,350.1332,353.1124,9.672767
2,3.521114,-0.0952114,2.180536,0.2840166,-0.09064646,-0.05236068,0.07870077,0.9913868,350.1255,353.1158,9.673159
2,3.528446,-0.09522019,2.180501,0.2840458,-0.09054519,-0.05233178,0.07864688,0.9914019,350.1365,353.1208,9.665738
2,3.539147,-0.09520848,2.180491,0.2840431,-0.09035827,-0.05230746,0.07854952,0.9914279,350.157,353.1266,9.652573
2,3.551751,-0.09523393,2.180501,0.2840926,-0.09028438,-0.05231657,0.07857511,0.9914321,350.1656,353.1262,9.654989
2,3.56412,-0.0952552,2.180517,0.2841043,-0.09027854,-0.05241063,0.07863902,0.9914226,350.1677,353.1147,9.663282
2,3.576678,-0.09527937,2.180538,0.2841069,-0.09040199,-0.05243447,0.07861222,0.9914122,350.1536,353.1109,9.661486
2,3.589545,-0.09535194,2.180575,0.2841581,-0.09052428,-0.05245465,0.07863443,0.9913982,350.14,353.107,9.665327
2,3.601997,-0.09537125,2.180583,0.2841766,-0.09057408,-0.05246903,0.07860432,0.9913953,350.1342,353.105,9.662412
2,3.61481,-0.09538382,2.180555,0.2842295,-0.09046816,-0.05248236,0.07860824,0.9914039,350.1465,353.1046,9.662075
2,3.627663,-0.09538279,2.180531,0.284259,-0.09034099,-0.05248243,0.07853997,0.991421,350.1606,353.1067,9.653044
2,3.639592,-0.09539815,2.180513,0.2842895,-0.09022325,-0.05246562,0.078454,0.9914394,350.1732,353.1108,9.641878
2,3.652722,-0.09540788,2.180472,0.284316,-0.09014978,-0.05246899,0.07840002,0.9914501,350.1813,353.1118,9.635008
2,3.676393,-0.0954517,2.180469,0.2843434,-0.09011079,-0.05249089,0.07834507,0.9914569,350.1856,353.1102,9.62851
2,3.685118,-0.09548295,2.180415,0.2843575,-0.09012271,-0.05250108,0.07825172,0.9914626,350.1837,353.1098,9.617883
2,3.692699,-0.09551248,2.180413,0.2843998,-0.09000301,-0.05245708,0.07822242,0.9914782,350.1967,353.1165,9.613009
2,3.703471,-0.09552749,2.180406,0.2844379,-0.089905,-0.05232969,0.078174,0.9914976,350.2064,353.1328,9.605289
2,3.715914,-0.09558845,2.180374,0.2845068,-0.08977433,-0.0522338,0.07814977,0.9915164,350.2202,353.1456,9.600402
2,3.728519,-0.09560236,2.180376,0.2845425,-0.08959182,-0.05214096,0.07810567,0.9915412,350.2399,353.1587,9.592796
2,3.740586,-0.09569133,2.180372,0.2845767,-0.08950824,-0.0520153,0.07803978,0.9915607,350.2478,353.1748,9.5832
2,3.753025,-0.09572009,2.180387,0.2845815,-0.0895074,-0.05201232,0.07800629,0.9915636,350.2477,353.1755,9.579279
2,3.765248,-0.09575433,2.180407,0.2845725,-0.08953372,-0.05208218,0.0780642,0.9915529,350.2457,353.1666,9.586908
2,3.777931,-0.09578376,2.180419,0.2845631,-0.08955108,-0.05220326,0.07816322,0.9915372,350.2456,353.1514,9.59973
2,3.790769,-0.09585124,2.180447,0.2845577,-0.08953848,-0.05225087,0.0782008,0.9915329,350.2477,353.1457,9.604446
2,3.802826,-0.0958803,2.180451,0.2845382,-0.08953116,-0.05230121,0.07813976,0.9915357,350.2486,353.1405,9.597795
2,3.826676,-0.09590377,2.180456,0.2845263,-0.08956511,-0.05235877,0.07807564,0.9915347,350.2449,353.1341,9.591215
2,3.83492,-0.09594762,2.180497,0.2845294,-0.08951528,-0.05244019,0.0780353,0.9915379,350.2511,353.1257,9.586903
2,3.8443,-0.09597728,2.180507,0.2845161,-0.08958611,-0.05249735,0.07799312,0.9915319,350.2432,353.1187,9.583182
2,3.854991,-0.09601439,2.180501,0.2845144,-0.08966142,-0.05248569,0.07798243,0.9915265,350.2344,353.1193,9.582484
2,3.866492,-0.09603082,2.180508,0.2845071,-0.08963366,-0.05254453,0.07798288,0.9915259,350.2382,353.1128,9.58287
2,3.878458,-0.09603993,2.180527,0.2844892,-0.08950199,-0.05247306,0.07792796,0.9915459,350.2522,353.1231,9.574657
2,3.890441,-0.09604149,2.180501,0.2845375,-0.08947588,-0.0524444,0.0779271,0.9915497,350.2549,353.1267,9.574051
2,3.904074,-0.09606031,2.180516,0.2845314,-0.08952273,-0.05235682,0.07792658,0.9915503,350.2487,353.1363,9.573538
2,3.915313,-0.09607433,2.180547,0.2845222,-0.08950804,-0.05228987,0.07795482,0.9915529,350.2499,353.1439,9.576033
2,3.92792,-0.09605028,2.180508,0.2845485,-0.08955718,-0.05224736,0.07796909,0.9915496,350.244,353.1482,9.577697
2,3.94006,-0.09605522,2.180518,0.2845439,-0.08956028,-0.05223875,0.0780167,0.991546,350.2438,353.1487,9.583161
2,3.952539,-0.09603381,2.180444,0.2845633,-0.0895298,-0.05222835,0.07800904,0.9915498,350.2472,353.1503,9.581908
2,3.965328,-0.09603194,2.180451,0.2845545,-0.08947122,-0.05214004,0.0780205,0.991559,350.2531,353.161,9.581866
2,3.987425,-0.09603718,2.180462,0.2845515,-0.0894422,-0.05208036,0.07791536,0.991573,350.2551,353.1693,9.568834
2,3.995261,-0.09601865,2.180437,0.2845765,-0.08943327,-0.05210755,0.07789183,0.9915742,350.2563,353.1664,9.566296
2,4.003261,-0.09601217,2.180452,0.2845618,-0.08946609,-0.05212303,0.0780067,0.9915614,350.2534,353.1631,9.580054
2,4.014865,-0.0959969,2.180422,0.2845995,-0.08945793,-0.05218129,0.07796439,0.9915624,350.2546,353.1569,9.575646
2,4.026705,-0.09598154,2.180438,0.2845884,-0.0894023,-0.0520834,0.0779628,0.9915727,350.26,353.1689,9.574024
2,4.039448,-0.09596989,2.180452,0.2845861,-0.08939822,-0.05201264,0.07791836,0.9915802,350.2595,353.1775,9.568144
2,4.052222,-0.0959593,2.180408,0.2846055,-0.08941239,-0.05193859,0.07793964,0.9915811,350.2574,353.1857,9.570008
2,4.064597,-0.09593388,2.180424,0.284595,-0.08942002,-0.0519437,0.07796001,0.9915786,350.2567,353.1848,9.572487
3,0,-0.09716423,2.179515,0.285883,-0.08446477,-0.05088887,0.07437912,0.9923426,350.7893,353.3937,9.105698
3,0.012441,-0.09717449,2.179526,0.2858559,-0.08458596,-0.05099585,0.07443466,0.9923226,350.7768,353.3796,9.11412
3,0.024882,-0.09720297,2.179541,0.2858361,-0.08473603,-0.05112297,0.07445741,0.9923016,350.7609,353.3631,9.119168
3,0.0385011,-0.09723337,2.179503,0.2858603,-0.08478938,-0.05127403,0.07451339,0.992285,350.7566,353.3446,9.127495
3,0.0604001,-0.09726328,2.179508,0.2858502,-0.08478722,-0.05136595,0.07449356,0.992282,350.7575,353.3342,9.126032
3,0.06878009,-0.09728998,2.179494,0.2858526,-0.08475611,-0.05137636,0.07433186,0.9922961,350.7601,353.3348,9.107141
3,0.07605509,-0.09727123,2.179445,0.2858993,-0.0846172,-0.05133997,0.07418361,0.9923211,350.7747,353.3418,9.088479
3,0.08664739,-0.09729993,2.179412,0.2859119,-0.0844007,-0.05113658,0.074006,0.9923632,350.7964,353.3692,9.06424
3,0.09962249,-0.09730632,2.179388,0.2859451,-0.0840941,-0.05101667,0.07392158,0.9924017,350.8298,353.387,9.050836
3,0.1125674,-0.09730978,2.179389,0.2859445,-0.08398749,-0.05083953,0.0739447,0.9924181,350.8405,353.4083,9.051012
3,0.124808,-0.09732994,2.179413,0.2859474,-0.08392446,-0.05091068,0.07401264,0.9924147,350.8488,353.4001,9.059018
3,0.1368708,-0.09739614,2.179408,0.2859557,-0.08399606,-0.05092277,0.07403605,0.9924063,350.8409,353.3978,9.062428
3,0.1497092,-0.0974251,2.179423,0.2859579,-0.08418419,-0.05094312,0.07409261,0.9923851,350.8199,353.393,9.070708
3,0.1627078,-0.09745197,2.179418,0.286028,-0.08424021,-0.05097843,0.07413259,0.9923755,350.8141,353.3879,9.076124
3,0.1751397,-0.09744599,2.17941,0.2860419,-0.08415586,-0.05101081,0.07412075,0.9923819,350.824,353.3852,9.074358
3,0.1872824,-0.09743184,2.17939,0.2860572,-0.08396633,-0.05093165,0.07404673,0.9924075,350.8445,353.397,9.063504
3,0.1999459,-0.09742542,2.179395,0.2860664,-0.08385181,-0.05089652,0.07394504,0.9924266,350.8566,353.4031,9.050466
3,0.2222995,-0.09742464,2.179379,0.2860781,-0.08369879,-0.05102513,0.0738082,0.9924431,350.8743,353.3911,9.034543
3,0.2307409,-0.09747706,2.179369,0.2860397,-0.08357876,-0.05120598,0.0737121,0.9924511,350.8891,353.3723,9.024086
3,0.2380702,-0.09749835,2.179362,0.2860423,-0.08351508,-0.05145431,0.07354926,0.9924556,350.8975,353.3458,9.006974
3,0.2494731,-0.09752978,2.179366,0.2860368,-0.08339871,-0.05175009,0.07346401,0.9924564,350.9129,353.3136,8.998842
3,0.2613442,-0.0976002,2.179306,0.2860598,-0.08337989,-0.05195373,0.07332192,0.9924577,350.9159,353.2916,8.984093
3,0.274631,-0.09761973,2.179299,0.2860729,-0.08333758,-0.052165,0.07312468,0.9924648,350.9214,353.2695,8.962826
3,0.2872871,-0.09766308,2.179168,0.2861359,-0.08312339,-0.05241797,0.07310551,0.9924709,350.948,353.2426,8.961132
3,0.2994939,-0.09768505,2.179166,0.2861521,-0.08297133,-0.05257051,0.07303046,0.9924811,350.9662,353.2272,8.952563
3,0.3120766,-0.09771198,2.179174,0.2861856,-0.08292234,-0.05272998,0.0729324,0.9924839,350.9726,353.2102,8.942246
3,0.3245638,-0.09773168,2.179101,0.2862521,-0.08296837,-0.05280247,0.07284385,0.9924828,350.9674,353.2022,8.933036
3,0.3377715,-0.0977638,2.179079,0.2862903,-0.08286636,-0.05301229,0.07276913,0.9924855,350.9804,353.1797,8.925435
3,0.3504294,-0.09776858,2.179066,0.2863251,-0.08258421,-0.05321145,0.07264896,0.9925072,351.0136,353.1606,8.910962
3,0.372617,-0.09773022,2.179064,0.2863294,-0.08240145,-0.05333587,0.07267008,0.9925142,351.0358,353.1479,8.912994
3,0.3815814,-0.09772892,2.179067,0.2863441,-0.08224046,-0.0535151,0.07274362,0.9925125,351.0563,353.1282,8.921768
3,0.3894072,-0.09771194,2.179074,0.2863454,-0.08196913,-0.05390155,0.07271538,0.9925161,351.0906,353.0866,8.919675
3,0.3991539,-0.09765983,2.179034,0.2863044,-0.08189837,-0.05401945,0.0727947,0.9925097,351.1003,353.073,8.929312
3,0.4128338,-0.09769315,2.179039,0.2863452,-0.08226097,-0.05396828,0.07292906,0.9924726,351.0593,353.074,8.94747
3,0.4246382,-0.09770345,2.179043,0.2863768,-0.0824367,-0.05394699,0.07290325,0.9924611,351.0388,353.0749,8.945778
3,0.4369608,-0.09766009,2.178965,0.286435,-0.08227209,-0.05396814,0.07286073,0.9924767,351.0576,353.0745,8.939654
3,0.4504128,-0.09763165,2.178956,0.2864829,-0.08197731,-0.05376963,0.07268929,0.9925245,351.0883,353.102,8.915545
3,0.4623407,-0.09761479,2.178916,0.2865461,-0.0818055,-0.05351784,0.07254839,0.9925626,351.1047,353.134,8.895545
3,0.4757118,-0.09764511,2.17888,0.2866858,-0.08132377,-0.05341441,0.07251554,0.9926101,351.1587,353.1511,8.886793
3,0.4870736,-0.09762368,2.178836,0.286725,-0.08097488,-0.05322836,0.07237048,0.9926592,351.1959,353.1774,8.865453
3,0.5004061,-0.09762905,2.178788,0.2868312,-0.0806467,-0.05304788,0.07216748,0.9927104,351.2304,353.2033,8.837648
3,0.5231671,-0.09760982,2.178745,0.2868764,-0.08022959,-0.05297754,0.07202792,0.992758,351.2766,353.2169,8.817437
3,0.5323968,-0.09760094,2.17871,0.2869035,-0.07993047,-0.05292657,0.07183369,0.992799,351.309,353.2274,8.792054
3,0.5396462,-0.09763605,2.178695,0.2869725,-0.07974111,-0.05298028,0.0717343,0.9928186,351.3304,353.224,8.779466
3,0.5490685,-0.09764692,2.178671,0.2869867,-0.07966957,-0.05306574,0.07157794,0.9928311,351.3383,353.2162,8.761531
3,0.5622921,-0.09765609,2.178685,0.2869756,-0.07952121,-0.05319796,0.07148828,0.9928423,351.3558,353.2032,8.751085
3,0.5747386,-0.09765809,2.178671,0.2869568,-0.07934571,-0.05333843,0.07126627,0.9928647,351.3756,353.1907,8.725178
3,0.5869184,-0.09766318,2.178663,0.2869329,-0.07919092,-0.05352956,0.07115852,0.9928746,351.3942,353.1711,8.713088
3,0.5996363,-0.09761383,2.178644,0.2869039,-0.07912325,-0.05367852,0.07097636,0.9928849,351.402,353.1561,8.692747
3,0.6123136,-0.09762592,2.178633,0.2868702,-0.07899207,-0.05389113,0.07083835,0.9928937,351.4179,353.1341,8.677532
3,0.6251422,-0.09764339,2.178621,0.28688,-0.0787731,-0.05404609,0.07063366,0.9929173,351.4429,353.1201,8.653377
3,0.6372688,-0.09764144,2.178586,0.2868414,-0.07854217,-0.05418693,0.07036076,0.9929473,351.4686,353.1085,8.621111
3,0.6508169,-0.09764568,2.17856,0.2868107,-0.07836282,-0.05436042,0.07020926,0.9929627,351.4896,353.0915,8.603586
3,0.6722392,-0.09766784,2.17852,0.2868182,-0.07824808,-0.05460172,0.06999181,0.9929739,351.5033,353.0667,8.579549
3,0.6811473,-0.09767518,2.178506,0.2868066,-0.07799166,-0.05478938,0.06988559,0.9929911,351.5334,353.0484,8.566729
3,0.6887619,-0.0976907,2.178405,0.286826,-0.07780704,-0.0549138,0.06968725,0.9930127,351.5542,353.0375,8.543314
3,0.699075,-0.09767857,2.178377,0.2868317,-0.07760392,-0.05503394,0.06939986,0.9930421,351.5765,353.0281,8.509416
3,0.7120368,-0.09766518,2.178344,0.2868404,-0.07730364,-0.05514764,0.06921241,0.9930723,351.6105,353.0194,8.486202
3,0.7245123,-0.09773225,2.178285,0.2868438,-0.07700261,-0.0553151,0.06885516,0.9931112,351.6438,353.006,8.443808
3,0.7371581,-0.09772312,2.178245,0.2868432,-0.0767641,-0.05557616,0.06847498,0.9931414,351.6706,352.9814,8.400064
3,0.7496176,-0.09772822,2.178212,0.2868364,-0.07649823,-0.05582236,0.06806367,0.9931763,351.7002,352.959,8.352365
3,0.76208,-0.09771634,2.178166,0.2868395,-0.07622531,-0.05614866,0.06779764,0.9931971,351.7322,352.9261,8.322051
3,0.7746622,-0.09770554,2.17811,0.2868437,-0.07584053,-0.05654686,0.06747699,0.9932258,351.7772,352.8865,8.285066
3,0.7873136,-0.09769117,2.178076,0.2868464,-0.07541185,-0.05682465,0.06727755,0.9932562,351.8271,352.8601,8.260699
3,0.8004882,-0.09764949,2.178017,0.2868522,-0.07505318,-0.05696498,0.0669832,0.9932951,351.8672,352.8497,8.224825
3,0.8126295,-0.09764816,2.177977,0.2868591,-0.07475111,-0.05720174,0.06656022,0.9933327,351.9006,352.8287,8.175353
3,0.8346497,-0.09765411,2.177929,0.2868786,-0.07443283,-0.05742349,0.06617664,0.9933695,351.936,352.8092,8.130168
3,0.8426368,-0.0976681,2.177819,0.2869002,-0.07411308,-0.05763853,0.06583645,0.9934036,351.9719,352.7901,8.089919
3,0.8504971,-0.09765126,2.177808,0.2869299,-0.07347745,-0.05786572,0.06525621,0.9934758,352.0422,352.7744,8.019379
3,0.8619326,-0.09761599,2.177727,0.2869666,-0.07312089,-0.05832396,0.06499813,0.9934923,352.0847,352.7268,7.990215
3,0.8744531,-0.09762926,2.177622,0.2869966,-0.07265269,-0.05853152,0.06470723,0.9935334,352.1378,352.7094,7.954309
3,0.8872038,-0.09769817,2.177593,0.2870534,-0.0724636,-0.05885631,0.06427965,0.9935558,352.1589,352.6771,7.905912
3,0.8998017,-0.0977526,2.177536,0.2870787,-0.07231842,-0.05902363,0.06387882,0.9935823,352.1738,352.6622,7.859735
