scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
6,0.3858123,-0.3378731,1.734987,0.467491,-0.0375511,-0.002824002,-0.1962484,0.9798309,355.7162,0.5288696,337.3286
6,0.3942953,-0.3380868,1.733792,0.4681059,-0.03481879,-0.0005547274,-0.1980819,0.9795667,356.0759,0.7297974,337.1113
6,0.4031692,-0.3383318,1.732283,0.4688761,-0.031398,0.002238439,-0.2000539,0.9792791,356.5258,0.972809,336.8787
6,0.4128248,-0.3386195,1.730448,0.4698606,-0.02722105,0.005965603,-0.2020943,0.9789695,357.0832,1.301422,336.6388
6,0.4255214,-0.3388489,1.728894,0.4706826,-0.02387857,0.008837053,-0.2037895,0.9786836,357.5276,1.550323,336.4415
6,0.4369394,-0.3390733,1.727327,0.4715187,-0.02060065,0.01177591,-0.2053577,0.9783993,357.967,1.806488,336.2603
6,0.4494174,-0.3392535,1.72581,0.4723001,-0.01752709,0.01440593,-0.2068442,0.9781108,358.3767,2.031341,336.09
6,0.4621188,-0.3394521,1.724108,0.4731137,-0.01407769,0.01677266,-0.2088911,0.9776938,358.8242,2.217132,335.8566
6,0.4748783,-0.339623,1.722712,0.4738236,-0.01136119,0.01882176,-0.2105719,0.9773311,359.1818,2.382996,335.6653
6,0.4884637,-0.3398035,1.721334,0.474562,-0.008654343,0.02096833,-0.2122501,0.9769521,359.5411,2.558838,335.4749
6,0.4996149,-0.3400078,1.719815,0.4754347,-0.006012726,0.02344216,-0.2141977,0.9764905,359.9026,2.77179,335.2534
6,0.5121964,-0.3401741,1.718555,0.4761184,0.003947622,-0.02524556,0.2154726,-0.9761755,0.1817602,2.92276,335.1099
6,0.5251413,-0.3404174,1.71667,0.4771181,0.0009092567,-0.02793705,0.2166232,-0.975855,0.5918201,3.148376,334.9848
6,0.5471637,-0.3404817,1.715907,0.4774926,-0.0002732277,-0.02897464,0.2164995,-0.9758527,0.7494072,3.23529,335.0034
6,0.5556578,-0.3405879,1.714866,0.4780562,-0.001792859,-0.03047319,0.2165829,-0.9757869,0.9568174,3.365326,334.9995
6,0.563732,-0.3407017,1.713605,0.4788387,-0.003667249,-0.03262893,0.2170438,-0.9756095,1.221605,3.559693,334.9533
6,0.5743026,-0.3407954,1.712627,0.4794904,-0.004991146,-0.03432831,0.2178052,-0.9753756,1.414791,3.716034,334.8702
6,0.5870606,-0.3408855,1.711736,0.4800902,-0.00609547,-0.03579949,0.2182859,-0.9752091,1.57685,3.852509,334.8194
6,0.6002733,-0.3409666,1.710834,0.4806615,-0.007468359,-0.03721533,0.2188112,-0.9750288,1.767854,3.975891,334.7644
6,0.6119075,-0.3410695,1.709797,0.4813367,-0.009007387,-0.03908838,0.2193835,-0.9748138,1.989236,4.146057,334.7056
6,0.6245598,-0.3411463,1.708949,0.4819032,-0.01007036,-0.04066289,0.2198619,-0.9746311,2.149682,4.29474,334.6561
6,0.6372541,-0.3412421,1.708158,0.482449,-0.01088803,-0.04210007,0.2200401,-0.9745211,2.27803,4.434784,334.641
6,0.650134,-0.3413572,1.707274,0.4830761,-0.01170574,-0.0435587,0.2198132,-0.9744987,2.405068,4.578217,334.6737
6,0.6621423,-0.3414481,1.706531,0.4836825,-0.01240122,-0.04508148,0.2192967,-0.9745372,2.51858,4.732727,334.7404
6,0.6751696,-0.341596,1.705459,0.4846744,-0.01328576,-0.04778428,0.2188367,-0.9745001,2.682874,5.014771,334.8044
6,0.6975088,-0.3416617,1.705097,0.4851348,-0.01340744,-0.04906567,0.2182716,-0.9745616,2.725559,5.156921,334.8745
6,0.7055054,-0.3417822,1.704439,0.4858485,-0.01388125,-0.05102484,0.2175536,-0.9746149,2.823477,5.366883,334.9658
6,0.7138166,-0.3418878,1.703639,0.4867041,-0.01472887,-0.05343306,0.2166688,-0.9746705,2.973045,5.618744,335.0799
6,0.724599,-0.3419725,1.703085,0.4873439,-0.01507274,-0.05510882,0.2161774,-0.9746811,3.05008,5.799835,335.1438
6,0.736863,-0.342043,1.702543,0.4878983,-0.01550863,-0.05639994,0.2157606,-0.9746928,3.128189,5.935394,335.1985
6,0.7494307,-0.3421169,1.701963,0.4885173,-0.01606549,-0.05784979,0.2151282,-0.9747385,3.222268,6.086639,335.2796
6,0.7623501,-0.3421844,1.701474,0.4891078,-0.0166122,-0.05932426,0.2146485,-0.9747464,3.316591,6.24054,335.3431
6,0.774606,-0.3422469,1.700977,0.4898038,-0.01726706,-0.06127345,0.2142488,-0.9747024,3.434993,6.445007,335.3994
6,0.7881814,-0.3423029,1.700451,0.4905745,-0.01807687,-0.06352603,0.2140963,-0.9745771,3.579647,6.679107,335.429
6,0.7998047,-0.3423372,1.699767,0.4914783,-0.01919351,-0.0662467,0.213113,-0.9745901,3.764042,6.961792,335.5597
6,0.8125799,-0.3424105,1.699084,0.4922513,-0.02047343,-0.0686349,0.2119195,-0.9746591,3.956517,7.204589,335.7155
6,0.8248897,-0.3424606,1.698404,0.4930357,-0.02173605,-0.07103574,0.2102623,-0.9748185,4.143213,7.451813,335.9262
6,0.8379261,-0.3425328,1.697425,0.4942853,-0.02352364,-0.07496168,0.2085438,-0.9748522,4.423603,7.859773,336.1542
6,0.8597507,-0.342555,1.696979,0.4949733,-0.02416133,-0.07728624,0.2083835,-0.9746894,4.548902,8.107727,336.1868
6,0.8678169,-0.342606,1.696339,0.4959227,-0.02526354,-0.0802035,0.2081114,-0.974484,4.739199,8.412506,336.2387
6,0.8761033,-0.3426358,1.695959,0.4964924,-0.02605401,-0.08174009,0.2082176,-0.9743127,4.86504,8.567108,336.2385
6,0.8894802,-0.3426738,1.695478,0.4972256,-0.02726152,-0.08391869,0.208577,-0.9740176,5.055082,8.783324,336.2148
6,0.8994712,-0.3427071,1.695035,0.4979197,-0.02837425,-0.08601052,0.2092035,-0.9736688,5.235043,8.990541,336.1593
6,0.9121521,-0.3427435,1.694527,0.4987599,-0.02959985,-0.08863135,0.2094343,-0.9733477,5.436745,9.257018,336.1542
6,0.9248255,-0.3427733,1.694102,0.4994621,-0.03047131,-0.09082318,0.2096684,-0.9730682,5.588714,9.483278,336.1445
6,0.9381652,-0.3427974,1.693745,0.500061,-0.0311734,-0.09261896,0.2096623,-0.972878,5.70999,9.670135,336.1601
6,0.9502351,-0.3428515,1.69341,0.5006497,-0.03158353,-0.09426437,0.2094872,-0.9727445,5.793289,9.847778,336.1927
6,0.9624563,-0.3428937,1.693153,0.5010535,-0.03196947,-0.09526963,0.2091933,-0.9726971,5.857391,9.954377,336.2357
6,0.9748266,-0.3429252,1.692935,0.5014458,-0.03219832,-0.0963718,0.208822,-0.9726608,5.905336,10.07605,336.2871
6,0.9882834,-0.3429588,1.692603,0.502063,-0.03273386,-0.09801101,0.2080984,-0.9726343,5.996518,10.25375,336.3854
6,1.010034,-0.3429717,1.69245,0.5024765,-0.03289483,-0.09921592,0.2077044,-0.9725909,6.038782,10.38892,336.4397
6,1.018206,-0.3429952,1.692338,0.5029265,-0.03287072,-0.1005829,0.2078408,-0.9724222,6.069741,10.5434,336.4314
6,1.026573,-0.3430356,1.692255,0.503372,-0.03270353,-0.1017148,0.2079818,-0.9722798,6.079232,10.67447,336.42
6,1.037069,-0.3430877,1.692148,0.5037692,-0.03279725,-0.102668,0.207904,-0.9721932,6.111331,10.78079,336.4354
6,1.050255,-0.3431429,1.692075,0.5041593,-0.03251199,-0.1034423,0.2074462,-0.9722185,6.09256,10.87775,336.491
6,1.062326,-0.3432119,1.692015,0.5044861,-0.03216751,-0.1040145,0.2067126,-0.9723251,6.059246,10.9548,336.5772
6,1.07486,-0.3432815,1.691926,0.5049028,-0.03191461,-0.1050818,0.205668,-0.9724401,6.044108,11.0878,336.7034
6,1.087653,-0.3433374,1.691843,0.5053665,-0.03159,-0.1063188,0.2050315,-0.9724507,6.02929,11.2391,336.7821
6,1.099913,-0.3434288,1.691672,0.5059222,-0.03145844,-0.1079159,0.2043043,-0.9724321,6.043172,11.42755,336.8751
6,1.113124,-0.3435206,1.691465,0.506341,-0.03151207,-0.1091088,0.2041781,-0.9723238,6.075284,11.56244,336.8972
6,1.12524,-0.3436165,1.691283,0.5066887,-0.0316729,-0.1100181,0.2041404,-0.9722241,6.11386,11.66229,336.9084
6,1.137802,-0.3437045,1.691079,0.5070059,-0.03203573,-0.1107965,0.2044236,-0.9720643,6.175856,11.74088,336.8833
6,1.150491,-0.3438379,1.690896,0.5075251,-0.03234167,-0.1122046,0.2050679,-0.9717568,6.250504,11.88989,336.8192
6,1.172758,-0.3438981,1.690891,0.5077123,-0.03217249,-0.1127133,0.2058684,-0.9715344,6.253152,11.94629,336.7269
6,1.181646,-0.3439723,1.690898,0.5079885,-0.03188281,-0.1134377,0.2065421,-0.9713165,6.24591,12.03064,336.6495
6,1.189549,-0.3440477,1.690905,0.5082915,-0.03163908,-0.114309,0.206518,-0.9712274,6.238726,12.13507,336.6551
6,1.199363,-0.3441347,1.690949,0.5085231,-0.03121207,-0.1147016,0.2059611,-0.9713132,6.19321,12.19257,336.7183
6,1.212151,-0.3442339,1.691061,0.5087119,-0.03080876,-0.1149894,0.2057125,-0.9713447,6.151707,12.23569,336.745
6,1.224761,-0.3443154,1.691175,0.508792,-0.03038268,-0.1149073,0.2059647,-0.9713144,6.105294,12.23422,336.7108
6,1.237315,-0.3443614,1.691272,0.5088502,-0.03030336,-0.114807,0.2062652,-0.971265,6.097837,12.22275,336.6742
6,1.249837,-0.344407,1.691346,0.5089242,-0.03030186,-0.1147774,0.2064432,-0.9712307,6.099201,12.21832,336.6532
6,1.262671,-0.3444289,1.69135,0.5090289,-0.03038196,-0.1149172,0.2065962,-0.9711791,6.113341,12.23148,336.6369
6,1.275077,-0.3444574,1.691354,0.5091394,-0.03044516,-0.1151331,0.2068207,-0.9711038,6.128268,12.25317,336.6126
6,1.287756,-0.3444912,1.691356,0.5092575,-0.0303984,-0.115346,0.2070848,-0.9710238,6.131339,12.27673,336.5824
6,1.300561,-0.3445603,1.691387,0.5093125,-0.03027827,-0.1153395,0.207324,-0.9709772,6.120758,12.27719,336.5532
6,1.322527,-0.3445909,1.691352,0.5093367,-0.03024073,-0.1152775,0.2073039,-0.9709901,6.114854,12.27112,336.5548
6,1.331151,-0.3446335,1.691331,0.5093588,-0.03016035,-0.1151016,0.207278,-0.9710189,6.101414,12.25311,336.556
6,1.339229,-0.3446811,1.691325,0.5093915,-0.03011349,-0.1151253,0.2073082,-0.9710112,6.097109,12.25665,336.5521
6,1.349851,-0.3447257,1.691301,0.5094001,-0.0301376,-0.1150944,0.2075337,-0.9709659,6.101902,12.25122,336.5258
6,1.36343,-0.3447753,1.691272,0.5093928,-0.03012265,-0.114982,0.2077134,-0.9709412,6.099837,12.2377,336.504
6,1.375086,-0.3448207,1.691246,0.5093814,-0.03018116,-0.1149252,0.2077235,-0.970944,6.105169,12.22989,336.5031
6,1.387637,-0.3448585,1.691198,0.5093821,-0.03024347,-0.1148041,0.2077946,-0.9709411,6.110173,12.21432,336.4947
6,1.39991,-0.344897,1.691137,0.5094141,-0.03041399,-0.1149489,0.2078995,-0.9708963,6.133953,12.22629,336.485
6,1.412463,-0.3449176,1.691098,0.5094561,-0.03044999,-0.1150682,0.2082793,-0.9707996,6.145539,12.23666,336.4416
6,1.425816,-0.3449398,1.691082,0.5094757,-0.03041612,-0.1151596,0.2085965,-0.9707217,6.147882,12.24582,336.4046
6,1.438074,-0.3449603,1.691098,0.5094703,-0.03032251,-0.1151623,0.2089339,-0.9706517,6.141704,12.24612,336.3642
6,1.451047,-0.3449722,1.691111,0.5094414,-0.03022945,-0.115077,0.2092071,-0.9706059,6.132703,12.23685,336.3308
6,1.472888,-0.3449609,1.6911,0.5094606,-0.03015648,-0.1150996,0.2091476,-0.9706184,6.124341,12.24143,336.3372
6,1.481028,-0.3449499,1.691085,0.5094536,-0.03008359,-0.1149443,0.2091115,-0.9706469,6.112064,12.22568,336.3398
6,1.490008,-0.344962,1.69107,0.509449,-0.03006006,-0.1148921,0.2091664,-0.9706419,6.108884,12.21994,336.3328
6,1.499795,-0.344983,1.69103,0.5094829,-0.03014169,-0.1149757,0.2092774,-0.9706056,6.121375,12.2269,336.3211
6,1.51257,-0.344994,1.690963,0.5095471,-0.03029863,-0.1151455,0.2095241,-0.9705273,6.146026,12.24109,336.2948
6,1.524884,-0.3449891,1.690877,0.5096307,-0.03058821,-0.1155261,0.2097733,-0.9704192,6.190548,12.27618,336.2708
6,1.537529,-0.3449689,1.690808,0.5097374,-0.03078011,-0.11595,0.210222,-0.9702654,6.227715,12.31711,336.2227
6,1.550227,-0.3449579,1.690801,0.5097727,-0.03091672,-0.1160749,0.210412,-0.9702048,6.248349,12.32699,336.2025
6,1.563556,-0.3449452,1.69085,0.5097551,-0.0309259,-0.1159767,0.2106586,-0.9701629,6.25014,12.31409,336.1731
6,1.575292,-0.3449354,1.69097,0.5096548,-0.03071739,-0.1154982,0.2108754,-0.9701795,6.218147,12.26318,336.1429
6,1.587822,-0.3449413,1.691158,0.5094929,-0.03031262,-0.1147288,0.2109701,-0.9702629,6.155726,12.18454,336.1232
6,1.600517,-0.3449461,1.691287,0.5093962,-0.03006546,-0.1142638,0.2110075,-0.9703174,6.117463,12.13721,336.1136
6,1.613772,-0.3449581,1.691431,0.5092876,-0.02991305,-0.113768,0.2109331,-0.9703965,6.087659,12.08493,336.118
6,1.636018,-0.3449356,1.691413,0.5093734,-0.02996811,-0.1141448,0.2108371,-0.9703714,6.101627,12.12698,336.132
6,1.644265,-0.3449127,1.691447,0.5094703,-0.02999324,-0.1145185,0.2109578,-0.9703004,6.114865,12.16803,336.1202
6,1.652268,-0.3449074,1.691517,0.5095612,-0.02991846,-0.1148572,0.2110444,-0.9702437,6.115689,12.20758,336.1113
6,1.662856,-0.3449265,1.69156,0.5096171,-0.02976161,-0.1149132,0.2111532,-0.9702182,6.100867,12.21683,336.0973
6,1.675354,-0.3449664,1.691605,0.5096308,-0.02954692,-0.114769,0.2113473,-0.9701996,6.075857,12.20416,336.0716
6,1.687725,-0.3449982,1.691624,0.5096285,-0.02945635,-0.1145651,0.2114887,-0.9701957,6.062617,12.18225,336.053
6,1.700111,-0.3450101,1.691644,0.5096079,-0.02943376,-0.1144341,0.2115704,-0.970194,6.057971,12.16742,336.0424
6,1.7129,-0.3450143,1.691642,0.5095947,-0.02951563,-0.1143711,0.211728,-0.9701645,6.067566,12.15744,336.0244
6,1.725374,-0.3449909,1.691643,0.5096127,-0.02951003,-0.1145623,0.2120736,-0.9700667,6.075835,12.17712,335.985
6,1.738553,-0.3449625,1.691672,0.5095885,-0.02948841,-0.1145857,0.2123866,-0.9699961,6.077885,12.17835,335.9483
6,1.750445,-0.3449472,1.691668,0.5095493,-0.02953157,-0.1145328,0.2121833,-0.9700455,6.078898,12.17261,335.9722
6,1.763101,-0.3449477,1.691636,0.5095223,-0.02956206,-0.1144182,0.2117544,-0.9701519,6.07421,12.16156,336.0221
6,1.776325,-0.3449222,1.691565,0.5095137,-0.02954489,-0.1143607,0.2114727,-0.9702206,6.06741,12.15717,336.0546
6,1.801563,-0.3449107,1.691509,0.5095631,-0.0296538,-0.1145144,0.2114503,-0.970204,6.082979,12.17224,336.0591
6,1.809531,-0.3448723,1.691453,0.5096139,-0.02978089,-0.1146691,0.2117946,-0.9701067,6.105174,12.18475,336.021
6,1.817292,-0.3448228,1.691414,0.5096385,-0.02972487,-0.1147589,0.2122221,-0.9700044,6.106407,12.19357,335.9709
6,1.826514,-0.3447848,1.69142,0.5096123,-0.0296678,-0.1146621,0.2123118,-0.9699979,6.098823,12.18335,335.9593
6,1.838965,-0.34474,1.691473,0.5095681,-0.02924326,-0.1144165,0.2124487,-0.9700099,6.047203,12.1644,335.9376
6,1.851835,-0.3447045,1.691485,0.5095052,-0.02925888,-0.1142608,0.2121562,-0.9700918,6.041564,12.14819,335.9711
6,1.864164,-0.3446526,1.691527,0.5094664,-0.02904849,-0.1141701,0.2118999,-0.9701648,6.012702,12.14429,335.9985
6,1.876332,-0.3445922,1.691519,0.5094677,-0.02901585,-0.1143108,0.2120899,-0.9701077,6.0148,12.15982,335.9767
6,1.888595,-0.3445587,1.691496,0.5094857,-0.02894872,-0.1145656,0.2121667,-0.9700629,6.014388,12.18976,335.9685
7,0,-0.3471092,1.642092,0.4235326,0.06527893,0.02450021,0.1727797,-0.9824895,352.1409,358.5201,340.1537
7,0.009251,-0.3470911,1.642092,0.4233789,0.06518648,0.02516827,0.1726744,-0.9824973,352.1383,358.4414,340.1712
7,0.018502,-0.3470776,1.6421,0.4232336,0.06512731,0.02578708,0.1724946,-0.9825166,352.133,358.3684,340.197
7,0.0317591,-0.3470705,1.642133,0.4231323,0.06517666,0.02623658,0.1723598,-0.9825251,352.1188,358.3172,340.2162
7,0.0432824,-0.3471174,1.642117,0.4230591,0.06504244,0.02651497,0.1723407,-0.9825299,352.1285,358.2828,340.2206
7,0.0562134,-0.3471218,1.642118,0.4231079,0.06512855,0.02628841,0.1722934,-0.9825386,352.1233,358.3098,340.2244
7,0.0681013,-0.3471479,1.642117,0.4231575,0.06512354,0.0261045,0.1725448,-0.9824997,352.1271,358.3327,340.1935
7,0.0805801,-0.3471758,1.642087,0.4231857,0.06502338,0.02600218,0.1728009,-0.9824641,352.14,358.3444,340.1628
7,0.0931528,-0.3472031,1.642054,0.4231778,0.06493957,0.02603044,0.1728116,-0.982467,352.1489,358.3396,340.1619
7,0.1052155,-0.3472314,1.642019,0.4232116,0.06483375,0.02588202,0.1728077,-0.9824786,352.1638,358.3544,340.1613
7,0.1184422,-0.3472806,1.641979,0.4232993,0.06474192,0.02550337,0.172817,-0.9824929,352.1817,358.3957,340.1575
7,0.1407561,-0.3472923,1.641985,0.4233399,0.06475079,0.02539311,0.172888,-0.9824827,352.1828,358.409,340.1483
7,0.1500976,-0.3472849,1.641993,0.4233429,0.06467356,0.02539894,0.1728645,-0.9824917,352.1914,358.4066,340.1512
7,0.1574784,-0.3472662,1.642017,0.423295,0.06472851,0.02566355,0.1727428,-0.9825026,352.1802,358.3766,340.1674
7,0.1687897,-0.3472491,1.64205,0.423262,0.06486299,0.02581163,0.1725114,-0.9825307,352.1624,358.3606,340.1955
7,0.1811455,-0.3472375,1.64208,0.423226,0.06502888,0.02598007,0.1724308,-0.9825293,352.1404,358.3441,340.206
7,0.1940577,-0.347239,1.642064,0.4231945,0.06493998,0.02617859,0.1724115,-0.9825333,352.1466,358.3196,340.2099
7,0.2063803,-0.3472376,1.642051,0.4231597,0.06493875,0.0263486,0.1725251,-0.9825089,352.1432,358.3011,340.1979
7,0.2186849,-0.3472365,1.642039,0.4231328,0.0648938,0.02647059,0.1724778,-0.9825169,352.146,358.286,340.2044
7,0.2305078,-0.3472309,1.642038,0.423082,0.06493821,0.02669765,0.1724914,-0.9825054,352.1364,358.2611,340.2045
7,0.2430355,-0.3472069,1.642054,0.4229913,0.06494733,0.02705009,0.1725296,-0.9824886,352.1284,358.2216,340.2027
7,0.2553738,-0.34714,1.642139,0.4227799,0.06522608,0.02797796,0.1724833,-0.9824522,352.0786,358.1212,340.2149
7,0.2676354,-0.3470454,1.642234,0.4224217,0.06532768,0.02951557,0.1723183,-0.9824294,352.0371,357.9469,340.2459
7,0.2808597,-0.3468763,1.642385,0.4217992,0.06549288,0.03218671,0.1720712,-0.9823778,351.9664,357.6443,340.2954
7,0.3034194,-0.3467335,1.642396,0.4212552,0.06491625,0.03438887,0.1717066,-0.9824053,351.9893,357.3795,340.3553
7,0.311536,-0.3466195,1.642409,0.4208381,0.06467835,0.03596583,0.1711345,-0.9824643,351.987,357.1907,340.4345
7,0.3197943,-0.3465154,1.642461,0.4205151,0.0649476,0.03694111,0.1705208,-0.9825171,351.9393,357.0799,340.514
7,0.3292066,-0.3464104,1.642456,0.4202318,0.0648229,0.03791991,0.1699985,-0.9825786,351.936,356.9617,340.5828
7,0.3416728,-0.3463338,1.642458,0.4199693,0.06473238,0.03888226,0.169661,-0.9826052,351.9286,356.8476,340.6298
7,0.3550263,-0.3462738,1.642465,0.4197576,0.06473499,0.03960036,0.1692621,-0.9826452,351.9158,356.7626,340.6821
7,0.3668756,-0.3462612,1.642472,0.4195915,0.06462242,0.04026842,0.1691402,-0.9826464,351.916,356.6834,340.7015
7,0.3793857,-0.346273,1.642511,0.4194888,0.06470297,0.04062147,0.1692056,-0.9826154,351.8999,356.6452,340.6967
7,0.39266,-0.3462818,1.642502,0.4193639,0.06440995,0.04116807,0.1694245,-0.9825742,351.9218,356.5792,340.6751
7,0.40474,-0.3462979,1.642436,0.4192364,0.06378142,0.04165034,0.1696818,-0.9825504,351.9827,356.5145,340.6482
7,0.4172424,-0.3462908,1.642384,0.4190761,0.06329229,0.0423113,0.1698063,-0.9825322,352.0249,356.4309,340.6383
7,0.4299416,-0.3462569,1.642371,0.4189269,0.06313743,0.04268735,0.1696923,-0.9825456,352.0356,356.3842,340.6544
7,0.4426385,-0.346172,1.642323,0.4185309,0.06252816,0.04421424,0.169477,-0.9825542,352.0759,356.1971,340.6906
7,0.4648308,-0.3461063,1.642317,0.4183477,0.06238084,0.04482387,0.169153,-0.9825919,352.0821,356.1223,340.733
7,0.473451,-0.3460319,1.642325,0.4180732,0.06220391,0.04588423,0.1690361,-0.9825742,352.0822,355.9972,340.7546
7,0.4812543,-0.345938,1.642339,0.4177396,0.06197579,0.04714841,0.168798,-0.9825698,352.0847,355.847,340.7918
7,0.4913783,-0.3458341,1.642302,0.4173382,0.06143766,0.04872038,0.1686341,-0.982555,352.1162,355.6565,340.8221
7,0.5044391,-0.3457177,1.64228,0.4168449,0.06116376,0.05040479,0.1682341,-0.9825557,352.1169,355.4563,340.8812
7,0.5170237,-0.3455686,1.642179,0.4163045,0.06032135,0.05249104,0.1680442,-0.982531,352.1733,355.2014,340.9174
7,0.530695,-0.3454114,1.642096,0.4157086,0.0595779,0.05466371,0.1675464,-0.9825429,352.2187,354.9361,340.9903
7,0.5420422,-0.3452225,1.641983,0.4150212,0.05863879,0.05733457,0.166755,-0.9825817,352.2786,354.6081,341.1002
7,0.5544019,-0.3450307,1.641875,0.4142664,0.05770765,0.06016244,0.165758,-0.9826366,352.3364,354.261,341.2349
7,0.5672587,-0.3448667,1.641869,0.4137035,0.05734074,0.06226251,0.1648784,-0.9826752,352.3439,354.008,341.352
7,0.5798057,-0.3447008,1.641902,0.4132207,0.05725016,0.06410154,0.1638334,-0.982737,352.3265,353.7885,341.4874
7,0.5923368,-0.3445258,1.641917,0.412742,0.05706887,0.06584473,0.1630225,-0.9827672,352.3201,353.58,341.5943
7,0.6048677,-0.3442775,1.641887,0.4120443,0.05653743,0.06853683,0.1619872,-0.982785,352.3378,353.2553,341.733
7,0.6276103,-0.3441644,1.641793,0.4116724,0.05590358,0.07005481,0.1615499,-0.9827862,352.3849,353.0675,341.7924
7,0.6355093,-0.3440056,1.641706,0.4111743,0.05533811,0.07199362,0.1608907,-0.9827862,352.4185,352.8312,341.8809
7,0.6442261,-0.343881,1.641567,0.4107259,0.05456942,0.07353967,0.1603801,-0.9827982,352.4813,352.6375,341.948
7,0.6551834,-0.3437156,1.641424,0.4101915,0.05387263,0.07542529,0.1596407,-0.9828141,352.5318,352.4045,342.0442
7,0.6665539,-0.3435851,1.641306,0.4097307,0.0531689,0.07716516,0.1589731,-0.9828257,352.5855,352.1887,342.1308
7,0.6792173,-0.3435063,1.641217,0.4093385,0.05249371,0.07861369,0.158653,-0.9827988,352.6387,352.0093,342.1746
7,0.6917742,-0.3433871,1.641124,0.4088978,0.05159727,0.08027481,0.1581934,-0.9827861,352.7144,351.8009,342.2346
7,0.7056634,-0.3432998,1.641065,0.4084991,0.05090707,0.08177436,0.1579842,-0.9827321,352.7676,351.6164,342.2653
7,0.7173414,-0.3432273,1.641046,0.4081358,0.05060636,0.08315541,0.1576484,-0.9826857,352.78,351.4511,342.3122
7,0.7296597,-0.3431487,1.641076,0.4078223,0.05073119,0.08428025,0.1572711,-0.9826438,352.7493,351.3218,342.3649
7,0.7420309,-0.343078,1.641006,0.4074313,0.05032171,0.08554592,0.1567262,-0.9826427,352.7782,351.1663,342.4345
7,0.7544851,-0.3430292,1.640877,0.4070682,0.04969765,0.08675754,0.1563792,-0.9826234,352.8307,351.0149,342.4791
7,0.7683721,-0.3429487,1.640649,0.4064727,0.04856977,0.08869924,0.1556055,-0.9826293,352.9315,350.7687,342.5745
7,0.7902785,-0.3429325,1.640502,0.4061479,0.04767045,0.08992473,0.1551437,-0.982635,353.0162,350.6105,342.63
7,0.799168,-0.342863,1.640281,0.4055797,0.04628181,0.0920194,0.1544988,-0.982609,353.1432,350.3438,342.7086
7,0.80651,-0.3427761,1.640071,0.405038,0.04499789,0.09396866,0.1541,-0.9825468,353.2587,350.0972,342.7577
7,0.8194377,-0.3426826,1.639955,0.4044349,0.04426002,0.09601965,0.153398,-0.9824919,353.314,349.8459,342.8466
7,0.8316249,-0.3425632,1.639889,0.4038745,0.04360081,0.09815232,0.1526823,-0.9824221,353.3594,349.5864,342.938
7,0.8445151,-0.3424386,1.63982,0.4032998,0.04291531,0.1002262,0.1519586,-0.9823551,353.4093,349.3333,343.0294
7,0.8559669,-0.3422731,1.639715,0.4026888,0.04214687,0.1024758,0.1512014,-0.9822731,353.4662,349.0585,343.1247
7,0.8682674,-0.3421087,1.639636,0.4020851,0.04170422,0.1045854,0.1503662,-0.9821979,353.4901,348.8045,343.2309
7,0.8809025,-0.3418874,1.639531,0.401376,0.04114853,0.1071063,0.1489871,-0.9821598,353.5265,348.498,343.4014
7,0.8934136,-0.3416948,1.639472,0.4008027,0.04086931,0.1090763,0.1482022,-0.9820734,353.5345,348.2629,343.502
7,0.9069148,-0.3414891,1.639399,0.4001985,0.04046964,0.1111971,0.1472642,-0.9819931,353.556,348.0075,343.62
7,0.9178911,-0.3412662,1.639378,0.3995889,0.04027443,0.1133684,0.1464152,-0.9818799,353.5528,347.7501,343.73
7,0.9307702,-0.3408667,1.639375,0.3985063,0.03993138,0.1172373,0.1449848,-0.9816517,353.5468,347.2917,343.9163
7,0.9530409,-0.3406905,1.639425,0.3981201,0.04007129,0.1186638,0.1444621,-0.9815518,353.5146,347.1266,343.9874
7,0.9621831,-0.3404514,1.639493,0.3975519,0.04026675,0.1208175,0.1437233,-0.9813895,353.4677,346.8773,344.0888
7,0.9703493,-0.3401917,1.639549,0.3969962,0.04047816,0.1229212,0.1429131,-0.9812379,353.4211,346.6333,344.1985
7,0.9815409,-0.33997,1.639586,0.3964948,0.04073048,0.1246601,0.142085,-0.9811283,353.3763,346.4316,344.3085
7,0.9942447,-0.3397391,1.639586,0.3959665,0.0408044,0.1266259,0.1412559,-0.9809932,353.3484,346.201,344.4181
7,1.006229,-0.3395177,1.639575,0.3954532,0.04082859,0.1284466,0.1403938,-0.9808793,353.3293,345.9861,344.5299
7,1.018707,-0.3392691,1.639533,0.3948401,0.04039326,0.1306265,0.1396404,-0.9807169,353.3554,345.7242,344.6257
7,1.031195,-0.339062,1.639551,0.3943422,0.04045125,0.1323574,0.1392405,-0.9805393,353.3279,345.523,344.684
7,1.0439,-0.3388886,1.63954,0.3938589,0.04021987,0.134057,0.1386601,-0.9804001,353.3364,345.3202,344.7592
7,1.055981,-0.3387736,1.639537,0.3934782,0.04016804,0.1353391,0.1382554,-0.9802834,353.3286,345.1691,344.8136
7,1.068273,-0.3386964,1.639553,0.3931764,0.04023342,0.1362623,0.1376435,-0.9802389,353.3163,345.0595,344.8911
7,1.080918,-0.3385789,1.6395,0.3926963,0.03998157,0.1379155,0.1370723,-0.980098,353.3283,344.8618,344.9645
