scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
5,0.022184,-0.3603719,1.695431,0.140457,-0.0643158,0.002401544,-0.2643445,0.9622784,352.963,2.230408,329.1416
5,0.044368,-0.3603149,1.695294,0.141378,-0.06369638,0.005090993,-0.2634692,0.9625491,353.1114,2.503479,329.2332
5,0.0669723,-0.3608921,1.694825,0.1422196,-0.06282952,0.008007454,-0.2641609,0.9623967,353.2981,2.805252,329.1384
5,0.0898519,-0.3609993,1.694693,0.1427301,-0.06248974,0.009648384,-0.2648367,0.962218,353.3879,2.981461,329.0501
5,0.1115779,-0.3610978,1.694576,0.1432194,-0.06216728,0.01112828,-0.2652017,0.9621224,353.4701,3.138077,329
5,0.1229212,-0.3613155,1.694357,0.1435242,-0.06196668,0.01257535,-0.2653132,0.9620867,353.537,3.293075,328.9797
5,0.1339933,-0.3615141,1.694265,0.1441237,-0.06184816,0.01425211,-0.2653272,0.9620671,353.6016,3.475434,328.9692
5,0.1495357,-0.361759,1.694072,0.1444402,-0.061596,0.01544152,-0.2657124,0.9619586,353.6674,3.60199,328.9182
5,0.1631997,-0.3619125,1.693938,0.1449404,-0.06135021,0.01706728,-0.2664394,0.9617457,353.7474,3.779282,328.8241
5,0.1746047,-0.362091,1.693717,0.1456043,-0.06102611,0.01936106,-0.2674164,0.9614517,353.858,4.029588,328.6972
5,0.1858138,-0.3622274,1.693494,0.1461411,-0.06050443,0.02174149,-0.2679739,0.9612785,353.9918,4.280334,328.6217
5,0.1976063,-0.3624977,1.693023,0.1469861,-0.05931231,0.02509043,-0.2675528,0.9613886,354.2252,4.610962,328.6637
5,0.2083408,-0.3627344,1.69258,0.1477893,-0.05834182,0.02797205,-0.2675351,0.9613733,354.4215,4.899292,328.6591
5,0.2199409,-0.3631321,1.692077,0.1488425,-0.05709388,0.03161607,-0.2678661,0.9612432,354.6739,5.265136,328.6122
5,0.2314933,-0.3634656,1.691334,0.1499935,-0.05545317,0.03571595,-0.2678421,0.9612024,354.9819,5.666871,328.6102
5,0.2427269,-0.3638506,1.690589,0.1510816,-0.05391143,0.03947286,-0.2681099,0.9610684,355.2701,6.035157,328.5754
5,0.2538291,-0.3643589,1.689753,0.1523315,-0.05207388,0.0435303,-0.268412,0.9609101,355.6006,6.427262,328.5395
5,0.2640193,-0.3648137,1.688643,0.1537882,-0.04960986,0.0483677,-0.269806,0.9604188,356.0324,6.89003,328.3783
5,0.2747829,-0.3652728,1.687519,0.155262,-0.04711926,0.05329204,-0.2723649,0.9595609,356.4799,7.364608,328.0809
5,0.2859219,-0.3657521,1.686442,0.1565945,-0.04474675,0.05777679,-0.2744371,0.9588242,356.899,7.79068,327.8442
5,0.296231,-0.3662235,1.685198,0.1580489,-0.04185333,0.06253951,-0.2768022,0.9579757,357.3883,8.229676,327.5793
5,0.305871,-0.366796,1.683758,0.1596337,-0.03838364,0.06777613,-0.2792965,0.9570405,357.9593,8.700287,327.3067
5,0.3160146,-0.3671703,1.682363,0.1611381,-0.03535715,0.07249194,-0.2808708,0.9563506,358.4582,9.12416,327.143
5,0.3267537,-0.3676386,1.681058,0.1625058,-0.03221575,0.07724885,-0.2828992,0.9554908,358.9768,9.548081,326.9289
5,0.3370875,-0.3681265,1.679398,0.1642128,-0.02845139,0.08304372,-0.2858281,0.9542518,359.6088,10.06456,326.6164
5,0.3468801,-0.3686283,1.677885,0.1657711,0.02502186,-0.08841048,0.2874636,-0.9533741,0.1787182,10.5424,326.458
5,0.3572822,-0.3689917,1.676269,0.1673809,0.02178854,-0.0936778,0.2880302,-0.9527792,0.713049,11.01552,326.4281
5,0.3685276,-0.3694544,1.674864,0.1689471,0.01899613,-0.09884336,0.2885005,-0.9521748,1.195129,11.49231,326.4076
5,0.3794581,-0.3697159,1.673257,0.17038,0.01660018,-0.1040892,0.2904216,-0.9510758,1.655131,11.9889,326.2125
5,0.3904225,-0.3700736,1.672085,0.1720165,0.01481034,-0.1093366,0.2927805,-0.9497925,2.056772,12.50389,325.9608
5,0.4020569,-0.3703957,1.67119,0.1735104,0.01357962,-0.1138799,0.2937886,-0.9489654,2.357816,12.96202,325.8641
5,0.4132267,-0.3705789,1.669882,0.1750297,0.01165845,-0.1187571,0.2947345,-0.9480993,2.745342,13.43405,325.7857
5,0.4243966,-0.3708414,1.669414,0.1762706,0.01125968,-0.1223624,0.2938992,-0.947905,2.899155,13.82163,325.8992
5,0.435626,-0.3711002,1.668767,0.1776391,0.01055053,-0.1265108,0.2944084,-0.9472103,3.124431,14.25531,325.8586
5,0.4463973,-0.3710455,1.66813,0.1788844,0.01069881,-0.1304549,0.2948716,-0.9465293,3.249348,14.69516,325.8124
5,0.4576325,-0.3712074,1.668005,0.1800309,0.01119833,-0.1336876,0.2944354,-0.9462082,3.298208,15.07111,325.8669
5,0.4693148,-0.3713512,1.668059,0.1810865,0.01216842,-0.1364235,0.2938216,-0.9459965,3.275997,15.40839,325.9343
5,0.4800732,-0.3712525,1.668041,0.1819487,0.01335034,-0.1387462,0.2931346,-0.9458559,3.215272,15.70717,326.0057
5,0.4910196,-0.3713571,1.668224,0.1828891,0.0144949,-0.1410422,0.2926623,-0.9456456,3.160973,16.00108,326.0515
5,0.5025559,-0.3713544,1.668792,0.1837426,0.01674644,-0.1429501,0.292917,-0.9452431,2.985667,16.28625,325.9924
5,0.513586,-0.3712838,1.669036,0.1846566,0.01823718,-0.1454849,0.2928948,-0.9448355,2.909658,16.61687,325.9786
5,0.5249909,-0.371192,1.669722,0.1853821,0.02046636,-0.1471516,0.2920191,-0.9448029,2.709312,16.87808,326.0514
5,0.5361601,-0.3711283,1.670336,0.1861106,0.02246303,-0.1487922,0.290885,-0.9448504,2.528393,17.12923,326.1575
5,0.5471658,-0.3710764,1.670915,0.1868393,0.02442767,-0.1504011,0.2901345,-0.9447777,2.356417,17.37463,326.2174
5,0.5582775,-0.3708585,1.671457,0.1873419,0.02641158,-0.1515038,0.2897303,-0.9446721,2.171451,17.56359,326.234
5,0.5693669,-0.3708135,1.672046,0.187876,0.02828103,-0.152416,0.289414,-0.9445682,1.994062,17.72742,326.2411
5,0.5808985,-0.3707625,1.672748,0.1883454,0.03013549,-0.1528567,0.2888416,-0.9446149,1.797655,17.83885,326.2773
5,0.59149,-0.370762,1.673231,0.188644,0.03137434,-0.1532635,0.2887341,-0.9445415,1.675342,17.92529,326.2688
5,0.6027164,-0.3707559,1.673726,0.1890024,0.03265872,-0.1537219,0.2882921,-0.9445584,1.543592,18.01955,326.299
5,0.6142228,-0.3707117,1.674112,0.1891671,0.03367593,-0.1538754,0.2878865,-0.9446214,1.431129,18.07095,326.3289
5,0.6263006,-0.3707424,1.674427,0.189367,0.03439696,-0.1540364,0.2877811,-0.9446012,1.356588,18.11292,326.3286
5,0.6372035,-0.3708066,1.674569,0.1894427,0.03445811,-0.153927,0.2878183,-0.9446056,1.346999,18.10274,326.323
5,0.6476181,-0.3708158,1.674722,0.1896515,0.03477612,-0.1543539,0.2883879,-0.9443505,1.337745,18.15999,326.2503
5,0.6593173,-0.3706639,1.674525,0.1898159,0.03501869,-0.1552111,0.2887639,-0.9440862,1.347573,18.26282,326.2024
5,0.6700834,-0.3706774,1.67458,0.1899827,0.03516426,-0.1556658,0.288374,-0.9441251,1.339754,18.31873,326.2465
5,0.6813079,-0.370488,1.674498,0.1900947,0.03542203,-0.155848,0.2876703,-0.9443,1.304603,18.3485,326.3252
5,0.6932363,-0.3705643,1.6744,0.1899934,0.03524029,-0.1554732,0.2868488,-0.9446184,1.295991,18.30186,326.4252
5,0.7042009,-0.3706285,1.674255,0.1898943,0.03484693,-0.1551644,0.2865711,-0.9447681,1.32289,18.25487,326.4649
5,0.7156318,-0.3705011,1.674116,0.1899427,0.03476029,-0.1549487,0.286933,-0.9446968,1.331896,18.22752,326.4234
5,0.7271903,-0.3705281,1.673848,0.1898585,0.03386896,-0.1549986,0.28715,-0.9446551,1.434075,18.20327,326.414
5,0.7382587,-0.3705424,1.673661,0.1898164,0.03326927,-0.1551012,0.2870731,-0.944683,1.500914,18.19496,326.4341
5,0.7502761,-0.3704045,1.673323,0.1897103,0.03271073,-0.1551638,0.2871331,-0.9446739,1.564563,18.18338,326.4371
5,0.7613549,-0.370424,1.673129,0.1894955,0.03212439,-0.1547597,0.2867206,-0.9448856,1.60666,18.11975,326.4959
5,0.7731954,-0.3704243,1.673007,0.189358,0.03176152,-0.1544951,0.2864816,-0.9450136,1.63257,18.07877,326.5303
5,0.7863303,-0.370291,1.672722,0.18917,0.03160103,-0.1541576,0.2863661,-0.9451091,1.636485,18.03613,326.5463
5,0.7961673,-0.3702586,1.672651,0.1890157,0.03149459,-0.1540064,0.2859402,-0.9452662,1.63497,18.01653,326.5984
5,0.8080131,-0.3701907,1.672635,0.1887926,0.03156314,-0.1536664,0.2848969,-0.9456342,1.596684,17.98264,326.7201
5,0.8189158,-0.3700579,1.672523,0.1883651,0.03184721,-0.1529309,0.2831411,-0.9462711,1.508766,17.91281,326.9216
5,0.8298246,-0.369973,1.672556,0.1880323,0.03233737,-0.1521841,0.2823713,-0.9466048,1.416693,17.84677,327.0029
5,0.8417321,-0.3698571,1.672594,0.1877323,0.03275941,-0.151816,0.2815396,-0.9468972,1.343411,17.82065,327.0932
5,0.8527703,-0.3696763,1.672482,0.1874741,0.03292502,-0.1517312,0.2808736,-0.9471027,1.310345,17.81747,327.1688
5,0.8643544,-0.3694593,1.67239,0.1872184,0.03299622,-0.1518463,0.2789637,-0.9476461,1.271025,17.83507,327.3932
5,0.8760093,-0.3693653,1.672291,0.186996,0.03241207,-0.1518812,0.2762481,-0.9484559,1.285307,17.82374,327.724
5,0.8865458,-0.3691477,1.672311,0.1869264,0.03230856,-0.1523542,0.2735028,-0.9491788,1.260917,17.87672,328.05
5,0.8978984,-0.36901,1.67219,0.1869268,0.03239736,-0.152756,0.273003,-0.9492551,1.25482,17.925,328.1078
5,0.9094921,-0.3688781,1.672129,0.1869249,0.03253532,-0.1529759,0.2728113,-0.9492702,1.243273,17.95413,328.1281
5,0.9208785,-0.3688181,1.672455,0.1870331,0.03258957,-0.1526716,0.2727288,-0.9493411,1.226144,17.92197,328.1365
5,0.9315585,-0.3688355,1.672412,0.1868953,0.03227415,-0.1521075,0.2716983,-0.9497377,1.223401,17.85036,328.2629
5,0.9430746,-0.3688316,1.672312,0.1868615,0.03174124,-0.1519191,0.2717085,-0.9497829,1.275558,17.81261,328.271
5,0.9540259,-0.3691295,1.671982,0.1867377,0.03111627,-0.1521038,0.2716841,-0.9497811,1.34893,17.81371,328.2852
5,0.964983,-0.3690988,1.671785,0.1868251,0.03049345,-0.152645,0.2713529,-0.9498091,1.427695,17.85513,328.3358
5,0.9763516,-0.369042,1.671538,0.1871868,0.02977681,-0.1541534,0.2707067,-0.9497726,1.541346,18.00227,328.4267
5,0.9873536,-0.3690898,1.671243,0.1871769,0.02935145,-0.1548713,0.2699447,-0.9498859,1.596025,18.0705,328.5249
5,0.9982846,-0.3690869,1.671044,0.1874964,0.02910431,-0.1559766,0.2673056,-0.9504588,1.608041,18.19072,328.8414
5,1.009516,-0.3691264,1.670845,0.1877148,0.0286562,-0.1566505,0.2657959,-0.950785,1.649335,18.2549,329.0279
5,1.021298,-0.3692253,1.670585,0.1878442,0.02809545,-0.1570076,0.2652863,-0.9508851,1.711841,18.27867,329.0984
5,1.032281,-0.3693692,1.670223,0.1879735,0.02699503,-0.1569962,0.26625,-0.9506494,1.849534,18.2422,329.0049
5,1.043129,-0.3694801,1.669868,0.1880773,0.02579672,-0.1571082,0.2665268,-0.9505867,1.98874,18.21776,328.9939
5,1.0541,-0.369583,1.669426,0.1882351,0.0243985,-0.1572002,0.2670957,-0.9504486,2.154596,18.18436,328.9519
5,1.065635,-0.3696387,1.668856,0.188372,0.02256515,-0.1578516,0.2682656,-0.9500564,2.396577,18.19885,328.8479
5,1.076705,-0.3696223,1.66831,0.1886102,0.02109634,-0.1589128,0.2693868,-0.9495959,2.610842,18.27013,328.7441
5,1.087436,-0.3695113,1.667887,0.1887591,0.02013964,-0.1600813,0.2694383,-0.9494058,2.752556,18.37172,328.7577
5,1.099483,-0.3694874,1.667541,0.1888849,0.01966335,-0.1607103,0.2693941,-0.949322,2.823255,18.42783,328.7728
5,1.110157,-0.3694613,1.667299,0.1889057,0.0193997,-0.1608086,0.2695146,-0.9492766,2.857331,18.43048,328.7635
5,1.121129,-0.3693075,1.666783,0.1887393,0.01905931,-0.1607037,0.2698512,-0.9492057,2.897522,18.40741,328.7296
5,1.132385,-0.3692253,1.666715,0.1886263,0.01923192,-0.1604511,0.2703856,-0.9490929,2.88099,18.38283,328.663
5,1.143633,-0.3691713,1.666563,0.1885004,0.01893826,-0.1601837,0.2702501,-0.9491825,2.901988,18.34433,328.6834
5,1.154803,-0.3692416,1.66652,0.1883453,0.01869407,-0.1593983,0.269381,-0.9495665,2.887509,18.25145,328.7879
5,1.166119,-0.3691686,1.666629,0.1881182,0.01902467,-0.1586623,0.2693421,-0.9496943,2.827756,18.17917,328.7849
5,1.177575,-0.3691026,1.666783,0.1878876,0.01942552,-0.1578177,0.269813,-0.9496932,2.766512,18.09547,328.7203
5,1.188742,-0.3690483,1.666824,0.1875489,0.01978494,-0.1572473,0.2700016,-0.9497268,2.713022,18.04206,328.6905
5,1.199929,-0.3688798,1.667055,0.1874163,0.02053756,-0.1571385,0.2695708,-0.9498511,2.619597,18.05399,328.728
5,1.211155,-0.3687436,1.667222,0.187329,0.02116018,-0.1570124,0.2696703,-0.9498301,2.549703,18.05861,328.7052
5,1.222052,-0.3686329,1.667487,0.1872934,0.02204626,-0.1565973,0.2698202,-0.9498359,2.443006,18.03887,328.6713
5,1.233175,-0.3685761,1.667764,0.1870663,0.02289694,-0.1555883,0.2698528,-0.9499724,2.319335,17.95195,328.6505
5,1.244546,-0.3687176,1.667946,0.1869112,0.02363938,-0.1543607,0.270239,-0.9500447,2.207097,17.83656,328.5897
5,1.256216,-0.3686898,1.66824,0.1867763,0.02395086,-0.153397,0.2707281,-0.9500538,2.151879,17.73735,328.5249
5,1.266744,-0.3687081,1.668386,0.1866099,0.02424278,-0.1525744,0.2708475,-0.9501447,2.096377,17.65416,328.5042
5,1.278019,-0.3685966,1.668252,0.1864847,0.02445963,-0.1523015,0.2716513,-0.9499534,2.078848,17.62868,328.4053
5,1.289076,-0.3684807,1.668707,0.1865946,0.0247727,-0.1524419,0.2725191,-0.9496743,2.065081,17.65227,328.2979
5,1.300325,-0.3683603,1.668754,0.1867268,0.02511461,-0.1528612,0.2729971,-0.9494606,2.049945,17.70874,328.2365
5,1.311333,-0.3682702,1.668804,0.1868459,0.02542432,-0.1531449,0.2732368,-0.9493375,2.029677,17.74959,328.2034
5,1.322915,-0.3682489,1.668965,0.1868375,0.02586404,-0.1533116,0.2732406,-0.9492977,1.987218,17.7819,328.1956
5,1.333864,-0.3682295,1.668956,0.1869075,0.02609924,-0.1531883,0.2737419,-0.9491668,1.966953,17.77449,328.1322
5,1.345084,-0.3682509,1.668963,0.186848,0.02626319,-0.1525994,0.2743352,-0.9490858,1.941252,17.71271,328.0584
5,1.356228,-0.3683907,1.669319,0.1866301,0.0262052,-0.1511323,0.2745039,-0.9492733,1.903775,17.54681,328.037
5,1.36737,-0.3685409,1.669386,0.1862302,0.02590187,-0.1491653,0.2747664,-0.9495169,1.878645,17.31734,328.0079
5,1.378683,-0.3685763,1.669373,0.1859128,0.02555857,-0.1476193,0.2762469,-0.9493382,1.892897,17.13133,327.8363
5,1.389546,-0.3684798,1.669376,0.1857935,0.02536474,-0.1481815,0.2778317,-0.9487931,1.960315,17.18479,327.6534
5,1.401065,-0.3683106,1.669142,0.1859326,0.02447922,-0.1495242,0.2765382,-0.9489836,2.076712,17.30908,327.8234
5,1.41231,-0.3682841,1.669173,0.1858666,0.02413831,-0.1504791,0.2749834,-0.9492931,2.116407,17.40817,328.0144
5,1.423202,-0.3681192,1.669032,0.1860784,0.0242092,-0.1516201,0.2741138,-0.9493613,2.12936,17.5396,328.118
5,1.434357,-0.3679675,1.668988,0.1862183,0.02474326,-0.1520463,0.2742007,-0.9492543,2.086434,17.60367,328.0994
5,1.445707,-0.3677944,1.669071,0.1861845,0.02520049,-0.1516535,0.2739274,-0.949384,2.019189,17.57467,328.1231
5,1.456847,-0.3679426,1.669242,0.1861815,0.02537068,-0.1510223,0.2741434,-0.9494177,1.98448,17.50911,328.0936
5,1.468346,-0.3679465,1.669269,0.1860961,0.02518112,-0.1502514,0.2747937,-0.949357,1.992263,17.41585,328.0187
5,1.478891,-0.3679184,1.669195,0.1860292,0.02482953,-0.1498884,0.2752519,-0.9492909,2.027162,17.36339,327.97
5,1.490201,-0.3682599,1.669279,0.186183,0.02395958,-0.1504296,0.2751465,-0.9492583,2.137209,17.3967,327.9981
5,1.502042,-0.3681878,1.669141,0.1862735,0.02349102,-0.1509813,0.2748254,-0.9492754,2.200018,17.4443,328.045
5,1.512383,-0.3681431,1.669047,0.1863678,0.02332967,-0.1521586,0.274663,-0.9491384,2.252218,17.57103,328.0692
5,1.523486,-0.3679446,1.668958,0.1867289,0.02353984,-0.1537801,0.2735415,-0.9491957,2.260484,17.7612,328.2011
5,1.534915,-0.3678307,1.668959,0.1869467,0.02388494,-0.1545668,0.2726676,-0.9493108,2.231791,17.86179,328.2998
5,1.545863,-0.3677883,1.669079,0.1869943,0.02453202,-0.1542898,0.2718289,-0.9495798,2.137094,17.85272,328.3869
5,1.557202,-0.3680597,1.669334,0.1871123,0.02521249,-0.1538531,0.2716501,-0.949684,2.045931,17.82536,328.3953
5,1.569163,-0.3680841,1.669563,0.1870138,0.02595648,-0.1530642,0.271403,-0.9498622,1.935475,17.76076,328.4101
